time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1156.689,0.2336,0.9512,0.4231,0.6538,246.7298,289.1747
1156.702,0.2323,0.9503,0.42,1.426,245.4409,289.0485
1156.711,0.2311,0.9503,0.4177,2.1193,244.2572,289.7076
1156.722,0.2302,0.9499,0.4183,2.603,244.2522,289.4617
1156.734,0.2323,0.9515,0.4225,1.0654,247.1384,289.4796
1156.744,0.2331,0.9521,0.4227,1.0218,247.2829,289.4266
1156.755,0.2334,0.9516,0.4218,1.3563,246.4553,289.3479
1156.766,0.2339,0.9514,0.4217,1.2496,246.6331,289.1497
1156.777,0.2345,0.9509,0.4222,1.1249,247.2956,289.1592
1156.789,0.2351,0.9508,0.4224,1.0105,247.7425,289.1476
1156.8,0.2355,0.9505,0.4221,0.9985,247.8322,289.1808
1156.811,0.2358,0.9501,0.4218,0.7523,247.8843,289.1401
1156.823,0.2359,0.9498,0.4218,0.7664,248.3217,289.0766
1156.833,0.236,0.9493,0.4215,0.7873,248.2526,288.9542
1156.844,0.2359,0.9489,0.4213,0.7391,248.2233,288.817
1156.855,0.2358,0.9486,0.4213,0.7173,248.3065,288.6325
1156.866,0.2358,0.9484,0.4212,0.6385,248.1898,288.5385
1156.878,0.2359,0.9486,0.4214,0.5577,248.1851,288.6598
1156.889,0.2361,0.9487,0.4214,0.5508,248.1662,288.687
1156.9,0.2362,0.9488,0.4215,0.4964,248.0684,288.7146
1156.911,0.2362,0.9487,0.4216,0.464,247.9623,288.6375
1156.922,0.2361,0.9486,0.4217,0.4778,247.8781,288.5746
1156.933,0.2359,0.9485,0.4218,0.4803,247.8476,288.4802
1156.944,0.2356,0.9483,0.4219,0.4901,247.7214,288.3907
1156.955,0.2354,0.9483,0.4219,0.4513,247.6488,288.3646
1156.967,0.2352,0.9482,0.4219,0.4775,247.5877,288.3694
1156.978,0.235,0.9482,0.4219,0.5172,247.502,288.3856
1156.989,0.2349,0.9482,0.4219,0.5287,247.4191,288.4385
1157,0.2348,0.9482,0.422,0.5858,247.4068,288.4165
1157.011,0.2348,0.9482,0.422,0.5817,247.3808,288.3969
1157.022,0.2348,0.9482,0.4219,0.6265,247.3167,288.4111
1157.033,0.2348,0.9482,0.4219,0.616,247.335,288.4172
1157.044,0.2347,0.9483,0.4218,0.6484,247.2987,288.4381
1157.055,0.2346,0.9483,0.4218,0.6597,247.2654,288.4738
1157.067,0.2346,0.9484,0.4217,0.6752,247.2718,288.4901
1157.078,0.2346,0.9484,0.4217,0.6835,247.276,288.4976
1157.089,0.2346,0.9484,0.4218,0.6834,247.2876,288.4982
1157.1,0.2347,0.9483,0.4218,0.6684,247.3226,288.4861
1157.111,0.2348,0.9482,0.4219,0.637,247.3726,288.4513
1157.122,0.2349,0.9482,0.422,0.5943,247.3982,288.4191
1157.133,0.2349,0.9481,0.422,0.5536,247.4183,288.3893
1157.144,0.235,0.948,0.4221,0.5274,247.4338,288.3645
1157.156,0.235,0.948,0.4221,0.4834,247.4368,288.3483
1157.167,0.2351,0.948,0.4221,0.4602,247.4424,288.3381
1157.178,0.2351,0.948,0.4222,0.4358,247.468,288.3332
1157.189,0.2351,0.948,0.4222,0.4299,247.4679,288.3392
1157.2,0.2351,0.9479,0.4222,0.4072,247.4778,288.3346
1157.211,0.2351,0.9478,0.4223,0.3855,247.4849,288.293
1157.222,0.2351,0.9478,0.4223,0.3772,247.4673,288.2918
1157.234,0.2351,0.9477,0.4224,0.3638,247.4559,288.2645
1157.244,0.2351,0.9477,0.4224,0.3674,247.4337,288.2738
1157.255,0.2352,0.9477,0.4225,0.4112,247.3907,288.2954
1157.267,0.2351,0.9477,0.4225,0.5033,247.3295,288.3019
1157.278,0.235,0.9476,0.4227,0.6248,247.2704,288.2573
1157.289,0.235,0.9475,0.4229,0.6643,247.1833,288.1842
1157.3,0.2349,0.9475,0.4232,0.535,246.9674,288.1402
1157.311,0.2347,0.9478,0.4234,0.4856,246.6962,288.2353
1157.322,0.2347,0.9481,0.4234,0.2154,246.2061,288.2878
1157.333,0.2345,0.9486,0.4235,359.8797,245.8482,288.4497
1157.344,0.2343,0.9487,0.4239,0.0452,245.8993,288.4865
1157.356,0.2341,0.9484,0.4247,0.1368,245.9708,287.9728
1157.367,0.2339,0.9482,0.4252,0.3014,245.9462,287.7061
1157.377,0.2337,0.9481,0.4257,0.4036,245.8791,287.5694
1157.389,0.2334,0.948,0.4261,0.4859,245.8028,287.4862
1157.4,0.2331,0.948,0.4263,0.6653,245.668,287.5287
1157.411,0.2328,0.948,0.4266,0.7802,245.5822,287.557
1157.422,0.2324,0.948,0.427,1.0373,245.5952,287.7004
1157.433,0.2321,0.948,0.4278,1.2804,245.7735,287.8234
1157.444,0.232,0.9481,0.4291,1.1142,245.9637,287.4351
1157.456,0.232,0.9487,0.4303,0.8031,246.4723,287.8731
1157.467,0.232,0.9494,0.432,0.7931,246.8512,288.5194
1157.478,0.2321,0.9499,0.4342,0.7317,247.5982,288.8389
1157.489,0.2323,0.9504,0.4366,0.6352,248.3046,288.9503
1157.5,0.2326,0.9509,0.4391,0.4891,248.8189,289.1304
1157.511,0.2328,0.9515,0.4417,0.2757,249.187,289.2829
1157.522,0.233,0.9521,0.4443,0.0479,249.5062,289.3405
1157.533,0.2331,0.9527,0.4472,359.674,249.7384,289.236
1157.544,0.2332,0.9532,0.4501,359.2859,249.9902,289.0942
1157.556,0.2331,0.9537,0.4529,358.9366,250.2091,288.9461
1157.567,0.2329,0.9542,0.4557,358.7209,250.415,288.8341
1157.578,0.2325,0.9545,0.4584,358.7112,250.5261,288.7534
1157.589,0.2319,0.9548,0.461,358.8531,250.6253,288.7625
1157.6,0.2312,0.9551,0.4636,359.1437,250.7469,288.8796
1157.611,0.2304,0.9554,0.4663,359.4313,250.9176,289.0453
1157.623,0.2294,0.9557,0.4689,359.6337,251.0921,289.2084
1157.633,0.2283,0.9561,0.4716,359.7263,251.2103,289.4
1157.644,0.2272,0.9563,0.4743,359.7235,251.2988,289.4975
1157.656,0.2259,0.9563,0.477,359.6395,251.361,289.344
1157.667,0.2246,0.9563,0.4797,359.5702,251.4052,289.1435
1157.678,0.2232,0.9563,0.4822,359.5081,251.3571,289.0309
1157.689,0.2218,0.9562,0.4847,359.4792,251.34,288.9366
1157.7,0.2202,0.956,0.4872,359.5159,251.3535,288.7901
1157.711,0.2186,0.9558,0.4896,359.5863,251.4484,288.6921
1157.722,0.217,0.9556,0.4919,359.6631,251.5494,288.6952
1157.734,0.2152,0.9554,0.494,359.7297,251.6267,288.7614
1157.745,0.2135,0.9552,0.4961,359.7763,251.6775,288.7991
1157.755,0.2116,0.955,0.498,359.8102,251.7326,288.7521
1157.767,0.2096,0.9547,0.4997,359.8341,251.7229,288.6658
1157.778,0.2075,0.9543,0.5013,359.8374,251.6351,288.4833
