time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
644.4495,0.2395,0.9511,0.4164,357.8596,242.377,285.1097
644.4623,0.2393,0.9518,0.4129,359.2464,242.3133,288.1039
644.4717,0.2409,0.9542,0.4185,357.3137,245.8459,289.39
644.4825,0.2421,0.954,0.4193,357.7682,247.3872,287.0082
644.4937,0.243,0.9538,0.4183,357.725,245.948,287.3765
644.5047,0.2433,0.9533,0.4186,358.2776,246.1417,286.9989
644.5159,0.2442,0.9532,0.4193,357.9731,247.0551,287.2006
644.527,0.2448,0.9531,0.4195,357.9418,247.2228,287.0995
644.5381,0.2452,0.953,0.4197,357.7521,247.2946,287.0286
644.5493,0.2452,0.9527,0.4193,357.4576,247.3033,287.0475
644.5605,0.2451,0.9523,0.4193,357.2816,247.2866,286.692
644.5716,0.2447,0.9518,0.4192,357.4416,247.2812,286.547
644.583,0.2446,0.9516,0.4194,357.2461,247.2892,286.3676
644.5938,0.2447,0.9518,0.4196,357.2582,247.3002,286.5215
644.605,0.2447,0.952,0.4194,357.3503,247.2151,286.6112
644.6161,0.2446,0.9523,0.4193,357.3269,247.1116,286.7479
644.6272,0.2446,0.9525,0.4192,357.532,247.1305,286.8534
644.6381,0.2446,0.9526,0.4193,357.5088,247.1202,286.8611
644.6495,0.2445,0.9526,0.4193,357.6517,247.1236,286.8911
644.6605,0.2444,0.9526,0.4193,357.7085,247.1001,286.8918
644.6716,0.2442,0.9526,0.4193,357.6985,247.0206,286.8905
644.6826,0.2439,0.9527,0.4191,357.7143,246.9237,286.976
644.6938,0.2438,0.9529,0.419,357.7329,246.8186,287.0361
644.7049,0.2438,0.9529,0.419,357.6826,246.8177,287.0741
644.7164,0.2438,0.9529,0.4191,357.6299,246.8262,287.0629
644.7272,0.2439,0.9528,0.4192,357.5953,246.7972,287.0238
644.7385,0.244,0.9525,0.4195,357.5202,246.7969,286.9085
644.7493,0.2441,0.9521,0.4199,357.4509,246.8155,286.7242
644.7604,0.2441,0.9518,0.4202,357.3483,246.722,286.6417
644.7714,0.2441,0.9514,0.4204,357.2463,246.6564,286.4456
644.7827,0.2441,0.9512,0.4205,357.0964,246.523,286.3514
644.7941,0.2441,0.9511,0.4205,356.958,246.2426,286.248
644.805,0.2439,0.9512,0.4204,357.0091,245.9768,286.3791
644.8162,0.2439,0.9515,0.4206,356.5542,245.5459,286.5453
644.8273,0.2439,0.9517,0.4209,356.2906,245.1852,286.6412
644.8384,0.2439,0.9519,0.4214,355.789,244.7553,286.4575
644.8494,0.2438,0.9518,0.4223,355.7512,244.7209,286.3904
644.8605,0.2436,0.9513,0.4239,355.6934,244.9392,285.5614
644.8716,0.2435,0.9506,0.4256,355.4818,245.1487,284.6991
