time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1172.589,0.2302,0.9451,0.4263,1.7527,246.881,285.5996
1172.602,0.23,0.9454,0.4248,2.4991,245.9034,285.9753
1172.611,0.2304,0.9463,0.4241,2.5698,245.9991,286.8979
1172.622,0.2306,0.9471,0.4234,2.7485,246.1724,287.0861
1172.633,0.2308,0.948,0.4221,3.0369,245.9751,287.6389
1172.644,0.2308,0.9492,0.4207,3.2415,245.66,288.4547
1172.655,0.2306,0.9503,0.4202,3.6467,245.7313,289.1467
1172.667,0.231,0.9505,0.4203,3.7332,246.6351,288.5908
1172.678,0.2309,0.9505,0.4201,4.1966,246.5097,288.9276
1172.689,0.2311,0.9508,0.4202,4.0442,246.5833,288.8814
1172.7,0.2312,0.9508,0.4203,3.853,246.6141,288.8776
1172.711,0.2315,0.9504,0.4206,3.7457,246.7079,288.7186
1172.722,0.2318,0.95,0.4209,3.6257,246.8325,288.5131
1172.733,0.2322,0.9498,0.4212,3.392,246.9436,288.2549
1172.744,0.2325,0.9497,0.4214,3.1513,246.9987,288.2216
1172.756,0.2328,0.9495,0.4216,2.9755,247.0651,288.0723
1172.767,0.2329,0.9494,0.4218,2.8496,247.0639,287.9716
1172.778,0.233,0.9495,0.4218,2.8792,247.0667,287.9309
1172.789,0.2329,0.9493,0.4219,2.9997,246.9615,287.8633
1172.8,0.2326,0.9492,0.4221,3.0424,246.8493,287.8591
1172.811,0.2323,0.9492,0.4222,2.8917,246.4693,287.848
1172.822,0.232,0.9493,0.4223,2.6272,245.8947,287.8862
1172.833,0.2314,0.9492,0.4226,2.4997,245.3701,287.9479
1172.844,0.2309,0.949,0.4232,2.4194,244.9666,287.7143
1172.856,0.2303,0.9486,0.4248,2.4966,245.2835,286.9887
1172.867,0.2297,0.9483,0.4263,2.4826,245.3058,286.5373
1172.878,0.2288,0.948,0.428,2.6047,245.4379,286.4906
1172.889,0.228,0.9481,0.4303,2.7209,245.9332,287.0499
1172.9,0.2272,0.9484,0.4336,2.1804,246.3624,286.5438
1172.911,0.2266,0.9493,0.4373,1.8398,247.7797,287.6575
1172.922,0.2258,0.9498,0.4412,1.5803,248.4451,288.1186
1172.933,0.2249,0.95,0.4452,1.4466,249.0745,288.4087
1172.945,0.2238,0.9499,0.4492,1.4559,249.4609,288.4893
1172.956,0.2225,0.9495,0.4532,1.542,249.6754,288.4637
1172.967,0.2212,0.949,0.4572,1.6293,249.8978,288.4483
1172.978,0.2197,0.9485,0.4613,1.7096,250.1367,288.4241
1172.989,0.2182,0.9481,0.4653,1.7564,250.4799,288.4318
1173,0.2166,0.9478,0.4692,1.7711,250.7763,288.4701
1173.011,0.2149,0.9475,0.473,1.7283,251.0042,288.4541
1173.022,0.2131,0.9471,0.4768,1.6729,251.2041,288.3356
1173.034,0.2113,0.9469,0.4803,1.5925,251.2945,288.2063
