time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1252.446,0.2296,0.9538,0.4204,6.6621,244.795,287.4218
1252.458,0.2296,0.9552,0.4185,5.6522,244.3397,287.7866
1252.468,0.2291,0.9549,0.4144,5.7822,242.5418,287.7608
1252.479,0.2293,0.9583,0.4156,6.2834,245.1264,292.6683
1252.49,0.23,0.9574,0.4158,7.0403,245.6703,290.1863
1252.501,0.23,0.9577,0.4152,6.8528,245.271,290.8252
1252.512,0.2305,0.9579,0.4153,6.79,245.887,291.0656
1252.523,0.2308,0.9576,0.4153,6.7132,245.9699,290.8224
1252.534,0.2313,0.9575,0.4156,6.6526,246.2124,290.9287
1252.545,0.2317,0.957,0.4161,6.6579,246.5465,290.6523
1252.557,0.2321,0.9565,0.4167,6.5549,246.7942,290.3406
1252.568,0.2324,0.9564,0.4171,6.2681,246.957,290.1105
1252.579,0.2326,0.9564,0.4173,6.0941,246.8966,290.0547
1252.59,0.2328,0.9566,0.4174,5.8223,246.9675,290.0006
1252.601,0.2329,0.957,0.4175,5.7155,247.0088,290.0316
1252.612,0.233,0.9572,0.4175,5.7223,247.1244,290.0392
1252.623,0.2331,0.9577,0.4174,5.6538,247.1734,290.0659
1252.635,0.2331,0.9579,0.4173,5.7151,247.1523,290.1233
1252.645,0.2331,0.9581,0.4173,5.725,247.1404,290.1104
1252.657,0.233,0.9582,0.4172,5.7611,247.09,290.1183
1252.668,0.2329,0.9583,0.4172,5.7764,246.9968,290.1355
1252.679,0.2328,0.9583,0.4174,5.8286,246.8304,290.1259
1252.69,0.2326,0.9579,0.4176,5.9254,246.5653,290.0985
1252.701,0.2322,0.9572,0.4181,6.0507,246.1687,289.9201
1252.712,0.2318,0.9566,0.4186,6.0105,245.7402,289.726
1252.723,0.2313,0.956,0.4191,5.8243,245.1066,289.4933
1252.734,0.2307,0.9554,0.4194,5.6081,244.1745,289.1352
1252.745,0.2298,0.9547,0.4201,5.3847,243.5151,288.5562
1252.756,0.2288,0.9542,0.4215,5.1517,243.4997,287.9202
1252.768,0.228,0.9539,0.4232,4.9117,243.6248,287.6285
1252.779,0.227,0.9538,0.4252,4.506,243.4612,286.7882
1252.79,0.2263,0.9547,0.4279,3.7757,244.4988,287.4242
1252.801,0.2255,0.9562,0.4312,3.7422,246.4381,289.6555
1252.812,0.2247,0.9572,0.4349,4.0642,248.048,291.1263
1252.823,0.2237,0.9577,0.4387,4.4733,249.4226,291.8318
1252.834,0.2225,0.9578,0.4421,4.8385,250.1788,292.0658
1252.845,0.221,0.9576,0.4452,5.0934,250.079,291.7799
1252.857,0.2195,0.9574,0.4481,5.1685,249.7648,291.3294
1252.868,0.2178,0.9571,0.4512,4.899,249.3554,290.5052
1252.879,0.2162,0.9568,0.4543,4.5242,249.2452,289.7681
1252.89,0.2145,0.9567,0.4575,4.0786,249.2645,289.4206
1252.901,0.2128,0.957,0.4606,3.7513,249.4683,289.6369
1252.912,0.2111,0.9569,0.4638,3.6167,249.7413,289.7284
1252.923,0.2092,0.9566,0.4669,3.713,249.9246,289.636
1252.934,0.2073,0.956,0.47,3.9672,250.0354,289.5513
1252.945,0.2052,0.9553,0.473,4.4185,250.0962,289.4767
1252.957,0.2032,0.9547,0.4759,4.8242,250.132,289.4221
1252.968,0.2013,0.9541,0.4788,5.1285,250.2322,289.3784
1252.979,0.1993,0.9536,0.4816,5.2844,250.3781,289.2532
1252.99,0.1974,0.9532,0.4843,5.2718,250.4609,288.9994
1253.001,0.1955,0.9528,0.4869,5.1612,250.4474,288.7322
1253.012,0.1936,0.9525,0.4896,5.0205,250.4499,288.519
1253.023,0.1918,0.9523,0.4921,4.8822,250.5797,288.4191
1253.035,0.19,0.9522,0.4945,4.8016,250.71,288.5115
1253.046,0.1883,0.9523,0.4968,4.7683,250.8658,288.7489
1253.057,0.1867,0.9522,0.499,4.8045,251.0349,288.8185
1253.068,0.185,0.952,0.501,4.9057,251.154,288.7071
1253.079,0.1832,0.9516,0.5029,5.0281,251.1696,288.4784
1253.09,0.1815,0.9511,0.5047,5.2089,251.0938,288.1436
1253.101,0.1797,0.9504,0.5063,5.433,251.0078,287.7423
1253.112,0.178,0.9497,0.5079,5.6234,250.9166,287.2861
1253.124,0.1763,0.9492,0.5092,5.7602,250.8032,287.0284
1253.134,0.1748,0.949,0.5105,5.8481,250.7599,287.0662
1253.146,0.1733,0.949,0.5116,5.8752,250.831,287.3397
1253.157,0.1719,0.9488,0.5128,5.8912,250.9375,287.3928
1253.168,0.1706,0.9484,0.5138,5.88,250.9633,287.2663
1253.179,0.1691,0.9478,0.5146,5.9325,250.8837,287.0185
1253.19,0.1677,0.9471,0.5153,6.1222,250.6959,286.6822
1253.201,0.1663,0.9465,0.5159,6.3487,250.5521,286.4724
1253.212,0.165,0.946,0.5164,6.5464,250.4732,286.3488
1253.223,0.1638,0.9456,0.5169,6.7046,250.4243,286.2745
1253.234,0.1625,0.9452,0.5174,6.7881,250.3813,286.256
1253.245,0.1614,0.9448,0.5179,6.7893,250.4006,286.2104
1253.257,0.1603,0.9444,0.5183,6.794,250.3651,286.0781
1253.268,0.1593,0.944,0.5186,6.8071,250.3223,286.0521
1253.279,0.1583,0.9437,0.5189,6.8711,250.331,286.1045
1253.29,0.1573,0.9433,0.5191,6.9369,250.3354,286.111
1253.301,0.1565,0.943,0.5194,6.9925,250.3163,286.0383
1253.312,0.1557,0.9427,0.5196,6.9784,250.3073,285.9438
1253.323,0.1549,0.9424,0.5197,6.8965,250.2998,285.8176
