time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
734.9061,0.2422,0.9561,0.4162,359.7481,245.0587,288.5379
734.9188,0.2403,0.9556,0.4156,359.7945,243.9084,287.2457
734.9282,0.2403,0.956,0.4169,0.4069,245.3024,288.2123
734.9392,0.2408,0.9563,0.4197,0.5218,247.1002,288.6948
734.9503,0.2416,0.9566,0.4204,0.2156,247.3913,288.3976
734.9619,0.2418,0.9568,0.4203,359.8334,246.2663,288.4263
734.9726,0.242,0.9567,0.4198,359.7775,246.1156,288.3265
734.9837,0.2422,0.9569,0.4199,359.674,246.3246,288.2941
734.9948,0.2424,0.9566,0.4199,359.9266,246.8873,288.2462
735.0059,0.2426,0.9562,0.419,359.7832,246.911,288.2836
735.0172,0.2426,0.9561,0.4184,359.7376,246.7523,288.2068
735.0282,0.2425,0.9557,0.4179,359.7387,246.7633,288.1724
735.0394,0.2425,0.9554,0.4175,359.7,246.8538,288.2549
735.0504,0.2425,0.9553,0.4171,359.7025,246.9362,288.2762
735.0616,0.2425,0.9552,0.4168,359.7181,246.8385,288.3418
735.0726,0.2426,0.9551,0.4166,359.6911,246.8844,288.4642
735.0837,0.2426,0.9548,0.4168,359.7075,246.9702,288.3573
735.0948,0.2427,0.9544,0.417,359.7107,246.9227,288.2583
735.106,0.2427,0.954,0.4173,359.6226,246.8599,288.1108
735.1173,0.2426,0.9536,0.4175,359.4971,246.6231,288.0217
735.1282,0.2424,0.9532,0.4177,359.4606,246.3929,287.8861
735.1392,0.2421,0.9528,0.418,359.4247,246.1367,287.7325
735.1504,0.2416,0.9525,0.4183,359.5589,245.7894,287.5917
735.1615,0.2411,0.9524,0.4186,359.6102,245.3227,287.374
735.1727,0.2407,0.9529,0.4187,359.4638,244.6521,287.5041
735.1837,0.24,0.9536,0.419,359.3643,244.0383,287.5901
735.1949,0.2396,0.9544,0.4199,358.8568,243.353,287.4649
735.2061,0.239,0.955,0.4213,359.0515,243.2584,287.4452
735.2171,0.2385,0.9553,0.4234,359.2288,243.3803,286.9228
735.2283,0.2382,0.9557,0.4259,359.2487,243.5679,286.7231
735.2394,0.2381,0.9569,0.429,359.4892,244.3872,287.6433
735.2504,0.2386,0.9587,0.4337,359.5335,245.9459,288.8802
735.2615,0.2393,0.9605,0.4387,359.3463,247.4121,289.9152
735.2727,0.2405,0.9622,0.4443,358.9009,248.8001,290.6465
735.2837,0.2416,0.9637,0.4499,358.3866,249.922,290.8741
735.2949,0.2429,0.965,0.4556,357.7157,250.7669,290.5798
