time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
721.2282,0.2465,0.9552,0.42,1.8275,246.8552,287.0734
721.241,0.246,0.9549,0.4196,1.7406,246.8532,287.0231
721.2505,0.2455,0.9545,0.4197,1.8443,247.2745,287.3301
721.2615,0.2454,0.954,0.4203,1.4054,247.55,286.7599
721.273,0.2451,0.9539,0.4204,1.0582,247.2009,286.6146
721.2834,0.2448,0.9535,0.4203,0.8798,246.7239,286.5703
721.2947,0.2444,0.9532,0.4204,0.7166,246.4818,286.4537
721.3058,0.244,0.9528,0.4204,0.7406,246.3682,286.3908
721.3169,0.2436,0.9525,0.4203,0.7834,246.2782,286.3286
721.3281,0.2431,0.9524,0.42,0.887,246.1501,286.3047
721.3392,0.2426,0.9525,0.4196,1.0261,246.0057,286.3055
721.3505,0.2421,0.9525,0.4192,1.1374,245.902,286.358
721.3617,0.2417,0.9526,0.4189,1.2834,245.8871,286.3412
721.3726,0.2413,0.9527,0.4185,1.3598,245.81,286.4626
721.3837,0.2409,0.953,0.4181,1.477,245.7161,286.5061
721.3948,0.2408,0.9535,0.4179,1.6255,245.7748,286.7835
721.4121,0.2408,0.9537,0.4179,1.6616,245.9404,286.8917
721.4169,0.2408,0.954,0.4176,1.6154,245.9773,286.8736
721.4285,0.2409,0.9543,0.4175,1.6382,246.0578,286.9021
721.4393,0.241,0.9542,0.4175,1.6066,246.226,286.8246
721.4503,0.241,0.9541,0.4173,1.5683,246.2953,286.8044
721.4617,0.2411,0.954,0.4172,1.4933,246.419,286.8025
721.4727,0.2411,0.9537,0.4172,1.398,246.4986,286.7599
721.4838,0.2412,0.9536,0.4172,1.2418,246.5488,286.7674
721.4948,0.2413,0.9535,0.4172,1.1284,246.6151,286.7786
721.506,0.2414,0.9532,0.4172,1.0221,246.6817,286.7617
721.5171,0.2414,0.9528,0.4173,0.8955,246.7565,286.7495
721.5282,0.2414,0.9526,0.4174,0.7831,246.8368,286.7217
721.5394,0.2413,0.9524,0.4174,0.6892,246.8675,286.7003
721.5505,0.2413,0.9523,0.4173,0.5832,246.8838,286.6986
