time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1009.121,0.242,0.9456,0.425,352.9867,245.349,285.4667
1009.133,0.2417,0.945,0.4219,353.9748,244.4522,285.7739
1009.143,0.2418,0.9456,0.4195,354.8163,243.8567,286.7072
1009.153,0.2423,0.948,0.4224,354.7361,245.0843,288.6949
1009.164,0.2442,0.9486,0.4254,353.8875,247.3493,286.8462
1009.176,0.245,0.9488,0.4257,354.2307,247.4339,287.4222
1009.187,0.2454,0.9487,0.4261,353.846,247.0384,287.2466
1009.198,0.2459,0.9479,0.4267,353.7975,247.5085,286.8801
1009.209,0.2463,0.9473,0.427,353.456,247.9726,286.7494
1009.22,0.2465,0.9465,0.4269,353.3026,248.2236,286.5549
1009.231,0.2467,0.9455,0.4265,353.0614,248.3362,286.484
1009.242,0.2467,0.9448,0.4263,352.793,248.5192,286.3183
1009.254,0.2468,0.9441,0.4256,352.7578,248.678,286.3213
1009.265,0.2469,0.9436,0.4253,352.6756,248.7749,286.2643
1009.276,0.2468,0.9431,0.4246,352.6765,248.8132,286.4407
1009.287,0.2468,0.9429,0.4241,352.7402,248.8593,286.592
1009.298,0.2469,0.9429,0.4236,352.7756,248.8666,286.7289
1009.309,0.2469,0.943,0.4233,352.8611,248.9007,286.8605
1009.32,0.247,0.9432,0.423,352.9309,248.9086,286.8887
1009.331,0.247,0.9431,0.4229,352.9969,248.9012,286.8829
1009.343,0.247,0.9433,0.4229,352.9861,248.8442,286.8828
1009.354,0.2471,0.9437,0.4229,352.9769,248.792,286.8694
1009.365,0.2471,0.9439,0.4228,352.9908,248.755,286.8812
1009.376,0.2471,0.9442,0.4228,352.9736,248.648,286.8571
1009.387,0.247,0.9444,0.4229,352.9174,248.5884,286.8508
1009.398,0.2469,0.9446,0.4229,352.9069,248.427,286.8432
1009.409,0.2467,0.9447,0.4231,352.8805,248.2755,286.8065
1009.421,0.2464,0.9447,0.4233,352.8864,248.1355,286.7673
1009.431,0.246,0.9447,0.4234,352.9433,247.9639,286.7025
1009.443,0.2456,0.9446,0.4235,353.0442,247.7378,286.6417
1009.454,0.2452,0.9448,0.4234,353.0516,247.3739,286.6829
1009.465,0.2447,0.9452,0.4233,353.1136,246.9451,286.8318
1009.476,0.2441,0.9454,0.4232,353.2501,246.6071,286.9324
1009.487,0.2433,0.9456,0.4231,353.4446,246.2145,286.9919
1009.498,0.2426,0.9459,0.4229,353.4035,245.4098,287.0947
1009.509,0.2417,0.9462,0.4229,353.4453,244.7592,287.2981
1009.52,0.2408,0.9464,0.4231,353.5229,244.2231,287.364
1009.532,0.2398,0.9465,0.4239,353.8149,244.0462,287.1039
1009.543,0.2389,0.9464,0.4249,353.9506,243.8227,286.7768
1009.554,0.2378,0.9463,0.4262,354.1127,243.6654,286.5305
1009.565,0.2367,0.9463,0.4276,354.5644,243.7059,286.7579
1009.576,0.2358,0.9465,0.4299,354.7357,244.157,287.272
1009.587,0.2349,0.9468,0.4331,354.4852,244.9404,287.3102
1009.599,0.2341,0.9473,0.4364,353.9708,245.7488,287.3327
1009.609,0.2332,0.9481,0.4399,353.3277,246.4108,287.4819
1009.621,0.2321,0.9489,0.4431,352.7895,246.8249,287.549
1009.631,0.2308,0.9495,0.4463,352.3157,246.9462,287.4229
1009.642,0.2292,0.9499,0.4493,351.9907,246.8918,287.1857
1009.654,0.2274,0.95,0.4523,351.8889,246.7158,286.8204
1009.665,0.2255,0.9502,0.4552,351.9123,246.6301,286.5846
1009.676,0.2234,0.9505,0.4581,352.1129,246.6349,286.6351
1009.687,0.2213,0.9508,0.4609,352.396,246.7505,286.9843
1009.698,0.2191,0.9511,0.4637,352.7064,246.8853,287.3643
1009.709,0.2167,0.9513,0.4664,353.0571,246.9652,287.6792
1009.72,0.2142,0.9513,0.469,353.3226,247.0273,287.8262
1009.732,0.2116,0.9511,0.4715,353.4929,246.9895,287.7505
1009.743,0.209,0.9508,0.4739,353.6167,246.8615,287.5751
1009.754,0.2063,0.9504,0.4762,353.7424,246.6403,287.3256
1009.765,0.2036,0.9501,0.4783,353.894,246.4766,287.2161
1009.776,0.201,0.9498,0.4803,354.0478,246.3716,287.257
1009.787,0.1985,0.9495,0.4822,354.2329,246.3219,287.3531
1009.798,0.1959,0.9492,0.484,354.4304,246.2889,287.4352
1009.81,0.1934,0.949,0.4856,354.6055,246.2601,287.5249
1009.82,0.1909,0.9486,0.487,354.7629,246.1719,287.5302
1009.832,0.1884,0.9483,0.4882,354.8709,246.0157,287.4307
1009.843,0.1859,0.948,0.4894,354.9166,245.8492,287.301
1009.854,0.1834,0.9476,0.4903,354.94,245.663,287.127
1009.865,0.181,0.9473,0.4912,354.9862,245.4772,286.9911
1009.876,0.1787,0.947,0.4919,355.0583,245.3131,286.8978
1009.887,0.1765,0.9468,0.4925,355.1583,245.1663,286.8664
1009.898,0.1743,0.9465,0.4931,355.2327,245.0254,286.8583
1009.91,0.1722,0.9462,0.4936,355.3156,244.9041,286.8297
1009.921,0.1702,0.9459,0.4941,355.4062,244.7635,286.7895
1009.932,0.1683,0.9455,0.4946,355.4687,244.6503,286.7932
1009.943,0.1665,0.9451,0.495,355.5043,244.5649,286.8145
1009.954,0.1648,0.9445,0.4956,355.4912,244.5129,286.8132
1009.965,0.1631,0.944,0.4961,355.4873,244.4664,286.7166
1009.976,0.1617,0.9434,0.4966,355.5193,244.443,286.5569
1009.987,0.1604,0.9429,0.497,355.5846,244.3876,286.4836
1009.998,0.1592,0.9425,0.4974,355.6964,244.3143,286.4473
