time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
654.4272,0.2407,0.9547,0.4171,0.2537,243.7192,285.881
654.4402,0.2398,0.9548,0.4132,1.2117,243.4208,287.6665
654.4499,0.2393,0.9552,0.4144,2.3505,244.2229,288.2379
654.4604,0.2407,0.9556,0.4176,1.9424,247.1241,287.4954
654.4716,0.2426,0.9568,0.4181,1.4397,248.1704,288.7396
654.4828,0.2431,0.9572,0.417,1.6135,246.8512,288.5963
654.4938,0.2438,0.9576,0.4165,1.3785,246.7615,288.7402
654.505,0.2443,0.9578,0.4174,1.4857,247.7502,289.1273
654.5162,0.2449,0.9577,0.4175,1.4928,248.2434,288.9759
654.5272,0.245,0.9577,0.4172,1.356,247.9068,289.2058
654.5386,0.2448,0.9574,0.4175,1.346,248.2317,288.9694
654.5497,0.2446,0.9568,0.4174,1.1509,248.139,288.7283
654.5605,0.2441,0.9561,0.4173,1.1753,247.7922,288.2888
654.5718,0.2437,0.9552,0.4174,1.177,247.6246,287.7654
654.5828,0.2433,0.9546,0.4174,1.0147,247.4218,287.4138
654.594,0.2431,0.9542,0.4175,0.8911,247.3224,287.115
654.6052,0.243,0.9539,0.4176,0.6833,247.2591,286.9555
654.6163,0.2429,0.9538,0.4178,0.556,247.1895,286.862
654.6277,0.243,0.9543,0.4182,0.5453,247.231,287.1125
654.6389,0.243,0.9544,0.4182,0.4523,247.1944,287.0104
654.6497,0.2428,0.9543,0.4181,0.5429,246.8586,286.9004
654.6608,0.2427,0.9543,0.4183,0.4985,246.6975,286.9442
654.6719,0.2424,0.9543,0.4184,0.5756,246.5343,286.9518
654.6832,0.242,0.9542,0.4186,0.6626,246.2712,286.9789
654.6943,0.2416,0.954,0.4188,0.6611,245.906,286.9847
654.7052,0.2411,0.9541,0.4188,0.6695,245.3983,287.0427
654.7164,0.2403,0.9541,0.4187,0.7591,244.8185,287.2325
654.7273,0.2397,0.9543,0.4189,0.6881,244.1879,287.4164
654.7384,0.2392,0.9545,0.419,0.2584,243.2193,287.3983
654.7498,0.2383,0.9546,0.4195,0.0923,242.5272,287.3211
654.7609,0.2374,0.9544,0.4207,0.1576,242.4011,287.0005
654.7717,0.2366,0.9539,0.4227,0.0215,242.3425,286.2099
654.7828,0.2359,0.9534,0.4245,359.7859,242.1994,285.5893
654.7939,0.2353,0.9533,0.4273,359.5229,242.6469,285.7699
654.8051,0.235,0.9535,0.4308,359.8447,243.6658,286.5833
654.8163,0.2351,0.9539,0.4351,359.9479,244.9968,287.363
654.8274,0.2353,0.9542,0.4393,359.9611,246.2163,287.998
654.8383,0.2357,0.9545,0.4441,359.8968,247.5499,288.4437
654.8498,0.2362,0.9548,0.4487,359.6671,248.5087,288.5695
654.8608,0.2365,0.955,0.4531,359.3257,249.1924,288.4697
654.8718,0.2367,0.955,0.4574,358.8804,249.6709,288.1095
654.8829,0.2367,0.955,0.4615,358.2125,249.776,287.3717
654.8939,0.2366,0.9552,0.4655,357.6266,249.9804,286.9143
654.9054,0.2365,0.9557,0.4693,357.0977,250.2128,286.7583
654.9162,0.2363,0.9563,0.4731,356.6649,250.4764,286.8489
654.9272,0.2361,0.957,0.4769,356.3237,250.7738,287.0417
654.9384,0.2359,0.9574,0.4807,356.0438,251.0958,287.0899
654.9495,0.2356,0.9577,0.4845,355.9089,251.4199,287.0577
654.9606,0.2352,0.9578,0.4883,355.908,251.7453,286.9174
654.9717,0.2347,0.9578,0.4921,355.9827,252.0068,286.6679
654.9829,0.2344,0.9578,0.4957,355.9337,252.2105,286.4756
654.9941,0.234,0.9579,0.4992,355.8962,252.4298,286.3576
655.0052,0.2337,0.958,0.5024,355.9482,252.6899,286.3685
655.0164,0.2336,0.9581,0.5057,356.0269,252.9729,286.3679
655.0272,0.2335,0.958,0.509,356.1508,253.344,286.2786
655.0384,0.2336,0.9576,0.5124,356.2823,253.8141,286.0662
655.0499,0.2336,0.9571,0.5157,356.4009,254.2515,285.7669
655.0608,0.2337,0.9566,0.5189,356.5112,254.5914,285.4897
655.0718,0.2337,0.9559,0.5217,356.6112,254.8523,285.2312
655.0831,0.2337,0.9552,0.5243,356.7725,255.0944,285.0092
655.0941,0.2338,0.9546,0.5268,356.9133,255.3814,284.9108
655.1052,0.2339,0.954,0.529,357.0528,255.6866,284.847
655.1163,0.2342,0.9533,0.5312,357.172,255.9804,284.6737
655.1274,0.2344,0.9525,0.5331,357.2456,256.2551,284.3712
655.1386,0.2347,0.9516,0.535,357.2779,256.4911,284.0883
