time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
993.587,0.2418,0.9422,0.4266,352.4723,245.7311,285.7499
993.5996,0.2425,0.9421,0.4245,352.3544,245.2664,285.4995
993.6089,0.2434,0.9426,0.4223,352.4703,245.1407,286.3334
993.6199,0.2454,0.9464,0.4223,352.8276,246.5717,290.8311
993.6309,0.2472,0.9471,0.422,351.9799,246.805,289.5837
993.6421,0.2472,0.9472,0.4216,352.5718,247.0059,289.258
993.6534,0.2485,0.9469,0.4224,353.0008,247.7565,288.89
993.6642,0.2496,0.947,0.4229,353.1585,248.7726,289.1866
993.6755,0.2503,0.947,0.4233,353.3087,249.2276,289.1191
993.6866,0.2507,0.9468,0.4233,353.2021,249.3804,289.0184
993.6979,0.2507,0.9467,0.4231,352.8701,249.0599,289.0232
993.7092,0.2505,0.9464,0.4231,352.6888,248.9551,288.9294
993.7201,0.2502,0.946,0.4232,352.6165,249.0183,288.7129
993.7311,0.2498,0.9456,0.4231,352.4297,248.8162,288.5623
993.7424,0.2493,0.9452,0.423,352.2744,248.5456,288.4148
993.7535,0.249,0.9452,0.4231,352.2609,248.4862,288.3364
993.7646,0.249,0.9454,0.4232,352.2714,248.4089,288.5322
993.7757,0.2489,0.9455,0.4229,352.3134,248.2779,288.5283
993.7869,0.2486,0.9459,0.4227,352.5153,247.987,288.7701
993.7978,0.2484,0.9463,0.4225,352.7047,247.9656,288.8814
993.809,0.2481,0.9466,0.4223,352.8511,247.8669,289.0049
993.8201,0.2478,0.9469,0.4221,352.8448,247.7494,289.1235
993.8311,0.2474,0.947,0.4219,352.8939,247.5553,289.2302
993.8423,0.2471,0.9471,0.4219,352.9131,247.3877,289.2906
993.8535,0.2469,0.9469,0.4219,352.9045,247.3248,289.1725
993.8647,0.2467,0.9468,0.422,352.9953,247.2508,289.1253
993.8756,0.2466,0.9468,0.422,352.9489,247.2431,289.0944
993.8868,0.2466,0.9468,0.422,352.9421,247.2164,289.1253
993.8979,0.2466,0.9468,0.4221,352.9353,247.2181,289.1115
993.9091,0.2466,0.9468,0.4221,352.9535,247.2083,289.0929
993.9201,0.2466,0.9468,0.4222,352.9653,247.1998,289.0551
993.9314,0.2465,0.9467,0.4223,352.97,247.1678,289.0176
993.9423,0.2465,0.9466,0.4224,352.9528,247.1137,288.9681
993.9535,0.2463,0.9463,0.4226,352.9503,247.0177,288.869
993.9645,0.2461,0.9461,0.4228,352.9813,246.9209,288.7781
993.9758,0.2459,0.9458,0.423,353.0481,246.7477,288.6624
993.9872,0.2456,0.9454,0.4233,353.1857,246.5641,288.5252
993.9984,0.2452,0.9451,0.4235,353.2333,246.1764,288.3601
994.0091,0.2448,0.9452,0.4235,352.9772,245.6143,288.4241
994.0205,0.2442,0.9454,0.4237,352.8873,245.0583,288.3094
994.0313,0.2436,0.9452,0.4242,352.896,244.6537,287.9852
994.0427,0.2429,0.945,0.4251,352.9496,244.535,287.5806
994.0536,0.2421,0.9446,0.4264,352.9162,244.3304,287.0062
994.0648,0.2414,0.9443,0.4276,352.8439,244.1409,286.6782
994.0757,0.2405,0.944,0.429,352.9625,243.9113,286.5197
994.0869,0.2396,0.9437,0.4309,353.4727,244.0128,286.902
994.0982,0.2389,0.9434,0.4333,352.8337,244.2486,286.1612
994.1089,0.2385,0.9441,0.4358,353.0782,245.0832,287.8474
994.1203,0.2379,0.9445,0.4385,353.3891,245.5912,288.8709
994.1312,0.2373,0.9445,0.442,353.6151,246.4691,289.423
994.1425,0.2366,0.9443,0.4452,353.7684,247.0798,289.6085
994.1534,0.2358,0.9439,0.4486,353.8022,247.2525,289.261
994.1646,0.2348,0.9437,0.4516,353.7076,247.2955,289.1049
994.1759,0.2338,0.9437,0.4545,353.4718,247.2262,288.9447
994.1868,0.2327,0.9438,0.4573,353.2042,247.2357,288.8388
994.1979,0.2316,0.944,0.46,352.902,247.3138,288.8175
994.209,0.2304,0.9444,0.4627,352.6971,247.4313,288.8443
994.2203,0.2291,0.9447,0.4652,352.582,247.5038,288.884
994.2313,0.2276,0.9451,0.4676,352.6077,247.5301,288.9568
994.2426,0.2261,0.9455,0.4699,352.6888,247.4992,289.0626
994.2535,0.2245,0.9459,0.4721,352.8111,247.4431,289.1499
994.2647,0.2229,0.9463,0.4743,352.935,247.4067,289.1605
994.2756,0.2213,0.9466,0.4765,352.981,247.3792,289.1324
994.2869,0.2198,0.9471,0.4788,352.9565,247.3709,289.1534
994.298,0.2183,0.9475,0.4809,352.8679,247.3668,289.2204
994.3091,0.2167,0.9479,0.483,352.7858,247.3578,289.2825
994.3204,0.2151,0.9482,0.485,352.6921,247.3499,289.2139
994.3317,0.2135,0.9483,0.4869,352.6013,247.3376,288.9015
994.3424,0.2119,0.9484,0.4887,352.5853,247.2995,288.6262
994.3537,0.2102,0.9485,0.4903,352.6347,247.2079,288.5513
994.3646,0.2086,0.9489,0.4916,352.7936,247.1114,288.7177
994.3757,0.2069,0.9492,0.4928,353.0078,247.0448,288.8818
994.387,0.2052,0.9494,0.4939,353.2027,246.9827,288.9428
994.3981,0.2034,0.9497,0.495,353.348,246.8727,288.99
994.4093,0.2015,0.95,0.4958,353.4174,246.6779,288.9853
994.4204,0.1996,0.9502,0.4966,353.4877,246.5037,288.9001
994.4315,0.1976,0.9504,0.4973,353.5127,246.315,288.8013
994.4426,0.1957,0.9506,0.498,353.5238,246.0985,288.7305
994.4539,0.1938,0.9508,0.4983,353.5254,245.8393,288.6886
994.4648,0.1918,0.951,0.4987,353.5557,245.5986,288.6518
994.476,0.1898,0.9512,0.499,353.6364,245.3683,288.6286
994.4873,0.1879,0.9514,0.4992,353.7501,245.1595,288.6461
994.498,0.186,0.9516,0.4994,353.8696,244.9554,288.7007
994.5093,0.1841,0.9517,0.4996,354.0088,244.7728,288.7136
994.5203,0.1822,0.9517,0.4997,354.126,244.5913,288.6627
994.5314,0.1804,0.9517,0.4998,354.1552,244.4287,288.6099
994.5425,0.1787,0.9517,0.4999,354.1833,244.2399,288.5541
994.5537,0.177,0.9516,0.5,354.1607,244.049,288.4729
994.5647,0.1754,0.9516,0.5001,354.1344,243.8923,288.4318
994.5758,0.174,0.9515,0.5002,354.0971,243.8052,288.3951
994.587,0.1726,0.9514,0.5004,354.069,243.7068,288.3373
994.598,0.1713,0.9512,0.5005,354.0542,243.6126,288.298
994.6093,0.17,0.951,0.5006,354.0795,243.5701,288.2636
994.6204,0.1688,0.9508,0.5006,354.1172,243.5301,288.2018
994.6315,0.1677,0.9506,0.5005,354.1378,243.4552,288.1256
994.6429,0.1665,0.9503,0.5005,354.1323,243.3277,288.0786
994.6537,0.1656,0.9501,0.5003,354.1078,243.2159,288.0549
994.6649,0.1646,0.9499,0.5002,354.0932,243.1316,287.9843
994.676,0.1638,0.9496,0.5001,354.0786,243.059,287.9015
994.6871,0.1631,0.9494,0.4999,354.0591,242.9993,287.8568
994.6982,0.1624,0.9492,0.4997,354.0279,242.9311,287.8325
994.7093,0.1618,0.949,0.4995,354.0002,242.8544,287.7967
994.7204,0.1612,0.9488,0.4993,353.9925,242.7742,287.7497
994.7316,0.1607,0.9486,0.499,354.0215,242.6779,287.7278
994.7425,0.1603,0.9485,0.4988,354.0617,242.6176,287.7237
994.7538,0.1601,0.9484,0.4987,354.0776,242.5977,287.7266
994.7647,0.16,0.9483,0.4988,354.0523,242.618,287.7071
994.7761,0.1597,0.9481,0.4988,354.007,242.6049,287.6539
994.787,0.1595,0.9479,0.4988,353.9769,242.6113,287.5505
994.7984,0.1595,0.9477,0.4989,353.9892,242.6295,287.5114
