time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
588.9045,0.2419,0.9494,0.4243,0.5123,244.7129,280.8088
588.9175,0.2405,0.9487,0.4225,1.9528,244.4808,281.8341
588.9267,0.2396,0.9479,0.4204,2.9374,244.1396,282.3172
588.9377,0.2388,0.9489,0.4191,3.4393,244.298,283.7523
588.9487,0.2389,0.9511,0.4187,3.214,245.2839,285.4458
588.9598,0.2398,0.9537,0.4179,2.4793,244.7781,285.5247
588.971,0.2398,0.9537,0.4183,2.9027,245.5814,285.4266
588.9825,0.2405,0.9536,0.418,2.7608,246.0815,285.3668
588.9932,0.2405,0.953,0.4177,3.46,245.9587,285.1832
589.0043,0.2411,0.9527,0.418,3.1023,246.2045,285.1348
589.0155,0.2414,0.9524,0.418,3.1271,246.4177,285.013
589.0266,0.2417,0.9523,0.418,2.8289,246.6292,284.9776
589.0378,0.2421,0.9522,0.418,2.6103,246.8503,284.9724
589.049,0.2425,0.9521,0.4182,2.4178,247.0296,284.9211
589.0601,0.2429,0.9519,0.4183,2.2103,247.2254,284.8307
589.071,0.2433,0.9518,0.4185,2.1123,247.5179,284.743
589.0822,0.2437,0.9514,0.4186,1.9598,247.7706,284.6489
589.0933,0.244,0.9513,0.4187,1.8605,247.9698,284.6342
589.1046,0.2443,0.9514,0.4187,1.8035,248.1758,284.6736
589.1156,0.2445,0.9514,0.4186,1.8455,248.3887,284.7837
589.1266,0.2447,0.9514,0.4185,1.8378,248.5847,284.8858
589.1378,0.2448,0.9516,0.4184,1.8722,248.7194,285.0051
589.1489,0.2449,0.9516,0.4184,1.9339,248.8573,285.0549
589.16,0.245,0.9516,0.4184,1.928,248.9796,285.0671
589.1711,0.245,0.9516,0.4185,1.9409,249.0288,285.0626
589.1823,0.245,0.9517,0.4185,1.907,249.0307,285.0754
589.1935,0.2449,0.9517,0.4185,1.9042,248.9883,285.0587
589.2047,0.2449,0.9518,0.4186,1.8973,248.9734,285.0571
589.2158,0.2449,0.9519,0.4186,1.8926,248.9646,285.0609
589.2267,0.2449,0.9519,0.4186,1.8824,248.9556,285.0677
589.2379,0.2449,0.9519,0.4186,1.8774,248.9472,285.0709
589.2489,0.2448,0.952,0.4186,1.8753,248.9349,285.0681
589.2601,0.2448,0.952,0.4186,1.8732,248.9206,285.0608
589.2712,0.2447,0.952,0.4186,1.8671,248.8909,285.0573
589.2822,0.2447,0.9519,0.4186,1.8552,248.8638,285.0505
589.2933,0.2446,0.9519,0.4186,1.8441,248.8389,285.0439
589.3045,0.2446,0.9519,0.4186,1.8353,248.8211,285.0382
589.3156,0.2446,0.9518,0.4186,1.8208,248.8066,285.0214
589.3268,0.2446,0.9518,0.4186,1.8083,248.7914,285.0001
589.3378,0.2446,0.9516,0.4188,1.777,248.7669,284.9439
589.349,0.2445,0.9514,0.4189,1.7346,248.7308,284.8489
589.3602,0.2445,0.9511,0.4191,1.6973,248.6944,284.7484
589.3712,0.2445,0.9508,0.4193,1.7047,248.6703,284.6228
589.3823,0.2445,0.9505,0.4196,1.7377,248.6182,284.4766
589.3936,0.2444,0.95,0.42,1.8087,248.5513,284.2582
589.4045,0.2444,0.9497,0.4202,1.6955,248.3244,284.0764
589.4156,0.2442,0.9497,0.4203,1.7354,248.0614,283.938
589.4269,0.2437,0.95,0.4202,1.6705,247.6178,284.1676
589.4378,0.2432,0.9502,0.4203,1.8292,247.1137,284.1583
589.4489,0.2431,0.9505,0.4207,1.3673,246.3281,284.2238
589.4601,0.2429,0.951,0.4216,0.7919,245.7131,284.1077
589.4711,0.2426,0.9513,0.423,0.4202,245.4902,283.9257
589.4823,0.2424,0.9512,0.4253,0.3351,245.8825,283.2018
589.4934,0.2424,0.9508,0.4282,0.0168,246.1525,281.9598
589.5045,0.2427,0.951,0.4313,359.7778,246.6565,281.7185
589.5162,0.2432,0.9519,0.4354,0.811,248.0056,283.756
589.5268,0.2441,0.9528,0.4403,1.3553,249.3553,284.998
589.5377,0.2456,0.9538,0.4462,1.3941,251.0366,285.9503
589.549,0.2472,0.9546,0.4521,1.1303,252.4637,286.407
589.5599,0.2487,0.9552,0.4579,0.6617,253.3526,286.3567
589.5712,0.2502,0.9556,0.4633,0.0977,253.927,286.0686
589.5822,0.2516,0.956,0.4685,359.4752,254.2912,285.6788
589.5933,0.253,0.9565,0.4735,358.8262,254.5206,285.3435
589.6045,0.2542,0.9571,0.4784,358.2076,254.8861,285.1643
589.6156,0.2553,0.9578,0.4832,357.5108,255.275,285.1723
589.6265,0.2563,0.9584,0.488,356.7143,255.6459,285.233
589.6378,0.2571,0.9589,0.4925,356.0399,255.9647,285.2473
589.6488,0.2575,0.959,0.4967,355.5952,256.1212,285.1933
589.6602,0.2577,0.9588,0.5005,355.5401,256.2014,285.0171
589.6718,0.2577,0.9586,0.504,355.6998,256.2478,284.9687
589.6822,0.2574,0.9585,0.5069,356.0786,256.1918,285.1224
589.6933,0.2572,0.9584,0.5097,356.4258,256.1365,285.2666
589.7044,0.2569,0.9582,0.5124,356.7368,256.1413,285.3035
589.7155,0.2565,0.9582,0.5149,356.9638,256.1589,285.3246
589.7267,0.2561,0.9582,0.5171,357.0571,256.0854,285.4337
589.7377,0.2557,0.9581,0.5193,357.0531,256.0498,285.4382
589.749,0.2553,0.9581,0.5213,356.916,256.0969,285.3369
589.76,0.255,0.9581,0.5233,356.6375,256.1689,285.2176
589.7711,0.2547,0.9581,0.5251,356.3979,256.2221,285.0746
589.7822,0.2544,0.958,0.5266,356.154,256.1835,284.9904
589.7933,0.2541,0.9578,0.5282,355.9358,256.1528,284.9172
589.8044,0.2539,0.9574,0.5299,355.7518,256.2834,284.7194
589.8156,0.2538,0.957,0.5318,355.5748,256.4897,284.4645
589.8268,0.2539,0.9564,0.5336,355.4341,256.7627,284.2123
589.8378,0.254,0.9556,0.5354,355.4398,257.0804,284.0433
589.8489,0.2542,0.9549,0.5372,355.5554,257.448,283.9445
