time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
649.105,0.2439,0.9554,0.4193,1.9168,248.4073,287.2919
649.1178,0.2446,0.9559,0.4194,1.2624,248.1749,287.8228
649.1271,0.245,0.9557,0.4192,1.0952,247.6638,287.6262
649.1388,0.2453,0.9552,0.4192,0.6561,247.35,287.4518
649.1492,0.2455,0.9549,0.4197,0.3954,247.6378,287.1893
649.1603,0.2454,0.9541,0.4201,0.5687,247.8634,286.7033
649.1714,0.2452,0.9532,0.4201,0.4302,247.6302,286.4009
649.1825,0.2447,0.9522,0.4199,0.5313,247.3675,285.8666
649.1936,0.2441,0.9515,0.4195,0.4218,247.0348,285.3906
649.205,0.2435,0.9514,0.4192,0.3724,246.746,285.3743
649.216,0.2435,0.9523,0.419,0.3833,246.7444,286.4376
649.227,0.2431,0.9527,0.4183,0.5512,246.4473,286.5373
649.2381,0.2428,0.9531,0.4183,0.5311,246.3119,286.6625
649.2499,0.2426,0.9531,0.4183,0.5874,246.3477,286.6544
649.2603,0.2422,0.9529,0.4183,0.8146,246.1878,286.6182
649.2715,0.2419,0.9526,0.4183,0.8748,245.9034,286.6677
649.2828,0.2415,0.9523,0.4183,0.9196,245.7967,286.6195
649.2938,0.2412,0.9521,0.4183,0.9777,245.6504,286.6488
649.3053,0.2409,0.952,0.4182,1.0463,245.4958,286.716
649.3161,0.2405,0.9519,0.4182,1.0051,245.3028,286.8278
649.3271,0.2402,0.9518,0.4183,1.0109,245.2543,286.8435
649.3383,0.24,0.9517,0.4183,1.0214,245.082,286.8473
649.3494,0.2398,0.9516,0.4184,1.0556,244.9114,286.8312
649.3605,0.2397,0.952,0.4187,1.0455,244.7005,286.7905
649.3716,0.2395,0.9523,0.4188,1.0141,244.39,286.8473
649.3828,0.2394,0.953,0.419,0.9373,244.0017,287.0229
649.3937,0.239,0.9536,0.4194,1.0259,243.7748,287.0141
649.4053,0.2389,0.9544,0.4198,0.5938,243.1446,286.8391
649.416,0.2382,0.955,0.4205,0.5026,242.6718,286.945
649.4272,0.2374,0.9552,0.4218,0.8891,242.5872,286.7253
649.438,0.2365,0.9549,0.4235,0.9055,242.4723,285.9829
649.4493,0.2356,0.9551,0.4254,0.9406,242.5019,285.9377
649.4604,0.2348,0.9559,0.4284,1.3193,243.1454,286.9104
649.4716,0.2343,0.9568,0.4323,1.4378,244.2163,287.7195
649.4828,0.2341,0.958,0.437,1.3484,245.5245,288.6355
649.4938,0.234,0.9591,0.4421,1.0262,246.573,289.3439
649.5049,0.234,0.9599,0.4471,0.61,247.4035,289.722
649.5161,0.2341,0.9604,0.4527,359.9712,248.0277,289.3718
649.5271,0.2342,0.9608,0.4581,359.3844,248.5502,289.0392
649.5383,0.2342,0.9611,0.4634,358.7487,248.9866,288.6677
649.5493,0.2342,0.9613,0.4688,358.1717,249.4141,288.2322
649.5605,0.2341,0.9614,0.474,357.7731,249.781,288.0027
649.5715,0.2339,0.9617,0.4791,357.5034,250.1866,288.1197
649.5827,0.2337,0.9621,0.484,357.3822,250.6299,288.4307
649.5937,0.2335,0.9623,0.489,357.2484,251.1605,288.6574
649.6049,0.2334,0.9623,0.4941,357.0385,251.7672,288.593
649.6161,0.2333,0.9622,0.4992,356.7711,252.3919,288.3906
649.627,0.2333,0.962,0.5042,356.4924,253.0512,288.0927
649.6384,0.2332,0.9616,0.509,356.339,253.6302,287.8102
649.6495,0.2331,0.9612,0.5133,356.3411,254.0627,287.6677
649.6606,0.233,0.9606,0.5173,356.5643,254.4123,287.5481
649.6717,0.2329,0.9599,0.5212,356.8788,254.8483,287.4506
649.6827,0.2328,0.9591,0.5248,357.3044,255.2569,287.5257
649.6938,0.2328,0.9583,0.5282,357.7105,255.6376,287.5778
649.705,0.2328,0.9572,0.5312,358.0206,255.9976,287.3293
649.7169,0.2328,0.956,0.5341,358.1163,256.2967,286.7194
649.7271,0.2328,0.955,0.5366,358.074,256.4186,286.1906
649.7383,0.2329,0.954,0.5387,357.9842,256.4599,285.7944
