time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
603.4047,0.2407,0.9476,0.4189,357.8555,241.431,284.8788
603.4173,0.242,0.9513,0.4205,358.4193,242.9732,287.4362
603.4267,0.2435,0.9533,0.4204,357.5104,244.0143,288.1424
603.4376,0.2433,0.9539,0.4188,357.05,243.9039,287.5167
603.4487,0.2423,0.9539,0.417,357.7278,242.5819,288.0199
603.4601,0.2428,0.954,0.4186,358.256,243.9487,287.6008
603.471,0.2431,0.9538,0.4197,358.6061,244.9697,287.5591
603.4822,0.2433,0.9536,0.4191,358.9282,244.6129,287.7729
603.4932,0.2431,0.9534,0.4186,358.8177,243.9396,287.6162
603.5042,0.2428,0.953,0.4186,358.7436,244.0136,287.3032
603.5159,0.2426,0.9527,0.4188,358.5304,244.1804,287.2247
603.5266,0.2424,0.9524,0.419,358.3737,244.1681,287.0641
603.5377,0.2425,0.9524,0.4191,358.369,244.1731,287.1528
603.5489,0.2426,0.9523,0.4192,358.1935,244.2479,287.1102
603.56,0.2428,0.9524,0.4191,358.2264,244.3335,287.1288
603.571,0.243,0.9526,0.419,358.2674,244.4953,287.2068
603.5822,0.2431,0.9528,0.4188,358.2968,244.645,287.2715
603.5934,0.2432,0.953,0.4187,358.3849,244.806,287.3867
603.6044,0.2433,0.9531,0.4185,358.4597,244.9621,287.448
603.6156,0.2434,0.9533,0.4184,358.459,245.0818,287.5397
603.6268,0.2435,0.9533,0.4183,358.4604,245.2142,287.5624
603.6379,0.2436,0.9532,0.4183,358.4099,245.3416,287.5529
603.649,0.2437,0.9531,0.4183,358.3784,245.4485,287.5552
603.66,0.2438,0.953,0.4185,358.3386,245.5885,287.5096
603.6716,0.244,0.9528,0.4186,358.2765,245.7181,287.4466
603.6822,0.2442,0.9527,0.4187,358.1961,245.8396,287.3822
603.6933,0.2443,0.9526,0.4187,358.1256,245.9701,287.3426
603.7044,0.2445,0.9524,0.4188,358.0508,246.0881,287.2735
603.7156,0.2447,0.9523,0.4188,357.9851,246.1972,287.2292
603.7266,0.2448,0.9523,0.4189,357.9371,246.2935,287.2059
603.738,0.245,0.9522,0.4189,357.885,246.3998,287.202
603.7491,0.2451,0.9522,0.4189,357.8389,246.4822,287.18
603.7601,0.2452,0.9521,0.4189,357.784,246.5772,287.1567
603.7712,0.2453,0.952,0.419,357.7603,246.6804,287.0894
603.7825,0.2454,0.9519,0.419,357.7145,246.7281,287.0536
603.7934,0.2454,0.9518,0.4191,357.6713,246.771,287.0143
603.8047,0.2455,0.9517,0.4191,357.6333,246.8061,286.9752
603.8156,0.2455,0.9517,0.4192,357.6005,246.7844,286.9726
603.827,0.2455,0.9516,0.4192,357.5642,246.7939,286.9319
603.8378,0.2455,0.9514,0.4194,357.5298,246.81,286.867
603.8491,0.2456,0.9513,0.4195,357.5068,246.8201,286.8222
603.8602,0.2456,0.9512,0.4196,357.4499,246.8323,286.7659
603.8714,0.2456,0.9511,0.4197,357.3957,246.8462,286.7269
603.8825,0.2457,0.951,0.4199,357.3548,246.8794,286.6734
603.8935,0.2458,0.9509,0.4201,357.3109,246.901,286.6176
603.9047,0.2459,0.9508,0.4203,357.2191,246.8982,286.5814
603.9158,0.2461,0.9507,0.4206,357.1626,246.9423,286.5583
603.9268,0.2463,0.9509,0.421,356.9695,246.9514,286.6265
603.9381,0.2463,0.9511,0.421,356.9722,246.7592,286.7033
603.9491,0.2463,0.9513,0.4212,356.7667,246.3801,286.8447
603.9603,0.2464,0.9516,0.4217,356.381,245.969,286.8096
603.9714,0.2466,0.9519,0.4225,355.6926,245.5529,286.6395
603.9827,0.2465,0.952,0.4239,355.179,245.5134,286.187
603.9939,0.2465,0.9518,0.4258,355.0826,245.9566,285.621
604.0048,0.2466,0.9513,0.4283,354.9273,246.3863,284.653
604.0157,0.2468,0.9512,0.431,354.8492,246.9284,284.5786
604.0267,0.2474,0.9516,0.4345,355.3988,247.9795,285.6449
604.038,0.2482,0.9521,0.4389,355.6298,249.2865,286.364
604.0491,0.2492,0.9525,0.4436,355.6348,250.5441,286.8064
604.0602,0.2503,0.9528,0.4487,355.4273,251.6914,286.9298
604.0713,0.2513,0.953,0.4537,355.029,252.5778,286.742
604.0823,0.2524,0.9529,0.4588,354.4284,253.1911,286.1259
604.0936,0.2533,0.9528,0.4637,353.7452,253.7484,285.4665
604.1046,0.2543,0.9528,0.4685,352.9807,254.2598,284.8835
604.1157,0.2553,0.9531,0.4732,352.2519,254.824,284.5621
604.1268,0.2562,0.9534,0.4777,351.6188,255.451,284.3913
604.1383,0.2569,0.9536,0.482,351.1749,256.0288,284.2632
604.1491,0.2575,0.9538,0.4861,350.9001,256.4887,284.128
604.1602,0.2578,0.9537,0.4899,350.9249,256.736,283.9734
604.1713,0.258,0.9536,0.4936,351.0454,256.9395,283.7967
604.1825,0.2581,0.9535,0.4971,351.2564,257.126,283.6631
604.1935,0.2583,0.9533,0.5006,351.4062,257.3748,283.558
604.2047,0.2584,0.9532,0.5039,351.5966,257.6888,283.5998
604.2159,0.2585,0.9533,0.5069,351.7683,257.9976,283.8098
604.227,0.2587,0.9534,0.5099,351.8588,258.2608,284.0239
604.2382,0.2587,0.9535,0.5127,351.8367,258.4556,284.1172
604.2492,0.2588,0.9533,0.5154,351.8123,258.6392,284.011
604.2603,0.2587,0.9531,0.518,351.8018,258.8203,283.7683
604.2713,0.2586,0.9528,0.5205,351.8155,258.9541,283.5984
