time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1079.711,0.2416,0.9466,0.4239,358.3419,248.575,285.7558
1079.723,0.242,0.9466,0.4239,358.2615,248.8497,285.736
1079.734,0.2425,0.9465,0.4239,358.2121,249.1026,285.7317
1079.744,0.2429,0.9465,0.4239,358.0681,249.2927,285.7423
1079.755,0.2432,0.9466,0.4239,357.9648,249.3992,285.8116
1079.766,0.2435,0.9465,0.4239,357.9226,249.5471,285.8495
1079.777,0.2437,0.9463,0.424,357.8932,249.6991,285.7961
1079.788,0.2439,0.9463,0.4241,357.8073,249.8191,285.8252
1079.799,0.244,0.9463,0.4241,357.7558,249.8426,285.8622
1079.811,0.244,0.9462,0.4241,357.7393,249.8646,285.9028
1079.822,0.244,0.9463,0.4241,357.6866,249.8837,285.9131
1079.833,0.244,0.9463,0.4242,357.7136,249.8418,285.9066
1079.844,0.244,0.9464,0.4242,357.6849,249.8351,285.8951
1079.855,0.2439,0.9464,0.4243,357.6871,249.784,285.8714
1079.866,0.2437,0.9463,0.4243,357.6638,249.7137,285.8246
1079.877,0.2436,0.9464,0.4244,357.7074,249.5997,285.8124
1079.889,0.2434,0.9467,0.4244,357.7856,249.4639,285.8563
1079.899,0.2432,0.9469,0.4244,357.8647,249.2878,285.8872
1079.91,0.2428,0.9471,0.4245,358.0871,249.0442,285.9422
1079.921,0.2423,0.9474,0.4245,358.3177,248.7569,285.962
1079.933,0.2418,0.9481,0.4243,358.3356,248.3232,286.1985
1079.944,0.2411,0.9488,0.4242,358.5183,247.9033,286.4807
1079.955,0.2404,0.9497,0.424,358.5095,247.0659,286.8671
1079.966,0.2396,0.9505,0.424,358.562,246.3973,287.1767
1079.977,0.2385,0.9511,0.4243,358.589,245.6863,286.9516
1079.988,0.2372,0.9515,0.425,359.0424,245.6028,286.9622
1080,0.2359,0.9518,0.4259,359.3818,245.3445,286.709
1080.01,0.2344,0.9517,0.4273,359.8642,245.2299,286.496
1080.022,0.2331,0.9523,0.4294,0.4167,245.7501,287.4101
1080.033,0.2318,0.9532,0.4326,0.4109,246.6209,287.8051
1080.044,0.2307,0.9543,0.4359,0.0556,247.5471,288.1632
1080.055,0.2297,0.9559,0.4397,359.23,248.5317,288.6759
1080.066,0.2285,0.9572,0.4431,358.5077,249.0155,288.9663
1080.077,0.227,0.9582,0.4462,358.0173,248.8722,288.8485
1080.088,0.2252,0.9588,0.449,357.7595,248.6376,288.6477
1080.099,0.2232,0.9592,0.4516,357.7003,248.3572,288.4073
1080.11,0.2208,0.9593,0.4542,357.8852,248.077,288.1847
1080.122,0.2185,0.9595,0.4568,358.1608,247.9364,288.1216
1080.133,0.2159,0.9596,0.4593,358.6402,247.9208,288.3485
1080.144,0.2133,0.9597,0.4617,359.1211,247.8796,288.6315
1080.155,0.2106,0.9595,0.4641,359.6368,247.7927,288.792
1080.166,0.208,0.9594,0.4666,0.0427,247.6781,288.8172
1080.177,0.2053,0.9591,0.4689,0.3762,247.527,288.7194
1080.188,0.2027,0.9588,0.4712,0.622,247.3201,288.5717
1080.2,0.2001,0.9586,0.4735,0.7825,247.1286,288.4126
1080.21,0.1976,0.9583,0.4757,0.8419,246.9629,288.1609
1080.222,0.1952,0.9581,0.4778,0.8614,246.8232,287.9617
1080.233,0.1928,0.9579,0.4799,0.7926,246.7082,287.8123
1080.244,0.1904,0.9577,0.4819,0.7768,246.618,287.6989
1080.255,0.1881,0.9575,0.4837,0.8396,246.5415,287.6992
1080.266,0.1858,0.9573,0.4855,1.0008,246.4559,287.7009
1080.277,0.1835,0.9569,0.4872,1.2486,246.395,287.6204
1080.288,0.1813,0.9563,0.4888,1.5044,246.3463,287.47
1080.299,0.179,0.9559,0.4903,1.7335,246.2787,287.3339
1080.311,0.1768,0.9555,0.4917,1.9065,246.1763,287.217
1080.322,0.1747,0.9551,0.4929,2.0338,246.0717,287.0551
1080.333,0.1726,0.9548,0.494,2.1216,245.9501,286.9456
1080.344,0.1706,0.9546,0.495,2.2059,245.8217,286.8929
1080.355,0.1687,0.9544,0.4959,2.2994,245.7349,286.8622
1080.366,0.1669,0.9542,0.4968,2.3736,245.685,286.8247
1080.377,0.1652,0.9541,0.4977,2.4411,245.6255,286.8097
1080.388,0.1636,0.9539,0.4985,2.4857,245.5749,286.758
1080.4,0.1621,0.9536,0.4992,2.5485,245.507,286.629
1080.411,0.1606,0.9533,0.4998,2.6259,245.4419,286.4686
1080.422,0.1593,0.9529,0.5003,2.7195,245.4078,286.3311
1080.433,0.1581,0.9526,0.5007,2.8062,245.3609,286.2633
1080.444,0.1569,0.9523,0.501,2.8661,245.308,286.1924
1080.455,0.1559,0.952,0.5012,2.8749,245.239,286.1281
1080.466,0.155,0.9517,0.5013,2.8632,245.1675,286.078
1080.477,0.1542,0.9515,0.5014,2.7993,245.1122,286.0726
1080.488,0.1535,0.9512,0.5014,2.7206,245.0737,286.0043
1080.499,0.1528,0.9509,0.5013,2.6558,245.0304,285.881
1080.511,0.1523,0.9505,0.5012,2.6142,244.9654,285.774
1080.522,0.1519,0.9501,0.501,2.6148,244.8922,285.6578
1080.533,0.1515,0.9496,0.5008,2.6591,244.875,285.545
1080.544,0.1513,0.9491,0.5005,2.7024,244.8469,285.4619
1080.555,0.1511,0.9486,0.5002,2.7439,244.8161,285.3859
