time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
685.7279,0.2429,0.9531,0.4213,357.1822,243.7581,286.2666
685.7407,0.2418,0.953,0.4182,357.2864,242.7529,286.2015
685.7501,0.241,0.9529,0.4147,358.3942,242.4062,288.3711
685.7609,0.2399,0.9528,0.4169,358.8909,242.4574,288.1941
685.772,0.2417,0.954,0.4194,358.6632,245.636,287.9363
685.7831,0.2432,0.9541,0.4193,357.9284,246.1406,287.8999
685.7943,0.243,0.9543,0.418,357.9925,244.7888,288.64
685.8057,0.2434,0.9541,0.418,358.4668,244.9341,288.0583
685.8165,0.2441,0.954,0.4185,358.2244,245.7812,287.951
685.8278,0.2447,0.9543,0.419,358.1367,246.325,288.1228
685.8387,0.2452,0.9543,0.4189,358.0808,246.5431,288.135
685.85,0.2454,0.9543,0.4185,358.0443,246.5624,288.114
685.8611,0.2455,0.9541,0.4183,357.929,246.6883,288.0446
685.8723,0.2455,0.9539,0.4183,357.8322,246.9176,287.9093
685.8834,0.2455,0.9535,0.4184,357.8899,247.1482,287.6845
685.8943,0.2454,0.953,0.4183,357.774,247.1348,287.541
685.9059,0.2455,0.9531,0.4185,357.6227,247.1823,287.6796
685.9165,0.2457,0.9529,0.4188,357.5458,247.399,287.5592
685.9277,0.2459,0.9528,0.419,357.4332,247.3951,287.4328
685.939,0.2461,0.9526,0.4192,357.3043,247.3181,287.4183
685.95,0.2461,0.9524,0.4195,357.2041,247.2424,287.2976
685.9613,0.2461,0.9521,0.4197,357.1243,247.1493,287.1371
685.9722,0.246,0.9517,0.42,357.0904,247.0586,287.0146
685.9833,0.2458,0.9513,0.4202,357.1334,246.9339,286.8315
685.9946,0.2456,0.951,0.4204,357.1444,246.8604,286.565
686.0056,0.2453,0.9512,0.4204,357.2256,246.712,286.7214
686.0167,0.245,0.9516,0.4201,357.2661,246.2201,286.9361
686.0276,0.2447,0.9521,0.4202,357.3118,245.7815,287.3155
686.0389,0.2446,0.9527,0.4205,357.1282,245.465,287.4769
686.0499,0.2447,0.9534,0.4211,356.4808,244.8837,287.4542
686.0614,0.2446,0.9538,0.4222,356.2498,244.7463,287.252
686.0721,0.2446,0.9538,0.4239,356.2984,245.1193,286.944
686.0833,0.2447,0.9533,0.4262,356.2238,245.4705,286.0471
686.0943,0.245,0.953,0.4287,356.1201,245.8314,285.5555
686.1055,0.2455,0.9532,0.4321,356.5562,246.7507,286.4341
686.1169,0.2464,0.9535,0.4362,356.743,247.8907,287.1634
686.1277,0.2476,0.9538,0.4414,356.6577,249.2852,287.7479
686.1389,0.2491,0.9539,0.4469,356.2992,250.543,288.0022
686.1501,0.2506,0.9538,0.4523,355.8123,251.5582,287.9594
686.1612,0.2522,0.9535,0.4579,355.1579,252.3152,287.521
686.1724,0.2537,0.9532,0.4633,354.4088,252.8574,286.989
686.1833,0.2551,0.9529,0.4684,353.6103,253.2113,286.3732
686.1946,0.2564,0.9528,0.4733,352.897,253.5725,285.8605
686.2055,0.2576,0.9526,0.4783,352.3087,254.0393,285.392
686.2169,0.2588,0.9527,0.483,351.9046,254.5512,285.1642
686.2278,0.2597,0.9528,0.4875,351.7385,255.0092,285.2302
686.2388,0.2605,0.9529,0.492,351.7749,255.46,285.2765
686.25,0.2611,0.953,0.4962,351.874,255.866,285.3361
686.2612,0.2617,0.9529,0.5004,351.947,256.2269,285.3063
686.2724,0.2621,0.9527,0.5043,352.0502,256.5458,285.0846
686.2833,0.2625,0.9526,0.508,351.998,256.778,284.973
686.2945,0.2627,0.9527,0.5113,351.8484,256.87,285.0283
686.3057,0.2629,0.9528,0.5145,351.7305,256.9453,285.0183
686.3167,0.2629,0.9527,0.5174,351.6534,257.009,284.8302
686.3279,0.2627,0.9525,0.5201,351.7094,257.0483,284.5341
686.3391,0.2625,0.9521,0.5228,351.9142,257.2139,284.2504
686.3502,0.2621,0.9517,0.5252,352.2244,257.3497,284.0922
686.3612,0.2618,0.9513,0.5275,352.5505,257.4038,284.0688
686.3724,0.2612,0.9511,0.5294,352.8727,257.3131,284.2266
686.3835,0.2607,0.9508,0.5312,353.082,257.2001,284.2966
686.3947,0.2601,0.9504,0.5329,353.1238,257.0809,284.1266
686.4056,0.2595,0.9498,0.5345,353.0603,256.9365,283.8537
686.4169,0.2588,0.9492,0.5358,352.8489,256.6608,283.5118
