time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1240.401,0.2313,0.9579,0.4168,7.0874,237.9226,289.1114
1240.413,0.2311,0.956,0.4147,6.8567,237.4857,288.2606
1240.423,0.2318,0.9557,0.4164,6.5479,240.0257,288.2197
1240.434,0.2323,0.955,0.4186,5.92,241.9014,288.1198
1240.445,0.2337,0.9556,0.4183,5.0312,241.0793,288.8927
1240.456,0.2342,0.9551,0.4191,4.7808,241.597,288.2757
1240.468,0.2349,0.9548,0.4194,4.5355,241.9983,288.161
1240.479,0.235,0.9541,0.4195,4.7591,241.7861,288.0814
1240.489,0.235,0.9539,0.4196,4.7854,241.9622,287.8806
1240.501,0.2349,0.954,0.4195,4.5538,241.8742,288.0701
1240.512,0.2346,0.9542,0.4193,4.666,241.7762,288.1004
1240.523,0.234,0.9544,0.4189,4.7043,241.4733,288.1483
1240.534,0.2335,0.9546,0.4186,4.82,241.2645,288.2618
1240.546,0.2329,0.9551,0.4181,4.97,240.9464,288.4088
1240.556,0.2325,0.9555,0.4179,5.1342,240.7473,288.5299
1240.567,0.232,0.9563,0.4175,5.1147,240.5224,288.7072
1240.579,0.2315,0.9566,0.4174,5.2646,240.3311,288.7798
1240.59,0.2312,0.9567,0.4175,5.3818,240.2547,288.7551
1240.601,0.2309,0.9567,0.4174,5.437,240.0743,288.6278
1240.612,0.2307,0.9567,0.4175,5.5223,239.9643,288.6198
1240.623,0.2305,0.9565,0.4175,5.5367,239.9349,288.4957
1240.634,0.2303,0.9564,0.4174,5.5262,239.8198,288.4544
1240.645,0.2302,0.9562,0.4173,5.4273,239.7753,288.4607
1240.656,0.2301,0.9559,0.4173,5.3724,239.7877,288.4709
1240.667,0.2301,0.9557,0.4173,5.373,239.8667,288.4514
1240.679,0.2301,0.9554,0.4173,5.3578,239.8994,288.4578
1240.69,0.2301,0.9552,0.4173,5.3457,239.9598,288.4728
1240.701,0.2302,0.9551,0.4173,5.3069,240.0242,288.4785
1240.712,0.2303,0.9549,0.4174,5.2648,240.0772,288.4713
1240.723,0.2304,0.9548,0.4174,5.2013,240.1536,288.4506
