time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
657.3831,0.2387,0.9518,0.4172,358.8373,245.4587,285.4517
657.3958,0.2362,0.9499,0.4161,0.5505,243.4773,285.3723
657.4053,0.238,0.9519,0.4193,357.7772,246.9771,285.686
657.4162,0.2384,0.9532,0.418,357.8402,245.7326,286.4542
657.4272,0.2386,0.954,0.4189,358.0182,246.0339,286.9077
657.4384,0.2389,0.9536,0.4186,358.0789,246.1553,285.8551
657.4495,0.2393,0.9536,0.4188,358.2996,246.3078,286.6379
657.4605,0.2396,0.9531,0.419,358.3019,246.5959,285.925
657.4717,0.2396,0.9528,0.4188,358.3352,246.6633,286.086
657.483,0.2397,0.9527,0.4185,358.4058,246.9003,286.1955
657.4941,0.2398,0.9526,0.4185,358.2945,247.0278,286.0863
657.5052,0.2399,0.9525,0.4184,358.2777,247.2313,286.1182
657.5164,0.2401,0.9525,0.4183,358.3086,247.4203,286.1878
657.5275,0.2403,0.9526,0.4183,358.2248,247.5715,286.1257
657.5383,0.2406,0.9528,0.4182,358.2381,247.6976,286.1161
657.5496,0.2408,0.9529,0.4182,358.194,247.7952,286.063
657.5611,0.241,0.953,0.4182,358.1667,247.8159,286.0533
657.5718,0.2412,0.9532,0.4182,358.17,247.8582,286.058
657.583,0.2414,0.9534,0.4182,358.1538,247.8348,286.0232
657.5939,0.2414,0.9533,0.4182,358.186,247.7905,286.0108
657.6052,0.2415,0.9533,0.4184,358.1931,247.7701,285.9477
657.6163,0.2416,0.9531,0.4186,358.3235,247.6475,285.8681
657.6274,0.2416,0.953,0.4188,358.3843,247.4729,285.8304
657.6385,0.2415,0.953,0.419,358.3768,247.2843,285.8553
657.6499,0.2414,0.9532,0.4191,358.3077,246.8125,286.0989
657.6608,0.2413,0.9535,0.4192,358.261,246.129,286.4186
657.672,0.2412,0.9537,0.4195,358.2865,245.6045,286.5171
657.6832,0.2411,0.954,0.4199,358.1943,245.0708,286.4519
657.6941,0.241,0.9542,0.4207,358.3742,244.8991,286.4117
657.7053,0.2407,0.9541,0.4222,358.7812,245.1153,286.0479
657.7165,0.2406,0.954,0.424,359.0746,245.2844,285.5391
657.7274,0.2405,0.9538,0.4259,359.5513,245.5329,285.3446
657.7385,0.2405,0.954,0.4287,0.3251,246.4102,285.7804
657.7497,0.2409,0.9548,0.4327,0.4757,247.6788,286.283
657.7607,0.2416,0.956,0.4369,0.2707,248.9774,286.9279
657.7719,0.2426,0.9574,0.4414,359.8036,250.2563,287.6949
657.783,0.2437,0.959,0.4463,358.9835,251.347,288.3145
657.7946,0.2449,0.9602,0.4512,357.942,252.1559,288.3755
657.8054,0.2461,0.961,0.4561,356.8372,252.8234,288.0119
657.8166,0.2472,0.9616,0.4608,355.7177,253.2292,287.3621
657.8279,0.2481,0.9618,0.4655,354.717,253.4661,286.612
657.8384,0.2489,0.9618,0.4701,354.14,253.7565,286.0695
657.8496,0.2496,0.9618,0.4745,353.9537,254.1655,285.8366
657.8607,0.2502,0.9619,0.4788,354.247,254.622,286.1043
657.8719,0.2506,0.9622,0.4829,354.6641,255.1076,286.7047
657.8831,0.2511,0.9623,0.487,355.0402,255.6191,287.145
657.8941,0.2515,0.9622,0.491,355.3689,256.1158,287.2696
657.9052,0.2518,0.9618,0.4949,355.4695,256.5106,287.0519
657.9163,0.2521,0.9612,0.4987,355.4331,256.7469,286.5183
657.9274,0.2523,0.9604,0.5024,355.2899,256.8468,285.768
657.9385,0.2524,0.9595,0.5057,355.1796,256.9542,285.1839
657.9498,0.2526,0.9587,0.5089,355.1297,257.1176,284.7835
657.961,0.2528,0.9578,0.5119,355.1617,257.3178,284.5211
657.972,0.2529,0.9569,0.5148,355.3108,257.5676,284.4018
657.9832,0.253,0.9561,0.5173,355.5541,257.8003,284.538
657.9941,0.2531,0.9553,0.5197,355.7571,258.0428,284.686
658.0052,0.2533,0.9543,0.522,355.9996,258.3398,284.6024
658.0164,0.2534,0.9531,0.5243,356.1905,258.5945,284.2903
658.0275,0.2536,0.9519,0.5262,356.3141,258.767,283.8655
658.0386,0.2537,0.9509,0.5281,356.4222,258.8842,283.6684
658.0497,0.2539,0.9502,0.5296,356.4539,258.9741,283.8176
658.0609,0.2542,0.9496,0.5311,356.4206,259.1393,283.992
658.0719,0.2545,0.949,0.5326,356.3629,259.4189,283.951
658.083,0.2549,0.9483,0.534,356.298,259.6855,283.7243
658.094,0.2552,0.9475,0.5351,356.2562,259.8268,283.5154
