time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1196.067,0.2384,0.9452,0.4247,357.9657,243.6396,287.0084
1196.08,0.2376,0.9456,0.4242,358.3376,243.4388,287.2158
1196.089,0.2368,0.9459,0.4236,358.5861,243.096,287.4828
1196.1,0.2359,0.9462,0.4232,359.1705,242.8702,287.7299
1196.111,0.235,0.9463,0.4228,359.5558,242.6251,287.8589
1196.122,0.2341,0.9465,0.4222,359.9092,242.3242,287.9661
1196.133,0.2332,0.9468,0.4217,0.2007,242.0491,288.1599
1196.145,0.2324,0.9471,0.4211,0.4442,241.8606,288.3812
1196.156,0.2315,0.9474,0.4206,0.6659,241.6573,288.5348
1196.167,0.2307,0.9476,0.42,0.7971,241.4069,288.6904
1196.178,0.23,0.9478,0.4197,0.7504,241.0604,288.6496
1196.189,0.2295,0.9483,0.4195,0.6369,240.7115,288.8376
1196.2,0.229,0.9486,0.4191,0.6298,240.4209,289.0143
1196.211,0.2286,0.9488,0.4188,0.7137,240.0944,289.13
1196.223,0.2283,0.9491,0.4187,0.7273,240.0023,289.2258
1196.234,0.2281,0.9493,0.4185,0.8002,239.9051,289.2817
1196.245,0.228,0.9496,0.4183,0.8378,239.8033,289.3943
1196.256,0.2279,0.9497,0.4183,0.851,239.8293,289.4009
1196.267,0.2279,0.9496,0.4184,0.9016,239.8304,289.3556
1196.278,0.228,0.9494,0.4186,0.91,239.9001,289.2646
1196.289,0.2283,0.9493,0.419,0.9516,240.0469,289.1241
1196.3,0.2286,0.9492,0.4193,0.9708,240.2054,289.0502
1196.312,0.229,0.9491,0.4196,0.9906,240.3789,289.0115
1196.323,0.2294,0.9487,0.4201,1.0558,240.624,288.8521
1196.334,0.2301,0.9484,0.421,1.2591,240.9467,288.7198
1196.345,0.231,0.9484,0.4221,1.2135,241.4806,288.6138
1196.356,0.232,0.9485,0.4231,0.9019,241.7688,288.2349
1196.367,0.2333,0.9485,0.4245,0.2375,242.0331,287.2831
1196.378,0.2346,0.9488,0.4261,359.6243,242.2505,287.0857
1196.389,0.2363,0.9491,0.4286,359.2704,242.9313,286.8121
1196.401,0.2381,0.9493,0.4316,358.7998,243.8774,286.1904
1196.412,0.2411,0.9502,0.4362,358.8033,245.7396,287.3812
1196.422,0.2444,0.9512,0.4412,358.7532,247.5272,288.1583
1196.434,0.2483,0.952,0.4469,358.6246,249.5007,288.6394
1196.445,0.2522,0.9526,0.4523,358.4546,251.1688,288.8943
1196.456,0.2568,0.9532,0.4581,358.2274,252.589,288.8093
