time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
954.2754,0.2448,0.9447,0.422,356.5899,245.8377,286.8628
954.2882,0.2455,0.9444,0.4223,356.4181,246.1032,286.8164
954.2977,0.2459,0.9442,0.4225,356.3566,246.2862,286.7821
954.3102,0.2462,0.944,0.4227,356.1921,246.4086,286.7767
954.3212,0.2463,0.9437,0.4226,356.0771,246.5269,286.7518
954.3318,0.2464,0.9434,0.4227,355.921,246.5605,286.6027
954.3432,0.2464,0.9433,0.4229,355.8204,246.7009,286.5711
954.354,0.2466,0.9433,0.4232,355.7515,246.9027,286.5443
954.3647,0.2467,0.9433,0.4233,355.7458,247.1086,286.5137
954.377,0.2468,0.9435,0.4233,355.7215,247.1505,286.5657
954.3867,0.247,0.9438,0.4233,355.7448,247.2862,286.6814
954.3978,0.2471,0.944,0.4232,355.7873,247.3952,286.7954
954.4089,0.2472,0.9443,0.4232,355.8298,247.5284,286.8654
954.4199,0.2474,0.9444,0.4232,355.8179,247.6631,286.9007
954.431,0.2474,0.9445,0.4231,355.8245,247.7079,286.9332
954.442,0.2474,0.9446,0.4231,355.852,247.7383,286.9307
954.4531,0.2474,0.9445,0.4232,355.8687,247.8009,286.8599
954.4642,0.2474,0.9446,0.4232,355.8339,247.7585,286.8482
954.4753,0.2474,0.9446,0.4232,355.8042,247.7484,286.8402
954.4865,0.2474,0.9445,0.4233,355.7531,247.7498,286.806
954.4979,0.2474,0.9444,0.4234,355.7115,247.6818,286.7618
954.5087,0.2473,0.9443,0.4236,355.6594,247.6281,286.6816
954.5195,0.2471,0.9441,0.4237,355.5988,247.5751,286.5941
954.5308,0.247,0.9439,0.4238,355.5759,247.4758,286.5142
954.5418,0.2467,0.9437,0.4239,355.564,247.3811,286.4498
954.553,0.2465,0.9435,0.424,355.547,247.2401,286.3956
954.5638,0.2462,0.9433,0.4241,355.5221,247.1076,286.3136
954.5751,0.2459,0.9431,0.4241,355.4499,246.9323,286.2623
954.5864,0.2456,0.9429,0.4242,355.4623,246.7977,286.1967
954.5973,0.2453,0.943,0.4241,355.4369,246.6409,286.2264
954.6088,0.2451,0.9431,0.424,355.4841,246.552,286.2915
954.6194,0.2449,0.9432,0.4238,355.5587,246.4749,286.3441
954.6307,0.2447,0.9434,0.4237,355.6146,246.3626,286.4387
