time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1276.29,0.2405,0.9544,0.4211,357.2314,243.9252,290.231
1276.303,0.2401,0.9544,0.4211,357.3753,243.6519,290.2041
1276.312,0.2397,0.9544,0.4211,357.4453,243.3672,290.2363
1276.323,0.2391,0.9544,0.421,357.3961,243.1178,290.2391
1276.334,0.2385,0.9542,0.4209,357.3613,242.8235,290.2204
1276.346,0.238,0.9541,0.421,357.3482,242.5686,290.1827
1276.357,0.2376,0.9539,0.4211,357.3834,242.398,290.1091
1276.368,0.2372,0.9539,0.4211,357.439,242.2214,290.0862
1276.379,0.2369,0.954,0.421,357.4358,241.9474,290.1879
1276.39,0.2365,0.9541,0.421,357.5992,241.7644,290.1752
1276.401,0.2362,0.9542,0.4208,357.6912,241.6164,290.2467
1276.412,0.2357,0.9543,0.4206,357.8179,241.3948,290.2858
1276.423,0.2353,0.9544,0.4203,357.9069,241.2081,290.3688
1276.435,0.2347,0.9543,0.42,358.0391,241.0519,290.3939
1276.446,0.2342,0.9545,0.4195,358.1951,240.9061,290.5223
1276.457,0.2339,0.9547,0.4193,358.2988,240.7298,290.6739
1276.468,0.2336,0.9551,0.4191,358.3954,240.5559,290.8235
1276.479,0.2334,0.9554,0.419,358.5597,240.3531,290.9526
1276.49,0.2331,0.9557,0.4189,358.8019,240.0494,291.0773
1276.501,0.2326,0.9561,0.4187,359.0853,239.6142,291.2226
1276.512,0.2318,0.9565,0.4186,359.3772,239.0305,291.382
1276.523,0.2308,0.957,0.4184,359.6205,238.2782,291.5349
1276.534,0.2296,0.9577,0.4182,359.9465,237.6055,291.8117
1276.546,0.2281,0.9586,0.4182,0.4094,236.8647,291.825
1276.557,0.2263,0.9595,0.4183,0.6985,236.1249,291.593
1276.568,0.2243,0.9608,0.4186,0.6502,235.41,291.6223
1276.579,0.222,0.9625,0.4195,0.767,235.0585,292.0771
1276.59,0.2198,0.9646,0.4213,0.7457,235.3986,292.6951
1276.601,0.2175,0.9674,0.4243,0.6481,236.4031,293.631
1276.613,0.2153,0.9704,0.4275,0.3658,237.1633,294.5845
1276.624,0.213,0.9733,0.4311,359.9253,237.6617,295.352
1276.635,0.2105,0.976,0.4345,359.4314,237.6725,295.7153
