time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
746.7615,0.2379,0.9505,0.4225,1.8093,247.137,287.0646
746.7745,0.2381,0.9503,0.4227,1.8947,247.3262,286.9126
746.7841,0.2381,0.9501,0.4228,2.0246,247.4913,286.7025
746.7946,0.2382,0.9499,0.4231,2.1233,247.6633,286.4324
746.8058,0.2383,0.9494,0.4236,2.2179,247.9142,286.0164
746.8171,0.2383,0.9489,0.424,2.4586,248.1633,285.4855
746.8281,0.2383,0.9488,0.4241,2.5686,248.2597,285.2678
746.8393,0.2382,0.9491,0.4239,2.7215,248.2519,285.3076
746.8504,0.2377,0.9494,0.4238,2.8954,248.0137,285.264
746.8615,0.2372,0.9495,0.4236,3.2429,247.6216,285.3243
746.8732,0.2369,0.9496,0.4234,3.2848,247.3767,285.3243
746.8839,0.2366,0.9496,0.4234,3.3758,247.3207,285.2506
746.895,0.2361,0.9496,0.4234,3.5633,247.0903,285.225
746.9061,0.2358,0.9497,0.4233,3.6815,246.9041,285.2198
746.9172,0.2355,0.9499,0.423,3.7799,246.7418,285.4021
746.9283,0.2353,0.9502,0.4227,3.799,246.6394,285.6128
746.9397,0.235,0.9505,0.4225,3.9251,246.5372,285.8426
746.9506,0.2349,0.9509,0.4222,3.9957,246.477,286.0544
746.9617,0.2348,0.951,0.4221,3.9069,246.4345,286.1938
746.9727,0.2349,0.9511,0.422,3.8648,246.4956,286.2322
746.9839,0.2349,0.9511,0.4221,3.8283,246.5302,286.2343
746.9951,0.2352,0.9509,0.4223,3.8275,246.661,286.1752
747.0062,0.2356,0.9508,0.4226,3.7914,246.8642,286.099
747.0173,0.236,0.9506,0.4229,3.8207,247.0292,286.004
747.0283,0.2366,0.9505,0.4232,3.8163,247.1965,285.9792
747.0394,0.2372,0.9507,0.4236,3.7039,247.3894,286.0595
747.0505,0.2379,0.951,0.4239,3.5105,247.4706,286.1789
747.0616,0.2386,0.9514,0.4242,3.2833,247.472,286.3431
747.0727,0.2392,0.9517,0.4243,2.9964,247.203,286.3823
747.0837,0.2396,0.9519,0.4247,2.8942,246.9997,286.3268
747.0953,0.2401,0.9519,0.4254,2.694,246.8842,286.063
747.1061,0.2407,0.9518,0.4265,2.5322,247.1499,285.5876
747.1173,0.2413,0.9515,0.4282,2.4821,247.7581,285.0112
747.1282,0.242,0.9511,0.4301,2.5636,248.3493,284.4901
747.1397,0.2429,0.951,0.4326,2.8992,249.1773,284.544
747.1505,0.2441,0.9517,0.4355,3.1092,250.4261,285.3247
747.1617,0.2458,0.9531,0.4395,2.9797,252.066,286.5088
747.1728,0.2477,0.9546,0.4436,2.7004,253.7168,287.6062
747.1838,0.2498,0.9564,0.4482,2.0755,255.1533,288.4589
747.1948,0.2519,0.958,0.4524,1.3545,256.1519,288.9323
