time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1002.142,0.2434,0.9468,0.422,354.8457,246.0464,287.374
1002.155,0.2436,0.9463,0.4223,354.6304,246.2265,287.1417
1002.165,0.2439,0.9461,0.4224,354.3681,246.4142,287.1495
1002.176,0.2441,0.946,0.4224,354.1691,246.3629,287.1716
1002.187,0.2441,0.9459,0.4223,354.1324,246.3548,287.1971
1002.198,0.2442,0.9459,0.4222,354.1458,246.4104,287.2681
1002.209,0.2441,0.9462,0.4219,354.2429,246.4115,287.4169
1002.22,0.2439,0.9465,0.4216,354.3707,246.4332,287.6268
1002.231,0.2437,0.9469,0.4213,354.4562,246.404,287.818
1002.242,0.2436,0.9471,0.4211,354.4583,246.3662,287.9795
1002.253,0.2434,0.9472,0.4211,354.4927,246.3427,288.0049
1002.265,0.2432,0.9472,0.4211,354.5143,246.263,288.0283
1002.276,0.243,0.9471,0.4212,354.5184,246.1295,288.0157
1002.287,0.243,0.947,0.4213,354.515,246.1317,287.9578
1002.298,0.2428,0.9469,0.4212,354.5298,246.098,287.9579
1002.309,0.2427,0.9469,0.4212,354.4952,246.0491,287.9745
1002.32,0.2427,0.9469,0.4212,354.4799,246.0379,287.9989
1002.331,0.2426,0.9469,0.4212,354.4982,246.0017,288.036
1002.343,0.2426,0.9469,0.4212,354.5152,245.9684,288.0516
1002.354,0.2425,0.9469,0.4212,354.5425,245.9181,288.0747
1002.365,0.2425,0.9469,0.4213,354.5454,245.8748,288.0605
1002.376,0.2424,0.9468,0.4214,354.544,245.7919,288.0095
1002.387,0.2423,0.9466,0.4216,354.5172,245.6845,287.9437
1002.398,0.2423,0.9465,0.4217,354.491,245.5978,287.8816
1002.409,0.2422,0.9464,0.4218,354.4878,245.4653,287.8669
1002.421,0.2419,0.9461,0.4221,354.5335,245.3264,287.7667
1002.431,0.2416,0.9459,0.4223,354.6593,245.08,287.674
1002.443,0.2412,0.9458,0.4224,354.7298,244.6824,287.5729
1002.454,0.2409,0.946,0.4224,354.5745,243.9986,287.7005
1002.465,0.2405,0.9463,0.4225,354.4251,243.2284,287.8929
1002.476,0.2401,0.9466,0.4229,354.3162,242.7237,288.0161
1002.487,0.2394,0.9466,0.4242,354.3517,242.8248,287.592
1002.498,0.2388,0.9464,0.4257,354.2747,242.8168,287.0593
1002.509,0.2381,0.9461,0.4275,354.3518,242.8085,286.8119
1002.52,0.2374,0.946,0.4294,354.821,243.1243,287.1636
1002.532,0.2369,0.946,0.4324,355.0302,243.886,287.6975
1002.542,0.2365,0.9461,0.4359,354.543,244.7372,287.4269
1002.554,0.2361,0.9464,0.4397,354.3093,245.7966,287.9711
1002.565,0.2357,0.9465,0.4436,354.0613,246.5302,288.1066
1002.576,0.2351,0.9463,0.4476,353.717,247.1232,287.7975
1002.587,0.2343,0.9459,0.4515,353.3919,247.4196,287.1955
1002.598,0.2335,0.9453,0.4554,353.0211,247.6374,286.5052
1002.609,0.2325,0.9448,0.4592,352.6594,247.7899,285.8201
1002.62,0.2315,0.9446,0.4627,352.3542,247.9927,285.6165
1002.631,0.2304,0.9447,0.4661,352.223,248.2508,285.9159
1002.643,0.2291,0.9447,0.4695,352.2918,248.6202,286.1918
1002.654,0.2277,0.9447,0.4725,352.5317,248.9183,286.413
1002.665,0.2263,0.9447,0.4753,352.811,249.1417,286.593
1002.676,0.2246,0.9445,0.478,353.1331,249.2406,286.6557
1002.687,0.2229,0.9443,0.4807,353.335,249.2832,286.5723
1002.698,0.2212,0.9441,0.4834,353.4117,249.2784,286.3966
1002.709,0.2195,0.944,0.4859,353.3937,249.3075,286.2448
1002.72,0.2179,0.9439,0.4884,353.3568,249.3271,286.2248
1002.732,0.2162,0.9439,0.4908,353.2805,249.3153,286.3035
1002.742,0.2146,0.9438,0.4931,353.26,249.3802,286.2659
1002.754,0.2129,0.9436,0.4953,353.2859,249.4577,286.1835
1002.765,0.2113,0.9435,0.4973,353.3946,249.4937,286.252
1002.776,0.2096,0.9433,0.4991,353.5284,249.5047,286.2913
1002.787,0.208,0.943,0.5008,353.7203,249.4793,286.2409
1002.798,0.2063,0.9427,0.5024,353.8979,249.4375,286.1917
1002.809,0.2048,0.9425,0.5038,354.0681,249.3927,286.1487
1002.82,0.2032,0.9422,0.5051,354.2021,249.3542,286.1346
1002.831,0.2017,0.9421,0.5063,354.2403,249.3125,286.108
1002.842,0.2002,0.9418,0.5075,354.2306,249.2324,286.029
1002.854,0.1987,0.9416,0.5085,354.1969,249.1621,285.9339
1002.865,0.1973,0.9414,0.5095,354.1605,249.0957,285.8734
1002.876,0.1958,0.9411,0.5103,354.1782,249.0214,285.8344
1002.887,0.1945,0.9409,0.5111,354.2246,248.9609,285.8287
1002.898,0.1931,0.9407,0.5118,354.2669,248.8914,285.8322
1002.909,0.1918,0.9403,0.5124,354.3119,248.8191,285.772
1002.92,0.1905,0.9401,0.513,354.3601,248.735,285.7145
1002.931,0.1893,0.9398,0.5135,354.3821,248.6427,285.7574
1002.942,0.1881,0.9396,0.5141,354.4183,248.5314,285.8112
1002.954,0.187,0.9394,0.5146,354.4638,248.4795,285.7997
1002.965,0.1859,0.9392,0.5151,354.5206,248.4515,285.7817
1002.976,0.1849,0.939,0.5157,354.5435,248.4066,285.7778
1002.987,0.1839,0.9388,0.5163,354.5613,248.3873,285.7425
1002.998,0.183,0.9386,0.5168,354.5712,248.368,285.6854
1003.009,0.1821,0.9383,0.5173,354.5475,248.311,285.6559
1003.02,0.1812,0.9381,0.5178,354.5189,248.2379,285.6154
1003.032,0.1803,0.9379,0.5182,354.4944,248.16,285.539
1003.043,0.1794,0.9377,0.5187,354.4985,248.0884,285.4798
1003.054,0.1785,0.9376,0.519,354.5396,248.0225,285.4572
1003.065,0.1778,0.9375,0.5194,354.6004,247.9736,285.4829
1003.076,0.177,0.9374,0.5197,354.6442,247.966,285.5269
1003.087,0.1763,0.9374,0.52,354.6776,247.9319,285.4969
1003.098,0.1756,0.9373,0.5202,354.7089,247.8686,285.4299
1003.109,0.1748,0.9372,0.5204,354.7382,247.771,285.3604
1003.12,0.1741,0.937,0.5206,354.7668,247.6727,285.3045
1003.132,0.1734,0.9369,0.5207,354.8008,247.5774,285.244
1003.143,0.1727,0.9368,0.5209,354.8654,247.507,285.1942
1003.154,0.1721,0.9367,0.521,354.9484,247.4444,285.2307
1003.165,0.1716,0.9367,0.5211,355.0188,247.4079,285.3068
1003.176,0.171,0.9367,0.5212,355.0688,247.3797,285.3191
1003.187,0.1705,0.9366,0.5212,355.0944,247.3251,285.2598
1003.198,0.17,0.9366,0.5211,355.1039,247.2308,285.2325
1003.209,0.1695,0.9366,0.521,355.0995,247.1186,285.233
