time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
590.4266,0.242,0.9498,0.4181,359.7882,243.8567,283.0058
590.4391,0.2413,0.9502,0.4148,1.7623,244.1755,286.011
590.449,0.2419,0.9519,0.4182,2.2176,245.8723,287.2916
590.46,0.2439,0.9524,0.4199,1.0595,248.236,285.9254
590.4708,0.2444,0.9521,0.4194,0.9091,248.1877,285.2755
590.482,0.2448,0.9523,0.4189,0.6361,247.0581,285.9171
590.493,0.2454,0.9522,0.4194,0.4295,247.4343,285.8228
590.5042,0.2457,0.9517,0.4198,0.7003,247.9965,285.6191
590.5153,0.2458,0.9513,0.4196,0.5526,247.6516,285.4624
590.5264,0.2455,0.9509,0.4197,0.4051,247.6496,285.315
590.5375,0.2454,0.9508,0.4198,0.129,247.644,285.2259
590.5487,0.2453,0.9506,0.4197,0.1372,247.4645,285.2342
590.5601,0.245,0.9508,0.4195,0.1732,247.378,285.2828
590.5712,0.2447,0.951,0.4192,0.253,247.2606,285.4718
590.582,0.2445,0.9514,0.419,0.3489,247.2056,285.6323
590.5933,0.2443,0.9517,0.4188,0.4742,247.226,285.7299
590.6045,0.2442,0.952,0.4187,0.5462,247.1733,285.8578
590.6155,0.2441,0.9521,0.4188,0.6033,247.1843,285.8859
590.6265,0.244,0.952,0.4188,0.6281,247.1597,285.8554
590.6378,0.244,0.9519,0.4189,0.6654,247.1361,285.804
590.6487,0.244,0.9518,0.419,0.6027,247.1653,285.7656
590.6599,0.244,0.9518,0.419,0.5819,247.1555,285.7509
590.6713,0.244,0.9517,0.419,0.519,247.1558,285.7274
590.6821,0.244,0.9516,0.4191,0.4607,247.2058,285.6905
590.6933,0.2441,0.9515,0.4192,0.4202,247.2736,285.6528
590.7045,0.2442,0.9514,0.4193,0.3947,247.3217,285.6256
590.7155,0.2442,0.9514,0.4193,0.4001,247.3389,285.6251
590.7269,0.2442,0.9514,0.4193,0.3924,247.3343,285.6136
590.7377,0.2442,0.9514,0.4193,0.3743,247.3423,285.6027
590.7495,0.2442,0.9513,0.4192,0.3797,247.3418,285.6013
590.7601,0.2442,0.9513,0.4192,0.3774,247.3427,285.5957
590.7714,0.2441,0.9513,0.4192,0.3743,247.3381,285.5921
590.7822,0.2441,0.9513,0.4192,0.3767,247.3274,285.5824
590.7933,0.2441,0.9513,0.4193,0.3901,247.3269,285.5692
590.8044,0.2441,0.9514,0.4193,0.4043,247.3205,285.5616
590.8155,0.2441,0.9514,0.4193,0.4193,247.3069,285.5606
590.8265,0.2441,0.9514,0.4194,0.4294,247.2624,285.5659
590.8376,0.244,0.9514,0.4194,0.4402,247.2259,285.5638
590.8487,0.2439,0.9513,0.4194,0.4602,247.1833,285.5471
590.8601,0.2438,0.9513,0.4193,0.4663,247.1381,285.5258
590.8708,0.2437,0.9513,0.4193,0.4724,247.0951,285.5291
590.8822,0.2436,0.9513,0.4193,0.4602,247.0285,285.5382
590.8932,0.2436,0.9513,0.4193,0.4536,247.0007,285.5308
590.9047,0.2435,0.9512,0.4194,0.4438,246.9563,285.4924
590.9157,0.2434,0.951,0.4195,0.3945,246.893,285.4418
590.9267,0.2433,0.9509,0.4197,0.2921,246.7645,285.3895
590.9377,0.2432,0.9505,0.42,0.1828,246.6313,285.2386
590.9489,0.2431,0.9501,0.4203,0.062,246.3744,284.9888
590.96,0.2428,0.9499,0.4205,359.9915,246.0624,284.9152
590.9713,0.2426,0.9502,0.4205,359.5753,245.4183,284.9388
590.9822,0.2423,0.9505,0.4207,359.0598,244.5721,285.2313
590.9933,0.2419,0.9505,0.4211,358.9202,243.9941,285.0686
591.0045,0.2414,0.9503,0.4224,358.7286,243.947,284.7032
591.0155,0.2408,0.9499,0.4241,358.6614,244.0349,283.9651
591.0266,0.2404,0.9496,0.426,358.295,243.9017,283.1523
591.0377,0.2399,0.9494,0.4278,357.8923,243.6812,282.7443
591.0488,0.2394,0.9497,0.4303,358.1241,244.1036,283.6107
591.0607,0.2392,0.95,0.4338,358.6772,244.9877,284.5816
591.0712,0.2392,0.9503,0.4379,358.9184,246.0717,285.1164
591.0822,0.2394,0.9506,0.4425,358.9958,247.1604,285.708
591.0934,0.2396,0.9509,0.447,358.9419,247.8622,286.0591
591.1045,0.2399,0.951,0.4517,358.6768,248.3332,286.0191
591.1155,0.2401,0.9511,0.4564,358.3177,248.7546,285.7889
591.1266,0.2404,0.9511,0.4611,357.8717,249.1124,285.4393
591.1377,0.2406,0.9512,0.4658,357.4647,249.4617,285.208
591.1489,0.2407,0.9514,0.4705,357.0967,249.8389,285.0995
591.16,0.2408,0.9515,0.4752,356.8289,250.2401,285.0299
591.1713,0.2408,0.9517,0.4797,356.7154,250.6181,285.0335
591.1821,0.2407,0.9517,0.484,356.697,250.916,285.023
591.1934,0.2406,0.9517,0.4883,356.7414,251.1457,284.9205
591.2045,0.2403,0.9516,0.4924,356.8105,251.3457,284.7983
591.2158,0.24,0.9515,0.4963,356.8868,251.5362,284.6564
591.2271,0.2397,0.9513,0.5002,356.9226,251.6864,284.4494
591.2377,0.2393,0.9513,0.5037,356.8936,251.7878,284.3881
591.249,0.239,0.9513,0.5072,356.8614,251.8841,284.3851
591.2601,0.2385,0.9513,0.5103,356.8979,251.9531,284.3294
591.2713,0.2381,0.9512,0.5134,356.9449,252.0794,284.1893
591.2823,0.2377,0.9511,0.5161,356.9697,252.1665,284.0469
591.2935,0.2373,0.951,0.5187,356.9906,252.2655,283.9249
591.3046,0.2368,0.9511,0.521,357.0365,252.3749,283.8947
591.3156,0.2364,0.9512,0.5231,357.0349,252.5013,283.9591
591.3268,0.236,0.9512,0.525,357.0543,252.6424,283.8975
591.3378,0.2357,0.9512,0.5269,357.0811,252.7789,283.7835
591.349,0.2354,0.9513,0.5286,357.1029,252.8642,283.7565
591.3601,0.2351,0.9514,0.5301,357.0987,252.9726,283.7979
591.3712,0.2349,0.9514,0.5317,357.0793,253.1236,283.7191
591.3824,0.2348,0.9512,0.5333,357.0779,253.3124,283.4693
591.3934,0.2347,0.9511,0.5347,357.1163,253.4679,283.274
