time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
601.9267,0.2434,0.9553,0.4211,357.5566,246.5145,284.8703
601.9397,0.2435,0.9557,0.4173,359.1392,245.9552,287.9248
601.9488,0.2421,0.9546,0.4168,0.3452,244.8769,287.8994
601.9601,0.2431,0.9525,0.4179,359.7451,246.6394,285.6166
601.9709,0.2442,0.9528,0.4193,358.5575,248.2062,285.7964
601.9821,0.245,0.9531,0.4198,358.1725,247.8792,286.2635
601.9932,0.2456,0.9527,0.42,357.9305,247.6786,286.0537
602.0046,0.2459,0.9521,0.4202,357.59,247.5181,285.8225
602.0155,0.2459,0.9512,0.4205,357.4678,247.6625,285.3781
602.0267,0.2456,0.9503,0.4205,357.4791,247.5524,284.9592
602.0378,0.2451,0.9498,0.42,357.4945,247.2946,284.8564
602.049,0.2449,0.9502,0.4199,357.1216,247.2065,285.4966
602.0607,0.2445,0.9505,0.4194,357.3538,246.9283,285.8351
602.0712,0.2442,0.9508,0.4192,357.1717,246.7337,285.9366
602.0822,0.2439,0.9509,0.4192,357.3707,246.7712,285.8717
602.0934,0.2438,0.951,0.4192,357.4,246.6478,285.9008
602.1046,0.2436,0.9511,0.4191,357.5027,246.5629,285.9424
602.116,0.2434,0.9511,0.4192,357.6293,246.5092,285.9481
602.1266,0.2434,0.9511,0.4192,357.6582,246.4878,285.9751
602.1379,0.2433,0.9512,0.4192,357.6305,246.4207,285.995
602.149,0.2433,0.9511,0.4192,357.5694,246.4406,285.9746
602.1602,0.2433,0.9511,0.4192,357.5382,246.4509,285.9727
602.1713,0.2433,0.951,0.4192,357.5222,246.4571,285.9665
602.1823,0.2433,0.951,0.4192,357.5097,246.4531,285.986
602.1935,0.2433,0.9511,0.4191,357.4955,246.4788,286.0163
602.2045,0.2433,0.9511,0.4191,357.4899,246.4971,286.0471
602.2158,0.2433,0.9511,0.4191,357.4861,246.5238,286.0761
602.2268,0.2434,0.951,0.4191,357.4914,246.5597,286.087
602.2379,0.2434,0.951,0.4191,357.484,246.5962,286.0897
602.2499,0.2434,0.951,0.4191,357.4747,246.6252,286.1007
602.2599,0.2434,0.9509,0.419,357.4656,246.6644,286.0984
602.2716,0.2434,0.9509,0.419,357.4418,246.6902,286.1005
602.2823,0.2434,0.9508,0.4189,357.435,246.6888,286.119
602.2936,0.2434,0.9508,0.4189,357.4338,246.6928,286.1285
602.3047,0.2434,0.9508,0.4189,357.4251,246.6794,286.1659
602.3158,0.2434,0.9508,0.4189,357.437,246.6837,286.1742
602.3269,0.2434,0.9508,0.4189,357.4512,246.6886,286.1759
602.3378,0.2434,0.9508,0.4189,357.4547,246.6813,286.179
602.349,0.2434,0.9508,0.419,357.4613,246.6462,286.1744
602.3602,0.2434,0.9507,0.4192,357.4146,246.5201,286.1523
602.3713,0.2432,0.9508,0.4193,357.3334,246.262,286.2012
602.3824,0.2431,0.9509,0.4193,357.2472,245.9623,286.2669
602.3934,0.2426,0.9509,0.4197,357.1563,245.5961,286.0587
602.4046,0.2425,0.9513,0.4199,356.8409,244.9077,286.3571
602.4156,0.2423,0.9519,0.4202,356.3008,243.8574,286.6896
602.427,0.2421,0.9523,0.4208,355.86,243.1562,286.7816
602.4379,0.2416,0.9525,0.4222,355.3742,242.7748,286.5291
602.449,0.2409,0.952,0.4243,355.5292,242.95,285.7323
602.4603,0.2403,0.9514,0.4265,355.3355,242.9675,284.7386
602.4713,0.2395,0.9511,0.4291,355.6765,243.3314,284.7916
602.4824,0.239,0.9512,0.4323,356.4082,244.1682,285.7126
602.4934,0.2388,0.9517,0.4366,356.7541,245.324,286.4016
602.5046,0.2387,0.9522,0.4411,356.731,246.4332,286.991
602.5158,0.2389,0.9529,0.4459,356.4373,247.4123,287.3164
602.5267,0.239,0.9533,0.4507,355.8876,247.9788,287.1898
602.538,0.2391,0.9535,0.4555,355.2405,248.3828,286.8592
602.5488,0.239,0.9535,0.4602,354.583,248.7038,286.3313
602.5602,0.239,0.9535,0.4649,354.116,249.0686,285.8778
602.5712,0.2388,0.9535,0.4694,353.7748,249.388,285.5815
602.5825,0.2386,0.9536,0.4737,353.5606,249.6619,285.5104
602.5935,0.2383,0.9537,0.478,353.3753,249.9843,285.5604
602.6047,0.238,0.9537,0.4822,353.2607,250.3468,285.5385
602.6157,0.2376,0.9536,0.4863,353.1725,250.6818,285.4584
602.6266,0.2372,0.9532,0.4902,353.2213,250.9038,285.3749
602.6384,0.2367,0.9528,0.4939,353.3364,251.0569,285.2279
602.6495,0.2363,0.9524,0.4975,353.4088,251.1308,285.117
602.6603,0.2358,0.9521,0.5006,353.4281,251.0316,285.158
602.6714,0.2353,0.9518,0.5038,353.3939,250.9636,285.128
602.6823,0.235,0.9513,0.5071,353.3487,251.1391,284.8234
602.6935,0.2347,0.9508,0.5103,353.3585,251.597,284.359
602.7046,0.2344,0.9503,0.5132,353.4384,251.9566,284.0988
602.7158,0.234,0.95,0.5158,353.5909,252.0821,284.0799
602.7269,0.2337,0.9497,0.5182,353.8252,252.1461,284.2388
602.7382,0.2334,0.9494,0.5204,354.071,252.3628,284.2288
602.7493,0.2333,0.9491,0.5227,354.2405,252.6049,284.1338
602.7603,0.2333,0.9489,0.5247,354.2518,252.8462,284.0757
602.7713,0.2333,0.9486,0.5267,354.2604,253.0826,283.9867
602.7824,0.2334,0.9483,0.5286,354.2881,253.3453,283.8148
602.7936,0.2335,0.9479,0.5303,354.2989,253.5316,283.633
602.8047,0.2336,0.9477,0.5319,354.2747,253.684,283.5303
602.8157,0.2337,0.9474,0.5333,354.2401,253.8466,283.4579
602.8267,0.2338,0.9472,0.5345,354.1731,254.0033,283.3799
602.838,0.234,0.9471,0.5357,354.1074,254.2047,283.2768
