time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
979.8421,0.243,0.9449,0.4264,352.819,246.0073,282.9977
979.8549,0.2434,0.9449,0.4243,352.7326,245.2266,283.2728
979.8646,0.244,0.9457,0.4227,353.0943,245.1569,285.1607
979.8752,0.2436,0.9453,0.423,355.3846,246.065,286.9554
979.8862,0.2443,0.9438,0.4248,355.1193,247.3127,284.9105
979.8973,0.2445,0.9431,0.4249,354.5421,248.0699,284.4987
979.9086,0.244,0.9438,0.4241,354.3254,247.3537,285.1223
979.9197,0.2439,0.9444,0.424,354.218,247.18,285.63
979.9311,0.244,0.9445,0.4241,354.4052,247.4039,285.3829
979.9419,0.244,0.9447,0.4241,354.5271,247.3579,285.4861
979.9532,0.244,0.945,0.4238,354.5663,247.211,285.677
979.9641,0.2438,0.9453,0.4237,354.6141,247.0483,285.8141
979.9752,0.2437,0.9456,0.4235,354.5765,246.8477,285.9588
979.9863,0.2434,0.9458,0.4232,354.4915,246.6825,286.0725
979.9976,0.2431,0.946,0.423,354.5043,246.4738,286.2332
980.0085,0.2428,0.9462,0.4227,354.545,246.3339,286.3631
980.02,0.2424,0.9464,0.4225,354.6076,246.2156,286.4513
980.0309,0.2421,0.9466,0.4223,354.6846,246.0596,286.5979
980.0421,0.2419,0.9467,0.4222,354.6916,245.9666,286.6768
980.053,0.2416,0.9468,0.4222,354.6917,245.8985,286.7252
980.0643,0.2414,0.9468,0.4221,354.7178,245.7983,286.778
980.0756,0.2412,0.9468,0.422,354.7297,245.7238,286.8041
980.0864,0.241,0.9468,0.4218,354.7329,245.6587,286.8518
980.0975,0.2408,0.9469,0.4216,354.7694,245.5817,286.944
980.1087,0.2407,0.9471,0.4214,354.7977,245.5131,287.1238
980.1198,0.2405,0.9473,0.4211,354.7627,245.4769,287.2929
980.1311,0.2403,0.9474,0.4209,354.7923,245.4918,287.3909
980.142,0.2402,0.9474,0.4208,354.804,245.4777,287.4712
980.1533,0.24,0.9474,0.4207,354.8186,245.4556,287.5177
980.1644,0.2399,0.9473,0.4207,354.8313,245.4515,287.5104
980.1757,0.2399,0.9472,0.4208,354.8293,245.4295,287.4927
980.1865,0.2399,0.9471,0.4209,354.8074,245.388,287.4797
980.1978,0.2398,0.9469,0.4211,354.7569,245.2935,287.4177
980.2087,0.2397,0.9467,0.4214,354.7398,245.2232,287.3118
980.22,0.2395,0.9463,0.4217,354.6833,245.1168,287.1002
980.231,0.2393,0.9461,0.4219,354.5691,244.9252,287.0079
980.2421,0.239,0.9459,0.4221,354.5103,244.7535,286.9599
980.2533,0.2387,0.9459,0.4221,354.588,244.5449,286.9554
980.2644,0.2385,0.946,0.4221,354.6353,244.2761,287.0481
980.2756,0.2383,0.9463,0.422,354.7963,243.9148,287.2044
980.2866,0.2379,0.9464,0.4221,354.913,243.5275,287.2795
980.2978,0.2375,0.9465,0.4221,355.1202,243.0262,287.3096
980.3088,0.237,0.9465,0.4222,355.2828,242.4375,287.3229
980.3199,0.2365,0.9467,0.4223,355.2639,241.6956,287.192
980.3311,0.2357,0.9466,0.4227,355.3965,241.2903,287.0708
980.342,0.2348,0.9463,0.4236,355.7361,241.0953,286.7644
980.3533,0.2338,0.9459,0.425,355.7781,240.983,286.1449
980.3644,0.2328,0.9456,0.4265,355.8081,240.9288,285.6063
980.3754,0.2317,0.9454,0.4283,356.0905,240.9969,285.4495
980.3864,0.2308,0.9454,0.4304,356.3353,241.4205,285.8908
980.3978,0.2299,0.9458,0.4334,356.3096,242.2601,286.2018
