time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1144.689,0.2338,0.9477,0.4201,359.7203,242.0396,287.7724
1144.701,0.233,0.947,0.419,0.473,241.8632,289.4206
1144.711,0.2338,0.9478,0.4223,359.6854,244.3128,288.3655
1144.722,0.2349,0.9483,0.4235,359.7574,245.4964,288.7742
1144.733,0.2353,0.9479,0.4226,359.3479,244.6815,288.7496
1144.744,0.2356,0.9476,0.4217,359.6732,244.002,288.7748
1144.755,0.2362,0.9475,0.4222,359.3962,244.4354,288.6032
1144.766,0.2369,0.948,0.4228,359.1959,245.0432,288.906
1144.778,0.2375,0.9486,0.4229,359.2838,245.3419,289.0027
1144.789,0.2376,0.9489,0.4225,359.5064,245.2424,289.1328
1144.8,0.2375,0.9491,0.4223,359.5641,245.4073,289.0844
1144.811,0.2372,0.9493,0.4219,359.7315,245.2139,289.0638
1144.822,0.2368,0.9496,0.4216,359.7548,244.9987,289.0788
1144.833,0.2363,0.9498,0.4212,359.8189,244.6848,289.1578
1144.844,0.2359,0.9502,0.421,359.8289,244.4945,289.3054
1144.855,0.2355,0.9504,0.4209,359.8443,244.3548,289.3094
1144.867,0.2351,0.9504,0.4208,359.8778,244.1544,289.3099
1144.878,0.2346,0.9502,0.4207,359.859,243.9452,289.1336
1144.889,0.2342,0.95,0.4208,359.8737,243.6705,289.1247
1144.9,0.2339,0.9501,0.4207,359.9293,243.5202,289.2185
1144.911,0.2335,0.9499,0.4207,359.9142,243.3416,289.2588
1144.922,0.233,0.9499,0.4207,359.9122,243.09,289.2831
1144.933,0.2325,0.9495,0.4207,359.9663,242.7973,289.2384
1144.944,0.2319,0.9491,0.4209,359.972,242.5436,289.1927
1144.955,0.2312,0.9486,0.4212,359.9737,242.1962,289.1348
1144.967,0.2305,0.9481,0.4213,359.9895,241.7449,289.0475
1144.978,0.2296,0.9479,0.4214,0.0792,241.1352,289.0473
1144.989,0.2287,0.9477,0.4215,0.0128,240.511,289.0692
1145,0.2277,0.9475,0.4214,0.0151,239.6757,289.0276
1145.011,0.2265,0.9476,0.4216,359.8722,238.7366,288.889
1145.022,0.2252,0.9474,0.4223,359.6784,238.2312,288.5755
1145.033,0.2237,0.9471,0.4236,359.441,237.8955,287.9859
1145.044,0.2222,0.9469,0.425,359.127,237.4819,287.3774
1145.056,0.2204,0.9469,0.4266,358.6495,237.3092,287.0583
1145.067,0.2185,0.947,0.4286,358.1508,237.3053,286.7221
1145.078,0.2167,0.9476,0.4314,357.1354,237.9124,286.7637
1145.089,0.2145,0.9481,0.4343,356.5856,238.1799,286.9805
1145.1,0.2121,0.9481,0.4375,356.2446,238.7117,287.1773
1145.111,0.2093,0.9476,0.4405,356.0324,238.8105,286.9066
