time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
567.1376,0.2446,0.9519,0.426,0.6667,245.185,279.0767
567.1503,0.2446,0.9516,0.4251,1.9706,245.9321,281.242
567.1599,0.2446,0.9505,0.4245,3.2791,246.3723,281.9941
567.1708,0.2448,0.9497,0.4229,3.9346,246.1978,282.5165
567.1817,0.2441,0.9493,0.4201,3.4243,245.1524,282.8309
567.1928,0.2421,0.9485,0.4176,4.2902,243.8349,282.5671
567.2042,0.2426,0.9508,0.4203,4.0957,246.3315,284.565
567.215,0.2424,0.9502,0.42,3.3985,245.9737,282.9713
567.2263,0.2417,0.9505,0.4196,3.6331,245.0264,283.7324
567.2373,0.2415,0.9504,0.4199,3.8109,244.9715,283.3716
567.2491,0.2412,0.9502,0.4199,3.8793,244.742,283.2862
567.2595,0.2409,0.9503,0.4199,3.9498,244.5854,283.3834
567.2711,0.2407,0.9505,0.4197,4.0627,244.5469,283.4459
567.2816,0.2405,0.9507,0.4197,4.1641,244.5336,283.4979
567.293,0.2403,0.9508,0.4196,4.2076,244.5688,283.6053
567.304,0.2401,0.9509,0.4194,4.2288,244.588,283.6279
567.3151,0.2399,0.951,0.4191,4.3317,244.5827,283.6867
567.3262,0.2397,0.9512,0.4188,4.3666,244.5671,283.7845
567.3373,0.2396,0.9513,0.4187,4.3871,244.612,283.8727
567.3483,0.2396,0.9515,0.4185,4.4069,244.6963,283.936
567.3594,0.2399,0.9516,0.4185,4.384,244.8338,284.0287
567.3705,0.2402,0.9516,0.4186,4.2817,245.0545,284.0435
567.3817,0.2405,0.9515,0.4188,4.2215,245.2213,284.028
567.3929,0.2407,0.9514,0.419,4.1238,245.4006,283.9525
567.4039,0.2409,0.9512,0.4191,4.0223,245.5383,283.8824
567.415,0.2411,0.951,0.4192,3.9226,245.5967,283.8276
567.4263,0.2411,0.951,0.4192,3.8502,245.6367,283.8093
567.4373,0.2412,0.951,0.4191,3.8298,245.6926,283.838
567.4483,0.2412,0.9511,0.419,3.8104,245.729,283.8909
567.4596,0.2412,0.9511,0.4189,3.7757,245.7858,283.9316
567.4706,0.2413,0.9511,0.419,3.7767,245.8888,283.9468
567.4816,0.2414,0.951,0.4192,3.7665,245.9456,283.8984
567.4928,0.2415,0.9509,0.4194,3.7145,245.9855,283.8269
567.5039,0.2415,0.9506,0.4196,3.6649,246.0061,283.7296
567.5151,0.2416,0.9504,0.4197,3.4586,245.9021,283.6518
567.5261,0.2415,0.9503,0.4198,3.3751,245.8384,283.5792
567.5374,0.2415,0.9503,0.4197,3.2821,245.7849,283.5989
567.5484,0.2415,0.9504,0.4197,3.2126,245.7322,283.6848
567.5596,0.2415,0.9505,0.4197,3.2902,245.7736,283.6667
567.5707,0.2415,0.9505,0.4197,3.2745,245.7403,283.6741
567.5818,0.2415,0.9505,0.4198,3.297,245.7442,283.6672
567.5927,0.2415,0.9504,0.4199,3.3092,245.7161,283.6348
567.6038,0.2416,0.9504,0.4201,3.3242,245.6847,283.5457
567.6149,0.2417,0.9503,0.4204,3.3326,245.6383,283.4475
567.6262,0.2418,0.9504,0.4207,3.3523,245.5244,283.3846
567.6372,0.242,0.9507,0.4212,2.8692,245.2696,283.2444
567.6487,0.2423,0.9511,0.4222,2.4935,245.3284,283.2943
567.6595,0.2426,0.9512,0.4236,2.2262,245.516,282.8795
567.6707,0.2431,0.9511,0.4255,1.8101,245.8264,282.1216
567.6818,0.2437,0.9509,0.4277,1.402,246.1341,281.3539
567.6928,0.2446,0.9509,0.4303,1.4578,246.8302,281.4473
567.7039,0.2456,0.9512,0.4335,2.3107,247.8107,282.5894
567.7151,0.247,0.9515,0.4375,2.9231,248.9218,283.2111
567.7262,0.2486,0.9519,0.442,3.1229,250.2451,283.6339
567.7376,0.2505,0.9525,0.4469,2.9112,251.4833,283.9775
567.7485,0.2524,0.9531,0.4517,2.4039,252.4092,284.145
567.7595,0.2541,0.9534,0.4565,1.8189,253.1933,284.1106
567.7708,0.2557,0.9535,0.4613,1.1588,253.9046,283.7658
567.7818,0.2571,0.9534,0.4659,0.579,254.5666,283.3817
567.7928,0.2583,0.9532,0.4703,0.1036,255.1621,283.1425
567.8041,0.2592,0.953,0.4744,359.8245,255.6397,283.1052
567.8151,0.26,0.9528,0.4785,359.8061,256.0331,283.1855
567.8264,0.2605,0.9525,0.4822,0.1188,256.2946,283.3903
567.8375,0.2609,0.9523,0.4858,0.4159,256.5076,283.5519
567.8484,0.2612,0.9519,0.4893,0.6568,256.6786,283.4997
567.8595,0.2615,0.9515,0.4928,0.6929,256.8595,283.26
567.8706,0.2616,0.9513,0.4963,0.5786,256.9741,282.9656
567.882,0.2617,0.9513,0.4995,0.3929,257.0327,282.8904
567.8931,0.2618,0.9514,0.5027,0.1932,257.097,282.9348
567.9043,0.2618,0.9516,0.506,359.973,257.2296,282.9334
567.915,0.2619,0.9516,0.5092,359.8077,257.4245,282.8311
567.9263,0.2619,0.9516,0.5122,359.7209,257.5704,282.8217
567.9373,0.2619,0.9516,0.5152,359.7378,257.6638,282.8671
567.9484,0.2618,0.9515,0.518,359.8676,257.8138,282.9219
567.9597,0.2616,0.9515,0.5207,359.9789,257.943,283.0101
567.9708,0.2614,0.9515,0.5231,0.0144,257.9362,283.173
567.9821,0.261,0.9514,0.5253,359.9115,257.7691,283.2928
567.9932,0.2606,0.9513,0.5275,359.7011,257.5152,283.3801
568.0043,0.2603,0.951,0.5296,359.3353,257.3258,283.183
568.0154,0.2601,0.9504,0.5319,359.0121,257.3862,282.7098
568.0265,0.26,0.9498,0.534,358.7915,257.5332,282.2205
568.0375,0.2599,0.9492,0.5358,358.7224,257.5947,282.0372
