time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
961.1865,0.2436,0.9383,0.4294,351.5739,254.3875,275.2787
961.1997,0.2439,0.9381,0.4294,351.5372,254.5902,275.1964
961.2087,0.2441,0.938,0.4294,351.4979,254.7639,275.1508
961.2197,0.2443,0.938,0.4294,351.3887,254.8521,275.1607
961.2307,0.2444,0.938,0.4294,351.2972,254.8971,275.1922
961.2421,0.2445,0.938,0.4294,351.2052,254.9159,275.2156
961.2531,0.2444,0.938,0.4295,351.1581,254.8625,275.2498
961.2642,0.2443,0.9378,0.4295,351.1417,254.7989,275.2228
961.2754,0.2442,0.9378,0.4296,351.0824,254.6694,275.2274
961.2864,0.2439,0.9379,0.4295,351.0872,254.505,275.2943
961.2975,0.2437,0.9381,0.4294,351.1184,254.3125,275.4302
961.3087,0.2434,0.9383,0.4292,351.1856,254.1605,275.5404
961.3198,0.2432,0.9384,0.4291,351.2696,254.0337,275.6233
961.331,0.2429,0.9385,0.4291,351.3365,253.9139,275.6692
961.3421,0.2427,0.9385,0.4291,351.3944,253.8164,275.6939
961.3533,0.2425,0.9386,0.429,351.4099,253.7137,275.7161
961.3643,0.2422,0.9386,0.429,351.4482,253.5772,275.7635
961.3752,0.242,0.9387,0.429,351.4413,253.4349,275.8062
961.3866,0.2419,0.9387,0.4291,351.4417,253.3183,275.7803
961.3976,0.2417,0.9385,0.4292,351.461,253.2197,275.6947
961.4088,0.2416,0.9384,0.4294,351.4373,253.08,275.5985
961.4199,0.2415,0.9383,0.4296,351.404,252.9427,275.5688
961.4312,0.2413,0.9382,0.4298,351.3724,252.7515,275.5035
961.4425,0.2411,0.938,0.43,351.317,252.4825,275.4411
961.4532,0.2407,0.9378,0.4303,351.3333,252.1297,275.3751
961.4643,0.2402,0.9376,0.4307,351.1449,251.6058,275.2351
961.4754,0.2396,0.9373,0.4311,350.8588,250.9554,275.1314
961.4865,0.2387,0.9368,0.4315,350.8192,250.3638,275.0023
961.4976,0.2378,0.9358,0.4325,350.7055,250.0583,274.2148
961.509,0.237,0.935,0.4338,350.5234,249.9814,273.6004
961.5198,0.2362,0.9345,0.4355,350.1778,250.1687,273.3841
961.5309,0.2354,0.9345,0.4375,350.1018,250.5887,273.882
961.5421,0.2347,0.9345,0.4398,350.192,251.0422,274.5181
961.5531,0.2339,0.9347,0.4423,350.4406,251.7006,275.3112
961.564,0.233,0.9348,0.4447,350.7104,252.2097,275.8903
961.5753,0.2319,0.9347,0.447,350.9734,252.5399,276.0565
961.5864,0.2306,0.9346,0.449,351.099,252.6902,275.9867
961.5976,0.229,0.9346,0.4506,351.0796,252.5042,275.7362
961.6086,0.2273,0.9346,0.452,350.9848,252.1477,275.4943
