time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
716.706,0.2435,0.9551,0.4186,0.531,244.6996,287.3016
716.7192,0.2426,0.9549,0.4157,1.2349,244.2568,288.3894
716.728,0.2417,0.9536,0.4159,1.815,244.0162,287.9342
716.7405,0.2427,0.9537,0.4179,1.0316,245.931,286.7297
716.7515,0.2433,0.9542,0.4192,0.6087,247.0074,287.0289
716.7628,0.2441,0.955,0.4192,0.1678,246.5826,287.6449
716.7734,0.2446,0.9551,0.4188,359.929,245.9276,287.7101
716.7844,0.2447,0.955,0.4188,0.0284,245.8317,287.5948
716.7953,0.2448,0.9549,0.4191,0.23,246.3551,287.5525
716.8065,0.2447,0.9547,0.4191,0.3224,246.6264,287.4211
716.8174,0.2445,0.9546,0.4187,0.3291,246.4531,287.4284
716.8284,0.2442,0.9546,0.4184,0.2562,246.2988,287.387
716.8397,0.2438,0.9545,0.4181,0.2714,246.2646,287.3265
716.8509,0.2434,0.9543,0.4178,0.3849,246.2752,287.2644
716.8617,0.2431,0.9543,0.4176,0.4186,246.2112,287.2531
716.8727,0.2429,0.9542,0.4176,0.4195,246.2163,287.2714
716.884,0.2428,0.9541,0.4176,0.4104,246.2894,287.2548
716.8949,0.2427,0.9539,0.4177,0.3874,246.3463,287.2169
716.9061,0.2427,0.9538,0.4179,0.3563,246.4179,287.2623
716.9172,0.2427,0.9536,0.4179,0.3204,246.4169,287.231
716.928,0.2427,0.9535,0.4179,0.3168,246.3999,287.197
716.9392,0.2426,0.9534,0.4179,0.2834,246.4151,287.1871
716.9504,0.2425,0.9533,0.4178,0.2804,246.3815,287.1706
716.9615,0.2424,0.9533,0.4179,0.2695,246.2829,287.1664
716.9725,0.2423,0.9532,0.418,0.2435,246.1717,287.1537
716.9836,0.242,0.9531,0.4182,0.2891,245.9845,287.1049
716.9948,0.2418,0.9529,0.4185,0.3531,245.7745,287.0703
717.006,0.2414,0.9528,0.419,0.4393,245.5457,287.0331
717.0169,0.2412,0.9529,0.4195,0.2159,245.1472,286.8494
717.0282,0.2408,0.9531,0.4194,0.074,244.6021,286.9836
717.0392,0.2399,0.9533,0.4194,0.0564,243.8243,286.7169
717.0504,0.2393,0.9536,0.4197,359.7512,243.1491,286.5813
717.0614,0.2385,0.9539,0.4205,359.852,242.856,286.4619
717.0727,0.2377,0.9539,0.422,0.1521,242.8628,286.2003
717.0836,0.237,0.9539,0.4236,0.053,242.6953,285.6725
717.0948,0.2362,0.954,0.4255,-0.0044,242.6531,285.4977
717.106,0.2355,0.9546,0.4283,0.3352,243.2896,286.4429
717.1171,0.2352,0.9552,0.4324,0.4762,244.3743,287.0737
717.1282,0.2352,0.9559,0.4369,0.3706,245.5342,287.519
717.1398,0.2353,0.9565,0.4419,0.1361,246.5389,287.8721
717.1503,0.2355,0.9569,0.447,359.8383,247.2737,287.9599
717.1617,0.2357,0.9569,0.4522,359.5448,247.8277,287.6482
717.1726,0.2359,0.9569,0.4574,359.2734,248.3348,287.2593
717.1837,0.2361,0.9567,0.4627,359.0755,248.8016,286.7553
717.1948,0.2362,0.9565,0.4679,358.9719,249.2411,286.3969
717.206,0.2363,0.9565,0.473,358.9012,249.7333,286.2355
717.2175,0.2363,0.9565,0.4779,358.9268,250.2135,286.2147
717.2283,0.2363,0.9566,0.4828,358.9396,250.6738,286.2847
717.2392,0.2363,0.9567,0.4875,358.9775,251.0885,286.413
717.2502,0.2363,0.9567,0.4922,358.9769,251.549,286.3796
717.2615,0.2362,0.9566,0.4967,358.8493,251.9887,286.0907
717.2727,0.2362,0.9564,0.5011,358.6269,252.3441,285.7445
717.2837,0.2361,0.9562,0.5052,358.3069,252.5506,285.3464
717.2956,0.2359,0.9557,0.5091,358.0121,252.7533,284.8612
717.3059,0.2357,0.9552,0.5129,357.7955,252.9858,284.4214
717.3171,0.2355,0.9547,0.5164,357.6639,253.1933,284.2249
717.3281,0.2353,0.9541,0.5197,357.7023,253.4646,284.1995
717.3395,0.235,0.9534,0.5228,357.9961,253.7982,284.3076
717.3503,0.2348,0.9526,0.5256,358.29,254.0921,284.3062
717.3616,0.2346,0.9518,0.5281,358.5892,254.3495,284.2217
717.3732,0.2344,0.951,0.5306,358.7898,254.5744,284.0279
717.3841,0.2342,0.9502,0.5327,358.867,254.7142,283.7968
717.395,0.2342,0.9495,0.5347,358.8178,254.792,283.608
