time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
695.2835,0.2428,0.9472,0.4244,358.9618,245.5182,282.5963
695.2968,0.242,0.9473,0.4219,359.1642,244.81,282.3193
695.3058,0.2415,0.9488,0.4202,0.2013,244.9508,284.2508
695.3167,0.2421,0.9518,0.4202,1.2803,246.0277,287.3608
695.3279,0.2434,0.9542,0.4207,0.2083,246.9076,287.2645
695.3391,0.2434,0.9555,0.4187,0.1239,246.6492,287.2365
695.3502,0.2428,0.9561,0.4181,0.8637,245.7462,288.1943
695.3613,0.2433,0.9562,0.4187,1.0299,246.8701,287.3612
695.3724,0.2435,0.9563,0.4194,1.2644,247.4757,287.595
695.3839,0.2439,0.9563,0.4191,1.1334,247.232,287.9208
695.3945,0.2438,0.956,0.4186,1.2776,246.8959,287.8376
695.4057,0.2435,0.9555,0.4183,1.1453,246.7362,287.7295
695.4167,0.2434,0.9552,0.4185,1.0543,246.8644,287.6483
695.4278,0.2433,0.9544,0.4184,0.8117,246.8655,287.3784
695.439,0.243,0.9536,0.4182,0.748,246.7916,287.0978
695.4502,0.2428,0.9529,0.4182,0.6515,246.8472,286.8088
695.4611,0.243,0.9529,0.4185,0.4662,246.9837,286.8511
695.4723,0.2434,0.9528,0.4188,0.4228,247.2978,286.9109
695.4835,0.2436,0.9527,0.4186,0.3009,247.311,286.8701
695.4944,0.2437,0.9529,0.4185,0.3027,247.19,286.9487
695.5059,0.244,0.9529,0.4187,0.177,247.3338,286.9615
695.5165,0.2441,0.9527,0.4189,0.1672,247.3551,286.8831
695.5278,0.2441,0.9523,0.4193,0.1675,247.3128,286.726
695.5389,0.244,0.952,0.4197,0.2045,247.2336,286.5952
695.5501,0.2439,0.9518,0.4202,0.0701,247.0529,286.4886
695.5613,0.2436,0.9518,0.4205,359.9428,246.739,286.4016
695.5724,0.2431,0.9519,0.4202,359.7298,246.0979,286.3696
695.5834,0.2423,0.952,0.42,359.9798,245.5342,286.4915
695.5946,0.2418,0.9521,0.4203,359.6053,244.8724,286.2391
695.6059,0.241,0.9522,0.4211,359.3019,244.3262,285.876
695.6169,0.2401,0.952,0.4225,359.6323,244.2867,285.5026
695.6279,0.2394,0.9514,0.4245,359.6738,244.2776,284.6347
695.6396,0.2385,0.9507,0.4266,359.4717,244.0903,283.687
695.65,0.2376,0.9502,0.4288,359.46,244.0616,283.4385
695.6613,0.2368,0.9498,0.4319,0.0054,244.5329,284.0431
695.6723,0.2363,0.9492,0.4359,0.136,245.1967,283.9227
695.6835,0.2361,0.9489,0.4404,0.45,246.2749,284.4256
695.6947,0.2359,0.9487,0.4449,0.8012,247.1208,285.0431
695.7058,0.2358,0.9483,0.4496,1.0162,247.877,285.5254
695.7167,0.2356,0.9477,0.4543,1.1771,248.489,285.5688
695.7279,0.2354,0.9468,0.459,1.186,248.8723,285.125
695.7391,0.2352,0.9458,0.4636,1.0727,249.0664,284.4702
695.7502,0.2351,0.945,0.468,0.9608,249.2374,284.0701
695.7614,0.2349,0.9446,0.4722,0.8159,249.4973,283.9749
695.7725,0.2348,0.9442,0.4763,0.7356,249.8376,283.9589
695.7836,0.2346,0.944,0.4803,0.6925,250.1782,284.0405
695.7946,0.2344,0.9437,0.484,0.7084,250.53,284.0973
695.8056,0.2341,0.9434,0.4876,0.7755,250.8328,284.0161
695.8167,0.2338,0.9429,0.4911,0.8909,251.0755,283.7517
695.8279,0.2335,0.9426,0.4945,0.9994,251.2904,283.5706
695.8391,0.2332,0.9426,0.4976,1.0631,251.4791,283.6986
695.8502,0.233,0.9426,0.5006,1.0935,251.7352,283.8256
695.8614,0.2328,0.9425,0.5036,1.0848,252.0243,283.7972
695.8732,0.2327,0.9424,0.5064,0.9869,252.2909,283.7241
695.8835,0.2327,0.9424,0.5092,0.8274,252.5711,283.5972
695.8947,0.2327,0.9424,0.5119,0.6211,252.8745,283.4414
695.9058,0.2329,0.9426,0.5145,0.3623,253.1579,283.4675
695.917,0.233,0.9428,0.5169,0.0666,253.474,283.5797
695.928,0.2333,0.9429,0.5193,359.8417,253.8186,283.5386
695.9392,0.2335,0.9429,0.5215,359.731,254.1584,283.3815
695.9501,0.2338,0.943,0.5235,359.698,254.4526,283.3837
695.9613,0.2341,0.9431,0.5254,359.6825,254.7573,283.4323
695.9724,0.2344,0.9431,0.5273,359.6876,255.0933,283.3827
695.9836,0.2347,0.9432,0.529,359.6137,255.4011,283.2892
695.9947,0.235,0.9433,0.5306,359.4694,255.6534,283.1976
696.0059,0.2352,0.9434,0.5319,359.2692,255.8002,283.1051
696.0169,0.2355,0.9434,0.5332,359.085,255.9487,282.9356
696.028,0.2358,0.9434,0.5344,358.9542,256.1244,282.741
696.0391,0.236,0.9434,0.5354,358.8343,256.2426,282.6494
696.0502,0.2363,0.9435,0.5364,358.7648,256.3552,282.6403
696.062,0.2364,0.9435,0.5371,358.7607,256.4722,282.6312
696.0726,0.2366,0.9436,0.5377,358.7755,256.5624,282.6154
