time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
997.2423,0.2441,0.9471,0.4222,354.2156,247.567,286.7605
997.2554,0.2446,0.9471,0.4222,353.9889,247.8868,286.7157
997.2646,0.2451,0.9473,0.4221,353.7869,248.1455,286.8402
997.2755,0.2454,0.9475,0.422,353.5199,248.3084,286.9896
997.2869,0.2455,0.9474,0.422,353.4191,248.4998,286.9712
997.2977,0.2453,0.9471,0.4218,353.4382,248.5354,286.8762
997.309,0.2451,0.9466,0.4218,353.4795,248.4883,286.6324
997.32,0.245,0.9465,0.4219,353.2963,248.51,286.5468
997.3312,0.2451,0.9468,0.4219,353.1418,248.3621,286.8108
997.3422,0.245,0.9468,0.4219,353.207,248.3128,286.8437
997.3534,0.2449,0.9468,0.4219,353.2876,248.3026,286.8723
997.3646,0.2448,0.9469,0.4218,353.3001,248.1918,286.9532
997.3756,0.2446,0.947,0.4217,353.3778,248.1291,286.9859
997.3867,0.2443,0.9471,0.4216,353.4103,248.0151,287.0215
997.3978,0.244,0.9472,0.4215,353.421,247.8504,287.0571
997.409,0.2437,0.9472,0.4215,353.3963,247.7188,287.0608
997.4202,0.2434,0.9472,0.4214,353.4304,247.5673,287.1014
997.4312,0.2431,0.9472,0.4213,353.4156,247.4314,287.1721
997.4427,0.2428,0.9473,0.4213,353.3942,247.3165,287.2424
997.4534,0.2426,0.9473,0.4212,353.4139,247.2292,287.2836
997.4645,0.2424,0.9473,0.4212,353.4491,247.1478,287.3156
997.4756,0.2423,0.9473,0.4211,353.4604,247.0797,287.3566
997.4868,0.2421,0.9473,0.4211,353.4584,247.0083,287.3928
997.4978,0.242,0.9473,0.421,353.4397,246.941,287.4117
997.509,0.2419,0.9473,0.421,353.4144,246.8523,287.4331
997.5201,0.2417,0.9472,0.421,353.3779,246.7934,287.4406
997.5312,0.2416,0.9472,0.421,353.3467,246.7527,287.4336
997.5422,0.2416,0.9471,0.421,353.3168,246.7172,287.444
997.5535,0.2415,0.947,0.4211,353.2498,246.632,287.4565
997.5646,0.2415,0.9469,0.4212,353.2194,246.5949,287.4365
997.5757,0.2415,0.9467,0.4214,353.1738,246.5446,287.3585
997.5868,0.2415,0.9465,0.4217,353.1262,246.4973,287.25
997.5981,0.2414,0.9463,0.4219,353.0969,246.3712,287.2256
997.609,0.2413,0.9465,0.4219,352.9726,245.9646,287.4692
997.6202,0.241,0.9466,0.4219,352.8357,245.5135,287.7845
