time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
995.4647,0.2406,0.947,0.4212,352.3893,242.6113,287.3
995.4775,0.2401,0.9481,0.4199,353.0821,242.4137,289.3897
995.4871,0.2414,0.9491,0.4213,352.237,244.3907,289.6132
995.498,0.2421,0.9487,0.4209,352.9417,245.0404,289.3383
995.509,0.2416,0.9478,0.4209,353.1297,244.2567,288.9184
995.52,0.242,0.9476,0.4215,352.7256,244.8878,288.7811
995.5312,0.2421,0.9471,0.4216,352.7776,245.0504,288.4214
995.5422,0.2423,0.9471,0.4217,352.4329,244.9982,288.6168
995.5535,0.2426,0.9471,0.4218,352.4444,245.2651,288.4878
995.5646,0.2428,0.9471,0.4218,352.4048,245.442,288.4834
995.5762,0.2432,0.9471,0.4217,352.3159,245.6264,288.4723
995.5868,0.2434,0.9471,0.4217,352.3025,245.793,288.415
995.598,0.2436,0.9471,0.4216,352.2831,245.9989,288.3979
995.6091,0.2439,0.9472,0.4215,352.2563,246.1349,288.3993
995.6203,0.2441,0.9473,0.4215,352.2456,246.3022,288.4394
995.6312,0.2443,0.9473,0.4214,352.1786,246.4606,288.4826
995.6425,0.2446,0.9473,0.4215,352.1393,246.6418,288.4769
995.6535,0.2449,0.9471,0.4217,352.0862,246.9183,288.3709
995.6646,0.2451,0.9468,0.422,352.0282,247.1305,288.2108
995.6758,0.2454,0.9466,0.4221,351.8894,247.263,288.1032
995.6868,0.2456,0.9464,0.4223,351.8054,247.3458,288.0504
995.6979,0.2457,0.9462,0.4224,351.7515,247.392,287.9991
995.709,0.2458,0.946,0.4226,351.6494,247.4081,287.9125
995.7204,0.2458,0.9459,0.4227,351.6113,247.3622,287.8533
995.7315,0.2457,0.9457,0.4229,351.6198,247.2762,287.7851
995.7424,0.2456,0.9455,0.4232,351.5999,247.1911,287.6755
995.7538,0.2453,0.9453,0.4234,351.6886,247.0146,287.6128
995.7646,0.245,0.9451,0.4235,351.9319,246.7815,287.5836
995.7758,0.2445,0.9449,0.4237,352.2831,246.4663,287.5075
995.7869,0.2442,0.945,0.4238,352.2798,246.0853,287.4631
995.7979,0.2437,0.9454,0.4234,352.2897,245.2809,287.8314
995.8091,0.2432,0.9457,0.4234,352.3591,244.6387,288.1045
995.8204,0.2425,0.9458,0.4237,352.5046,244.2843,288.008
995.8313,0.2418,0.9458,0.4246,352.6809,244.2664,287.6443
995.8423,0.2412,0.9457,0.4256,352.8587,244.2133,287.3243
995.8535,0.2405,0.9455,0.4269,353.1316,244.1663,287.0859
995.8646,0.2398,0.9452,0.4283,353.5878,244.1696,287.0687
995.8755,0.2392,0.9449,0.4302,354.0673,244.549,287.5219
995.887,0.2388,0.9447,0.4331,353.3121,244.7663,286.3004
995.8979,0.2387,0.9453,0.4358,353.0652,245.842,287.4897
