time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
612.6825,0.2462,0.9522,0.4271,359.2115,248.61,287.8065
612.6957,0.2463,0.9527,0.4253,358.1556,247.1177,285.9743
612.7047,0.2463,0.9533,0.4227,356.9948,245.744,284.824
612.7156,0.2454,0.9538,0.4191,356.5552,244.1876,284.2611
612.7266,0.2439,0.9554,0.416,358.6563,243.9113,288.0841
612.7377,0.2428,0.955,0.4167,0.8707,244.9771,288.0295
612.7492,0.2435,0.9545,0.4189,1.2021,247.1067,287.6129
612.76,0.2432,0.955,0.4182,0.8586,246.5395,287.9973
612.7711,0.2427,0.955,0.4177,1.0061,245.5037,287.5577
612.7823,0.2426,0.9552,0.4177,0.7369,245.4849,287.608
612.7935,0.2425,0.9553,0.4183,0.5339,245.6304,287.688
612.8045,0.2427,0.9552,0.4185,0.6041,245.7052,287.6198
612.8156,0.2425,0.9548,0.4188,0.5979,245.6455,287.4457
612.8269,0.2424,0.9542,0.4187,0.5152,245.5268,287.188
612.838,0.2421,0.9537,0.4187,0.4801,245.4511,286.9292
612.8493,0.2418,0.9532,0.4186,0.4802,245.4045,286.7423
612.86,0.2415,0.9529,0.4183,0.425,245.3118,286.575
612.8713,0.2413,0.9526,0.4181,0.4294,245.3105,286.484
612.8825,0.2413,0.9529,0.4181,0.4363,245.4738,286.7462
612.8935,0.2413,0.953,0.4181,0.5009,245.6696,286.8749
612.9047,0.2414,0.9531,0.4179,0.5757,245.682,286.9595
612.9156,0.2415,0.9531,0.418,0.5988,245.8263,286.9903
612.927,0.2416,0.9531,0.418,0.5424,245.8861,286.9792
612.9379,0.2417,0.9529,0.418,0.5954,245.9399,286.9207
612.949,0.2417,0.9528,0.418,0.5523,245.946,286.8821
612.9603,0.2417,0.9528,0.4179,0.5297,245.9444,286.8796
612.9713,0.2418,0.9527,0.4179,0.4575,246.0175,286.8727
612.9824,0.242,0.9526,0.4179,0.4201,246.1245,286.8515
612.9935,0.2422,0.9526,0.418,0.3805,246.2395,286.8361
613.0048,0.2424,0.9526,0.4181,0.3341,246.3588,286.8138
613.0157,0.2426,0.9525,0.4182,0.2725,246.4784,286.7732
613.0269,0.2428,0.9523,0.4183,0.2378,246.5811,286.6835
613.038,0.2429,0.9522,0.4184,0.1781,246.6506,286.6288
613.0492,0.2429,0.9521,0.4183,0.1252,246.6535,286.6034
613.0612,0.243,0.9521,0.4183,0.0779,246.6845,286.588
613.0714,0.243,0.952,0.4184,0.0518,246.6777,286.5724
613.0825,0.2431,0.952,0.4184,0.076,246.7239,286.5466
613.0936,0.2431,0.952,0.4185,0.0435,246.7501,286.533
613.1047,0.2431,0.952,0.4186,0.0544,246.776,286.5441
613.1158,0.2431,0.952,0.4186,0.0402,246.7961,286.5215
613.1268,0.2431,0.952,0.4187,0.04,246.7833,286.515
613.138,0.2431,0.9519,0.4187,0.0295,246.7618,286.4961
613.149,0.243,0.9518,0.4188,-0.0054,246.6663,286.4362
613.1605,0.2429,0.9516,0.4189,359.9745,246.5807,286.3958
613.1712,0.2427,0.9515,0.4189,359.9613,246.4787,286.3307
613.1824,0.2426,0.9514,0.4191,359.9548,246.4164,286.2685
613.1935,0.2425,0.9513,0.4191,359.9089,246.2766,286.2086
613.2047,0.2424,0.9513,0.4193,359.8873,246.1753,286.1999
613.2158,0.2423,0.9511,0.4195,359.8868,246.0752,286.0851
613.2271,0.2422,0.951,0.4196,359.8264,245.8554,285.9866
613.238,0.2419,0.9509,0.4197,359.8853,245.6688,285.9236
613.2496,0.2416,0.9509,0.4198,359.8479,245.3523,285.7845
613.2601,0.2412,0.9509,0.4199,359.792,244.8894,285.6403
613.2714,0.2408,0.951,0.4202,359.397,244.1652,285.4648
613.2825,0.2403,0.9509,0.4206,359.2068,243.5261,285.1834
613.2938,0.2397,0.9506,0.4214,359.1471,243.2042,284.8436
613.3047,0.239,0.9501,0.423,359.1313,243.1783,284.2595
613.316,0.2385,0.9495,0.425,358.7478,243.0558,283.2809
613.327,0.2379,0.9488,0.427,358.4191,242.898,282.5119
613.338,0.2374,0.9483,0.429,358.1661,242.8224,282.04
613.3491,0.2371,0.9483,0.4319,358.7581,243.6987,283.367
613.3602,0.237,0.9481,0.4357,358.644,244.4116,283.1377
613.3713,0.2372,0.9484,0.44,359.0016,245.7991,284.2758
613.3824,0.2375,0.9486,0.4446,359.3889,246.9857,285.0673
