time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1143.511,0.2323,0.9434,0.4273,0.1289,243.4066,286.4227
1143.524,0.2329,0.946,0.4275,358.7349,244.106,287.2195
1143.533,0.2331,0.9471,0.4257,357.9225,243.5411,287.0986
1143.544,0.2329,0.9478,0.4223,357.9413,242.2595,287.937
1143.555,0.2324,0.9489,0.419,359.3532,241.0347,289.8237
1143.567,0.2322,0.9495,0.4194,0.1034,242.2514,291.115
1143.578,0.2332,0.9498,0.4217,0.0986,243.762,289.1465
1143.589,0.2337,0.9502,0.4213,359.7724,243.6884,290.1182
1143.6,0.234,0.9499,0.4212,0.023,243.2074,289.8118
1143.611,0.2345,0.9499,0.4214,0.0852,243.7203,289.7555
1143.622,0.2348,0.9499,0.4218,359.8302,244.0219,289.6011
1143.633,0.2349,0.95,0.4215,359.8068,244.0167,289.7791
1143.644,0.235,0.9502,0.4214,359.6685,244.061,289.8119
1143.656,0.2351,0.9505,0.4213,359.3611,244.1689,289.9764
1143.667,0.2351,0.9506,0.4212,359.3419,244.1698,290.0981
1143.678,0.235,0.9503,0.4212,359.3598,244.1503,289.944
1143.689,0.2349,0.95,0.4212,359.4139,244.1693,289.8356
1143.7,0.2348,0.9495,0.4212,359.4335,244.1313,289.5463
1143.711,0.2346,0.9491,0.4213,359.4459,244.1139,289.3741
1143.722,0.2346,0.949,0.4215,359.3616,244.1791,289.3018
1143.733,0.2347,0.9493,0.4215,359.3675,244.1981,289.4632
1143.744,0.2348,0.9494,0.4214,359.3548,244.1714,289.5608
1143.755,0.2348,0.9494,0.4214,359.3609,244.1847,289.5574
1143.767,0.2347,0.9494,0.4214,359.3737,244.1892,289.5622
1143.778,0.2347,0.9494,0.4215,359.4141,244.1256,289.562
1143.789,0.2345,0.9493,0.4215,359.4186,244.0482,289.5287
1143.8,0.2344,0.9492,0.4215,359.3996,243.9054,289.521
1143.811,0.2343,0.9491,0.4216,359.3562,243.8448,289.4537
1143.822,0.2343,0.9489,0.4218,359.3322,243.855,289.3786
1143.833,0.2343,0.9487,0.4221,359.2181,243.8447,289.3537
1143.844,0.2343,0.9485,0.4224,359.1495,243.803,289.2668
1143.856,0.2343,0.9482,0.4229,359.1941,243.8252,289.1326
1143.867,0.2344,0.9479,0.4235,359.153,243.8652,289.0208
1143.878,0.2346,0.9477,0.424,358.9653,243.7354,288.8696
1143.889,0.2345,0.9475,0.4241,358.9624,243.3958,288.6225
1143.9,0.2346,0.9477,0.4243,358.4895,242.8322,288.6299
1143.911,0.2345,0.948,0.4252,358.1787,242.6986,288.6385
1143.922,0.2345,0.9479,0.4267,357.9051,242.7973,288.1229
1143.933,0.2346,0.9477,0.4287,357.5658,243.0499,287.6573
1143.944,0.2347,0.9476,0.4309,357.3395,243.3266,287.3554
1143.955,0.2352,0.9479,0.4338,357.4043,244.121,287.9187
1143.967,0.2359,0.9484,0.4375,357.261,245.1042,288.2991
1143.978,0.2371,0.9489,0.442,357.2572,246.5531,288.9557
1143.989,0.2384,0.9493,0.4467,357.2063,247.8546,289.3641
1144,0.24,0.9495,0.4518,357.0843,249.1065,289.5042
