time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
562.1705,0.2442,0.9531,0.4194,3.2122,248.3473,286.4957
562.1832,0.2442,0.9527,0.4194,3.0846,248.3959,286.3009
562.1928,0.2445,0.9526,0.4197,2.8469,248.5133,286.3051
562.2038,0.2448,0.9524,0.4198,2.7572,248.7019,286.1963
562.215,0.245,0.9522,0.4198,2.7155,248.7979,286.1191
562.2261,0.2451,0.9523,0.4199,2.6556,248.921,286.1391
562.2371,0.2452,0.9524,0.4198,2.7164,249.0501,286.1635
562.2485,0.2453,0.9526,0.4197,2.7637,249.1172,286.2745
562.2594,0.2453,0.9527,0.4197,2.8525,249.1725,286.3272
562.2705,0.2453,0.9529,0.4196,2.9561,249.2544,286.3864
562.2818,0.2452,0.9529,0.4195,3.0803,249.259,286.4167
562.2931,0.245,0.953,0.4194,3.1666,249.1906,286.4554
562.3039,0.2448,0.9531,0.4194,3.2267,249.1302,286.4944
562.3151,0.2447,0.9531,0.4193,3.2912,249.0826,286.5021
562.3264,0.2445,0.9531,0.4193,3.3536,249.0143,286.5091
562.3373,0.2443,0.9531,0.4193,3.4154,248.9577,286.5103
562.3484,0.2442,0.9532,0.4193,3.4702,248.9269,286.518
562.3596,0.2441,0.9532,0.4192,3.5159,248.8649,286.5238
562.3707,0.244,0.9532,0.4192,3.5411,248.7868,286.5331
562.3819,0.2439,0.9532,0.4192,3.5377,248.7703,286.5309
562.3928,0.2438,0.9531,0.4191,3.5417,248.7318,286.5161
562.4045,0.2437,0.9531,0.4191,3.5306,248.6909,286.4869
562.4152,0.2436,0.953,0.4191,3.5065,248.6698,286.4443
562.4262,0.2436,0.953,0.4191,3.4923,248.6821,286.4323
562.4371,0.2436,0.9529,0.4191,3.4689,248.6705,286.4081
562.4487,0.2436,0.9529,0.4191,3.4416,248.659,286.3852
562.4597,0.2436,0.9528,0.4191,3.4208,248.672,286.3604
562.4707,0.2436,0.9527,0.4192,3.3744,248.6487,286.3194
562.4817,0.2436,0.9526,0.4192,3.343,248.6578,286.2782
562.493,0.2437,0.9525,0.4193,3.2818,248.6348,286.2025
562.5041,0.2437,0.9523,0.4195,3.2011,248.5672,286.1363
562.5151,0.2438,0.9521,0.4197,3.105,248.5059,286.0701
562.5261,0.2439,0.9519,0.4198,2.9907,248.3619,285.9895
562.5373,0.2439,0.9519,0.42,2.9564,248.2337,285.9332
562.5488,0.2439,0.9518,0.4202,2.8626,247.9502,285.8912
562.5598,0.2439,0.9517,0.4205,2.8877,247.6753,285.8487
562.5708,0.2439,0.9518,0.4211,2.796,247.2647,285.4825
562.5819,0.2443,0.9525,0.4219,1.5953,246.349,285.3589
562.5928,0.2443,0.9532,0.4235,1.1703,246.1727,285.6327
562.6042,0.2444,0.9533,0.4266,0.9953,246.6255,284.6819
562.6149,0.2448,0.9534,0.4301,1.0369,247.0701,283.9823
562.6261,0.2454,0.9541,0.4346,1.9998,247.9859,284.9528
562.6373,0.2465,0.9554,0.4399,3.0941,249.4369,286.6456
562.6486,0.248,0.9571,0.4465,4.0748,251.2243,288.3304
562.6597,0.2497,0.9586,0.4533,4.4656,252.81,289.296
562.6708,0.2516,0.9599,0.4606,4.1176,254.0461,289.3529
562.6818,0.2534,0.9607,0.4679,3.3224,254.7731,288.6556
562.693,0.2549,0.9615,0.4749,2.4798,255.2065,287.9064
562.704,0.2562,0.9621,0.4815,1.6173,255.3898,287.3556
562.7152,0.2571,0.9626,0.4879,1.0883,255.6607,287.0643
562.7262,0.2577,0.9626,0.494,0.9159,255.9054,286.8512
