time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
981.8088,0.2438,0.9474,0.4222,353.2901,248.9303,286.2007
981.8217,0.2442,0.947,0.4223,353.3836,249.4594,285.9783
981.8313,0.2446,0.9469,0.4224,353.2315,249.6635,285.9492
981.842,0.2449,0.9468,0.4224,353.18,249.8786,285.9042
981.8531,0.2451,0.9467,0.4225,353.1496,250.0582,285.8522
981.8642,0.2451,0.9466,0.4226,353.0837,250.1128,285.8328
981.8754,0.2451,0.9465,0.4226,353.0313,250.1449,285.8232
981.8868,0.245,0.9464,0.4227,353.0327,250.122,285.8163
981.8976,0.245,0.9465,0.4227,353.0136,250.0569,285.8126
981.9088,0.2449,0.9466,0.4226,353.0336,250.0054,285.83
981.92,0.2448,0.9468,0.4226,353.0366,249.891,285.8354
981.9312,0.2446,0.9471,0.4224,353.0717,249.7553,285.8889
981.9421,0.2445,0.9473,0.4223,353.1185,249.6476,285.9299
981.9532,0.2444,0.9475,0.4222,353.1556,249.5535,285.9378
981.9644,0.2443,0.9476,0.4222,353.1955,249.4469,285.9531
981.9755,0.2442,0.9476,0.4222,353.1946,249.3624,285.9609
981.9867,0.2441,0.9477,0.4221,353.1827,249.2709,285.9523
981.9977,0.244,0.9476,0.4223,353.168,249.1532,285.8857
982.0087,0.2439,0.9473,0.4225,353.1333,249.0248,285.7832
982.02,0.2437,0.9469,0.4228,353.1053,248.813,285.6465
982.0311,0.2435,0.9465,0.4231,353.0263,248.5253,285.5828
982.0425,0.2433,0.9462,0.4233,352.9103,248.1306,285.6059
982.0532,0.243,0.9457,0.4235,352.875,247.5603,285.7423
982.0645,0.2424,0.9453,0.4238,353.0312,246.9633,285.8504
982.0756,0.2418,0.9449,0.4242,353.0049,246.1537,285.9018
982.0867,0.2413,0.9447,0.4243,352.6134,244.8717,286.0757
982.0978,0.2406,0.9447,0.4249,352.1858,244.1097,286.2117
982.1089,0.2395,0.9442,0.4265,352.5484,244.1208,285.6047
982.1201,0.2388,0.9434,0.4286,352.6588,244.2733,284.9037
982.1311,0.2382,0.9427,0.4312,353.015,244.8204,284.6253
982.1423,0.2377,0.9425,0.4339,353.4552,245.5154,284.9753
982.1536,0.2376,0.9427,0.4376,353.6566,246.758,285.8334
982.1644,0.2375,0.9431,0.4414,353.6588,247.9811,286.3796
982.1755,0.2374,0.9436,0.4452,353.4211,249.0945,286.8059
982.1866,0.2371,0.944,0.4488,353.172,249.8192,287.0479
982.198,0.2366,0.9444,0.452,352.719,249.8813,286.7867
982.2088,0.2358,0.9445,0.455,352.4056,249.7705,286.2675
982.2199,0.2349,0.9446,0.4579,352.1718,249.7033,285.8333
982.231,0.2338,0.9449,0.4605,352.0091,249.4992,285.5269
982.2422,0.2326,0.9453,0.4629,352.0317,249.4717,285.5634
982.2532,0.2313,0.9459,0.4653,352.2117,249.5769,285.7903
982.2645,0.2299,0.9464,0.4676,352.4162,249.6779,285.9252
982.2754,0.2283,0.9468,0.4698,352.7937,249.6853,286.012
982.2866,0.2267,0.9471,0.472,353.1295,249.6311,286.0027
982.2976,0.225,0.9474,0.4741,353.3817,249.5468,285.9556
982.3088,0.2234,0.9478,0.4761,353.5474,249.4276,285.9461
982.3199,0.2218,0.9483,0.4781,353.5492,249.3218,285.9978
982.3312,0.2203,0.9487,0.4802,353.4299,249.3082,285.9539
982.3422,0.2188,0.949,0.4824,353.3063,249.3427,285.8515
982.3536,0.2173,0.9493,0.4845,353.1331,249.3383,285.8219
982.3644,0.2158,0.9493,0.4866,353.0119,249.3352,285.7997
982.3754,0.2144,0.9491,0.4888,353.0711,249.3782,285.6334
982.3867,0.2131,0.9487,0.4909,353.2442,249.4707,285.4717
982.3977,0.2119,0.9484,0.4929,353.5201,249.589,285.4828
