time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
984.1644,0.2437,0.9471,0.422,355.0853,250.0454,287.706
984.1772,0.2442,0.9468,0.4223,355.0773,250.427,287.5161
984.1866,0.2447,0.9466,0.4226,355.0236,250.8039,287.3379
984.1975,0.2452,0.9464,0.4226,355.0104,251.1079,287.272
984.2086,0.2456,0.9463,0.4226,354.9618,251.2484,287.2497
984.2202,0.2459,0.9464,0.4226,354.8625,251.3751,287.2606
984.2312,0.2462,0.9465,0.4226,354.7715,251.4897,287.2349
984.2421,0.2463,0.9465,0.4226,354.6992,251.5028,287.2155
984.2531,0.2464,0.9466,0.4225,354.6399,251.4441,287.2343
984.2643,0.2464,0.9465,0.4226,354.6101,251.3453,287.2478
984.2755,0.2464,0.9464,0.4225,354.4973,251.1448,287.311
984.2866,0.2462,0.9464,0.4225,354.4672,250.9475,287.3401
984.2976,0.246,0.9462,0.4226,354.4296,250.7696,287.3701
984.309,0.2457,0.946,0.4226,354.4323,250.5596,287.3949
984.3199,0.2455,0.9458,0.4228,354.4571,250.3681,287.404
984.3312,0.2452,0.9457,0.4227,354.5165,250.2062,287.4387
984.3422,0.2449,0.9457,0.4228,354.5781,250.0506,287.5045
984.3533,0.2447,0.9456,0.4229,354.6349,249.9798,287.5256
984.3643,0.2445,0.9455,0.4229,354.7538,249.9044,287.557
984.3757,0.2443,0.9456,0.4229,354.8223,249.8667,287.6283
984.3868,0.2442,0.9457,0.4229,354.8921,249.7593,287.6888
984.3978,0.244,0.9458,0.4229,354.93,249.6703,287.7162
984.409,0.2439,0.9459,0.4229,354.9584,249.5798,287.6993
984.4201,0.2437,0.946,0.423,354.9708,249.4458,287.674
984.4311,0.2435,0.9458,0.4231,355.0932,249.2101,287.6272
984.4423,0.2432,0.9457,0.4234,355.2684,249.0349,287.472
984.4534,0.2429,0.9456,0.4236,355.4243,248.6906,287.2522
984.4645,0.2428,0.9459,0.4237,354.8869,247.7634,287.2145
984.4756,0.2423,0.9463,0.4237,354.515,246.7837,287.3487
984.4867,0.2415,0.9463,0.4239,354.8718,246.0155,287.208
984.4978,0.2406,0.9463,0.4246,355.0787,245.5921,287.0124
984.5089,0.2398,0.9462,0.4256,355.0684,245.2158,286.6388
984.52,0.2388,0.946,0.4273,355.0054,245.0712,286.07
984.5314,0.2378,0.9457,0.4294,355.3268,245.174,286.012
984.5424,0.2369,0.946,0.4317,355.7216,245.5955,286.8317
984.5533,0.2363,0.9465,0.4349,355.6881,246.4428,287.5284
984.5644,0.2356,0.9473,0.4383,355.6121,247.4668,288.5407
984.5756,0.2348,0.9483,0.442,355.4539,248.277,289.3707
984.5867,0.2338,0.949,0.4454,355.2065,248.7123,289.8001
984.5978,0.2325,0.9495,0.4487,354.7652,248.662,289.7028
984.609,0.2308,0.9498,0.4519,354.2401,248.2717,289.138
984.6201,0.2291,0.95,0.455,353.7213,247.9115,288.4984
984.6313,0.2271,0.9502,0.458,353.2364,247.5399,287.8751
