time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
724.4617,0.2425,0.9567,0.4191,1.4758,244.1988,287.6382
724.4744,0.2417,0.9561,0.4166,1.785,243.8683,287.4662
724.4839,0.2407,0.9557,0.4157,1.8065,243.7052,287.1957
724.4946,0.2406,0.9551,0.4154,2.2045,244.1887,287.3351
724.5058,0.2415,0.9551,0.4182,2.1942,246.4238,287.2859
724.5169,0.2423,0.9554,0.4182,1.7061,246.5377,287.7274
724.5281,0.2425,0.9554,0.4178,1.6157,245.7944,287.4836
724.5398,0.2427,0.9551,0.4174,1.3302,245.3988,287.4873
724.5504,0.2429,0.9549,0.4177,1.2102,245.6652,287.3618
724.5614,0.243,0.9546,0.4181,1.292,246.1085,287.2064
724.5726,0.243,0.9541,0.4181,1.2373,246.07,287.0416
724.5835,0.2427,0.9535,0.418,1.2158,245.8285,286.711
724.5947,0.2423,0.9529,0.4179,1.1413,245.7211,286.3919
724.6058,0.2418,0.9522,0.4179,1.0614,245.6648,286.0484
724.6171,0.2415,0.9519,0.4182,0.9338,245.7312,285.921
724.6283,0.2416,0.952,0.4186,0.8433,245.8572,286.2412
724.6398,0.2415,0.9518,0.4185,0.7583,245.9321,286.1372
724.6503,0.2415,0.952,0.4185,0.8538,245.9198,286.2703
724.6614,0.2415,0.9519,0.4185,0.8048,246.0876,286.3156
724.6727,0.2415,0.9518,0.4185,0.818,246.1552,286.318
724.6837,0.2414,0.9516,0.4185,0.797,246.2024,286.2542
724.6949,0.2413,0.9514,0.4185,0.7213,246.2252,286.1979
724.7059,0.2413,0.9513,0.4185,0.624,246.1895,286.1396
724.7169,0.2414,0.9512,0.4186,0.5465,246.2309,286.1412
724.728,0.2415,0.9513,0.4186,0.562,246.2184,286.1458
724.7391,0.2416,0.9512,0.4188,0.5005,246.2968,286.1029
724.7504,0.2418,0.9511,0.419,0.4395,246.3411,286.0658
724.7614,0.242,0.9511,0.4191,0.3735,246.3688,286.0356
724.7725,0.2421,0.951,0.4193,0.3223,246.382,285.992
724.7837,0.2421,0.951,0.4193,0.3368,246.4039,285.9167
724.7947,0.2421,0.9511,0.4192,0.359,246.3507,285.9403
724.8059,0.2421,0.9512,0.4192,0.3739,246.2816,285.9205
724.8171,0.2419,0.9513,0.4191,0.4257,246.1111,285.94
724.828,0.2417,0.9514,0.419,0.4664,245.9712,285.9773
724.8392,0.2415,0.9515,0.4191,0.5426,245.8327,285.9971
724.8505,0.2414,0.9516,0.4191,0.6281,245.6931,286.0177
724.8615,0.2412,0.9517,0.4191,0.7411,245.5368,286.0296
724.8726,0.241,0.952,0.4192,0.7098,245.3504,286.097
724.8838,0.2409,0.9524,0.4193,0.556,245.0847,286.1719
724.895,0.2408,0.9528,0.4195,0.4098,244.7924,286.2252
724.9061,0.2406,0.9532,0.4196,0.2973,244.4683,286.2365
724.9172,0.2404,0.9534,0.42,0.2768,244.2788,286.1508
724.9281,0.2402,0.9534,0.4205,0.3735,244.2348,286.029
724.9393,0.2399,0.9533,0.4212,0.4276,244.2253,285.7372
724.9504,0.2396,0.9532,0.4219,0.4219,244.0916,285.4196
724.9615,0.2393,0.9529,0.4227,0.4108,243.9126,285.097
724.9727,0.239,0.9526,0.4236,0.3386,243.6747,284.7469
724.9838,0.2387,0.9523,0.4246,0.3179,243.5457,284.4822
724.9949,0.2385,0.952,0.4263,0.6775,243.8715,284.8157
725.0063,0.2384,0.9518,0.4285,1.0323,244.5053,285.1988
725.0172,0.2387,0.9516,0.4317,1.1225,245.4264,285.3706
725.0281,0.2391,0.9516,0.4351,1.1162,246.3015,285.6807
725.0393,0.2398,0.9516,0.439,1.0167,247.1052,286.037
725.0504,0.2405,0.9515,0.443,0.8992,247.8957,286.1493
725.0616,0.2414,0.9513,0.4474,0.7703,248.6864,286.0237
725.0726,0.2424,0.951,0.4517,0.6321,249.3947,285.8141
725.0838,0.2433,0.9508,0.4561,0.4736,250.0069,285.671
725.0948,0.2443,0.9507,0.4604,0.2529,250.5884,285.6594
725.1059,0.2453,0.9506,0.4646,0.0159,251.1783,285.6873
