time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1064.843,0.2432,0.948,0.4227,0.31,249.094,287.6529
1064.856,0.2444,0.9483,0.4225,359.701,248.5091,287.9176
1064.865,0.245,0.9481,0.4217,359.5361,248.034,288.0112
1064.876,0.2455,0.9478,0.4218,359.1382,248.1824,287.6894
1064.887,0.2458,0.9473,0.4223,359.8666,249.1187,287.6212
1064.899,0.2462,0.9471,0.4225,359.5316,249.0794,287.4232
1064.91,0.2461,0.947,0.4223,359.6871,249.094,287.4191
1064.921,0.2459,0.9471,0.422,359.7302,248.9775,287.4049
1064.932,0.2457,0.9473,0.4219,359.7179,248.876,287.4748
1064.943,0.2452,0.9477,0.4214,359.814,248.6651,287.5877
1064.955,0.2448,0.948,0.4212,359.8442,248.4517,287.7098
1064.965,0.2443,0.9484,0.421,359.8895,248.2884,287.8541
1064.977,0.2439,0.9486,0.4209,359.8393,248.0337,288.0245
1064.988,0.2434,0.9487,0.4208,359.8969,247.809,288.048
1064.999,0.243,0.9485,0.4209,359.9907,247.6677,288.0223
1065.01,0.2425,0.9482,0.421,0.1946,247.5479,287.8949
1065.021,0.2422,0.9478,0.4212,0.376,247.481,287.7857
1065.032,0.242,0.9476,0.4214,0.4692,247.3831,287.7236
1065.043,0.2418,0.9476,0.4215,0.3489,247.1618,287.8023
1065.054,0.2416,0.9477,0.4215,0.2986,246.9286,287.8896
1065.066,0.2414,0.9478,0.4219,0.3256,246.7806,288.0311
1065.077,0.2411,0.9478,0.4221,0.4378,246.5747,288.1313
1065.088,0.2406,0.9479,0.4222,0.6162,246.1927,288.1076
1065.099,0.2402,0.9481,0.4223,0.6947,245.7671,288.1702
1065.11,0.2394,0.9485,0.4222,0.654,245.1033,288.1662
1065.121,0.2385,0.949,0.4222,0.6631,244.5146,288.2246
1065.132,0.2375,0.9494,0.4226,0.9299,244.228,288.0606
1065.143,0.2364,0.9496,0.4232,1.1434,243.8878,287.6395
1065.154,0.2352,0.9498,0.424,1.327,243.6251,287.4055
1065.166,0.234,0.95,0.4251,1.5978,243.4917,287.3303
1065.177,0.2329,0.9506,0.4267,1.6882,243.7163,287.6121
1065.188,0.232,0.9518,0.4293,1.4176,244.432,288.1097
1065.199,0.2312,0.953,0.4321,1.055,245.1688,288.4369
