time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1114.566,0.2444,0.949,0.4245,359.7566,250.1552,287.7086
1114.579,0.2445,0.9489,0.4246,359.7278,250.2238,287.6107
1114.588,0.2445,0.9487,0.4248,359.7002,250.3052,287.4971
1114.599,0.2446,0.9486,0.4249,359.6841,250.4336,287.3973
1114.61,0.2446,0.9484,0.4251,359.7104,250.5548,287.3018
1114.621,0.2447,0.9483,0.4252,359.7446,250.7175,287.2181
1114.633,0.2449,0.9481,0.4254,359.8327,250.9523,287.1205
1114.644,0.245,0.948,0.4254,359.8671,251.1471,287.0625
1114.655,0.2451,0.9481,0.4254,359.8334,251.2308,287.0893
1114.666,0.2453,0.9483,0.4253,359.7426,251.2995,287.1869
1114.677,0.2456,0.9483,0.4253,359.7007,251.3953,287.2122
1114.688,0.2458,0.9483,0.4253,359.6682,251.4857,287.2412
1114.699,0.2461,0.9483,0.4253,359.566,251.59,287.2413
1114.71,0.2464,0.9482,0.4255,359.5344,251.7324,287.1992
1114.722,0.2467,0.9482,0.4257,359.5072,251.9453,287.1905
1114.733,0.247,0.9482,0.426,359.4761,252.1203,287.1668
1114.744,0.2473,0.9483,0.4262,359.2772,252.0617,287.2048
1114.755,0.2474,0.9486,0.4264,358.9499,251.7261,287.4266
1114.766,0.2474,0.949,0.4268,358.7961,251.5652,287.4852
1114.777,0.2475,0.9496,0.4274,358.187,251.2786,287.4587
1114.788,0.2474,0.9499,0.4282,357.7774,250.9434,287.3055
1114.799,0.2473,0.9501,0.4297,357.651,251.3168,286.8856
1114.811,0.247,0.9501,0.4313,357.5232,251.5898,286.3713
1114.822,0.2467,0.9505,0.4333,357.6677,252.0265,286.693
1114.833,0.2466,0.9512,0.4359,357.7774,252.8286,287.3144
1114.844,0.2466,0.9522,0.4393,357.9107,253.9342,287.8994
1114.855,0.2466,0.9531,0.4429,357.9586,255.0753,288.3448
1114.866,0.2465,0.954,0.4463,358.018,256.0242,288.6373
1114.877,0.2464,0.9549,0.4498,358.0615,256.748,288.7699
1114.888,0.2461,0.9556,0.4531,358.0667,257.2817,288.7701
1114.9,0.2455,0.9561,0.4563,357.9894,257.6028,288.5366
1114.911,0.2447,0.9565,0.4594,357.8808,257.8163,288.1576
1114.922,0.2436,0.9566,0.4623,357.7721,257.7986,287.6408
1114.933,0.2422,0.9567,0.4651,357.7374,257.6689,287.2793
1114.944,0.2405,0.957,0.4674,357.7778,257.3413,287.3202
1114.955,0.2386,0.9576,0.4696,357.8257,257.033,287.8042
1114.966,0.2368,0.9579,0.4719,357.926,256.94,288.1297
1114.977,0.2348,0.9581,0.4742,358.0735,256.8485,288.3824
1114.989,0.2328,0.958,0.4765,358.2866,256.8534,288.4667
1114.999,0.2307,0.9577,0.4787,358.5706,256.8878,288.2905
1115.011,0.2284,0.9572,0.4809,358.8328,256.8241,288.1309
1115.022,0.226,0.9567,0.4829,359.1399,256.6327,287.9864
1115.033,0.2236,0.9562,0.4848,359.4475,256.4094,287.8912
1115.044,0.2211,0.9557,0.4866,359.7358,256.1961,287.8766
1115.055,0.2186,0.9551,0.4885,359.985,256.0803,287.8559
1115.066,0.2162,0.9546,0.4904,0.1756,256.0065,287.8644
1115.077,0.2137,0.9542,0.4922,0.2673,255.9765,288.0135
1115.088,0.2114,0.9537,0.4939,0.3181,255.9678,288.0447
1115.099,0.2089,0.953,0.4957,0.3796,255.9587,287.8218
1115.11,0.2065,0.9522,0.4973,0.4875,255.8717,287.5392
1115.122,0.2041,0.9514,0.4987,0.6315,255.6149,287.254
1115.133,0.2018,0.9507,0.5,0.8156,255.3538,287.0629
1115.144,0.1995,0.9501,0.5012,1.0003,255.1686,287.0075
1115.155,0.1973,0.9495,0.5025,1.1822,255.0403,286.9745
1115.166,0.1952,0.9488,0.5038,1.3146,254.9658,286.9349
1115.177,0.1932,0.9482,0.505,1.4035,254.9911,286.8903
1115.188,0.1913,0.9476,0.5062,1.476,255.0029,286.7873
1115.2,0.1894,0.9469,0.5072,1.5614,254.9364,286.6741
1115.21,0.1876,0.9464,0.5081,1.6528,254.8135,286.5734
1115.222,0.1859,0.9458,0.509,1.7141,254.6723,286.4498
1115.233,0.1843,0.9453,0.5099,1.7497,254.5541,286.2901
1115.244,0.1829,0.9448,0.5107,1.777,254.458,286.1047
1115.255,0.1815,0.9443,0.5114,1.7971,254.385,285.9924
1115.266,0.1802,0.9438,0.5122,1.8174,254.3095,285.9353
1115.277,0.179,0.9433,0.5129,1.8543,254.2831,285.8233
1115.288,0.1778,0.9428,0.5135,1.9307,254.2759,285.6936
1115.299,0.1767,0.9423,0.5141,2.0439,254.2608,285.6915
