time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
619.6271,0.2471,0.9512,0.4231,0.0169,247.1841,284.724
619.6397,0.2465,0.9513,0.4206,359.9571,246.7731,284.5133
619.6493,0.2461,0.9517,0.4179,0.3575,247.0218,285.7917
619.6602,0.2455,0.9519,0.418,1.4932,247.3476,286.9736
619.6713,0.247,0.9531,0.4205,1.1344,249.4198,286.7913
619.6824,0.2483,0.9536,0.4221,0.8664,250.9416,286.4994
619.6938,0.2491,0.9544,0.4216,0.5238,250.6186,287.1289
619.7047,0.2494,0.9548,0.421,0.6348,249.862,287.2142
619.7158,0.2495,0.9549,0.4207,0.7383,249.6518,287.366
619.7269,0.2496,0.9547,0.4212,1.0381,250.2291,287.1766
619.738,0.2497,0.9547,0.4212,0.8552,250.3899,287.1675
619.7493,0.2493,0.9544,0.421,0.7837,250.022,287.0851
619.7604,0.2487,0.9538,0.4207,0.8004,249.7086,286.8955
619.7715,0.2481,0.9532,0.4205,0.717,249.4248,286.6266
619.7825,0.2476,0.9526,0.4205,0.6542,249.1952,286.3591
619.7937,0.2472,0.9521,0.4206,0.5762,249.1107,286.0799
619.8048,0.2468,0.9517,0.4207,0.5534,249.0979,285.9289
619.8159,0.2465,0.9514,0.4206,0.5258,248.9843,285.8528
619.827,0.2462,0.9513,0.4205,0.4733,248.7635,285.8286
619.838,0.246,0.9513,0.4204,0.4698,248.5914,285.8789
619.8493,0.2458,0.9514,0.4204,0.4478,248.5392,285.96
619.8603,0.2456,0.9514,0.4202,0.4447,248.5154,285.9609
619.8715,0.2453,0.9514,0.42,0.4685,248.3622,285.9683
619.8826,0.245,0.9515,0.4198,0.562,248.2359,286.0481
619.8937,0.2448,0.9516,0.4197,0.6874,248.1956,286.128
619.9047,0.2446,0.9518,0.4196,0.7697,248.1531,286.2013
619.916,0.2444,0.9519,0.4195,0.8299,248.0957,286.2643
619.9269,0.2443,0.952,0.4194,0.8924,248.0403,286.3096
619.9382,0.2441,0.952,0.4194,0.9182,247.9651,286.3232
619.9493,0.244,0.952,0.4194,0.9278,247.8913,286.3211
619.9604,0.2439,0.9519,0.4194,0.9493,247.8421,286.2788
619.9713,0.2439,0.9518,0.4194,0.9397,247.8399,286.2575
619.9824,0.2439,0.9518,0.4193,0.9235,247.8509,286.2631
619.9935,0.2438,0.9518,0.4193,0.9031,247.8606,286.2718
620.0049,0.2438,0.9518,0.4193,0.8906,247.8715,286.2802
620.0157,0.2438,0.9518,0.4192,0.8867,247.9004,286.2957
620.0269,0.2439,0.9518,0.4193,0.8732,247.9926,286.2922
620.038,0.2441,0.9517,0.4193,0.8342,248.0809,286.2462
620.0493,0.2442,0.9516,0.4194,0.7896,248.1427,286.1928
620.0612,0.2442,0.9514,0.4194,0.7124,248.1672,286.133
620.0715,0.2443,0.9514,0.4195,0.6585,248.1697,286.0953
620.0827,0.2443,0.9513,0.4195,0.5934,248.1685,286.0613
620.0937,0.2443,0.9513,0.4195,0.5917,248.1443,286.0659
620.105,0.2443,0.9513,0.4195,0.517,248.128,286.0545
620.116,0.2443,0.9513,0.4196,0.5135,248.0987,286.0585
620.1271,0.2443,0.9513,0.4196,0.4981,248.0643,286.0458
620.1382,0.2443,0.9512,0.4198,0.462,247.9728,286.0231
620.1492,0.2442,0.9511,0.4199,0.414,247.8513,285.9798
620.1607,0.2441,0.951,0.42,0.3874,247.712,285.9055
620.1715,0.2439,0.9509,0.4201,0.3493,247.5157,285.8432
620.1827,0.2437,0.9509,0.4201,0.3315,247.2807,285.8472
620.1937,0.2435,0.951,0.4201,0.4115,247.0764,285.8384
620.2049,0.2432,0.9512,0.4201,0.5023,246.7768,285.9105
620.2159,0.2429,0.9514,0.4202,0.5051,246.4128,285.948
620.2269,0.2426,0.9518,0.4205,0.1821,245.8767,285.9053
620.2382,0.2424,0.9524,0.421,359.7321,245.2933,285.8826
620.2492,0.2421,0.9528,0.422,359.6687,245.1051,285.8833
620.2604,0.2417,0.9528,0.4236,359.7604,245.25,285.4863
620.2716,0.2414,0.9528,0.4252,359.6178,245.2059,284.9385
620.2826,0.2409,0.9528,0.427,359.4707,245.064,284.7141
620.2938,0.2405,0.9532,0.4293,359.7092,245.4563,285.5289
620.3047,0.2405,0.954,0.4329,359.8338,246.4107,286.3724
620.3162,0.2409,0.955,0.4371,359.6644,247.6977,287.2188
620.3269,0.2413,0.956,0.4415,359.4293,248.8077,288.0222
620.3382,0.2419,0.9569,0.4461,359.0428,249.7341,288.5393
620.3492,0.2425,0.9577,0.4508,358.5626,250.4751,288.7253
620.3604,0.2432,0.9582,0.4555,357.8909,251.0123,288.4846
620.3718,0.2438,0.9587,0.4602,357.185,251.494,288.0905
620.3826,0.2444,0.959,0.4649,356.5718,251.8951,287.5351
620.3937,0.2448,0.9593,0.4694,356.1472,252.3275,287.1259
620.4048,0.2451,0.9598,0.4735,355.9794,252.6956,287.0319
620.416,0.2453,0.9605,0.4775,356.0197,253.0461,287.2635
620.4271,0.2453,0.9612,0.4813,356.1212,253.3589,287.5983
620.438,0.2453,0.9618,0.485,356.2744,253.6562,287.8915
620.4493,0.2451,0.9623,0.4886,356.3152,253.9564,287.9439
620.4603,0.2449,0.9625,0.4923,356.1713,254.1661,287.6231
620.4719,0.2446,0.9625,0.4959,355.8927,254.3104,287.0755
620.4825,0.2444,0.9624,0.4995,355.5617,254.4586,286.3836
620.4939,0.2441,0.9623,0.5028,355.3695,254.6274,285.954
620.5048,0.2438,0.9622,0.5061,355.3076,254.8127,285.7964
620.5162,0.2436,0.9622,0.5091,355.4674,255.0667,285.9502
620.5271,0.2432,0.9623,0.512,355.7303,255.3093,286.2488
620.5383,0.2429,0.9622,0.5148,356.0999,255.5121,286.5701
620.5494,0.2425,0.9619,0.5174,356.3958,255.7206,286.6242
620.5612,0.2421,0.9615,0.52,356.5971,255.9073,286.4076
620.5715,0.2418,0.961,0.5224,356.6866,256.0333,286.1175
620.5827,0.2414,0.9603,0.5246,356.6722,256.0518,285.683
620.5938,0.241,0.9596,0.5266,356.6333,256.048,285.2096
620.605,0.2406,0.9591,0.5286,356.6349,256.0627,284.8716
620.6158,0.2402,0.9587,0.5301,356.6132,256.0057,284.806
620.6272,0.2398,0.9583,0.5317,356.5685,255.9754,284.8243
620.6383,0.2395,0.9578,0.5331,356.5554,256.0689,284.7477
620.6494,0.2392,0.9574,0.5345,356.5803,256.2573,284.6459
620.6606,0.239,0.9568,0.5357,356.6552,256.4402,284.5708
620.6716,0.2387,0.9561,0.5368,356.7791,256.5371,284.4355
620.6829,0.2384,0.9553,0.5377,356.9855,256.6044,284.2181
620.6937,0.2381,0.9547,0.5385,357.1626,256.6245,284.087
