time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
571.6486,0.2394,0.9495,0.423,2.2996,243.2017,283.3315
571.6614,0.24,0.9505,0.4217,1.4978,243.7469,283.2498
571.6708,0.2397,0.9513,0.4192,1.4234,243.119,283.3415
571.6816,0.2388,0.9525,0.4156,2.6644,241.9928,285.4358
571.6928,0.2388,0.9534,0.4185,2.8123,243.6509,285.2604
571.704,0.2392,0.9533,0.4179,3.1624,244.0426,285.3104
571.715,0.2387,0.9531,0.4174,3.8256,243.4656,285.1193
571.7262,0.2387,0.9535,0.4177,3.4312,243.4088,285.358
571.7374,0.2383,0.9535,0.4176,3.6649,243.2544,285.1928
571.7484,0.2382,0.9537,0.4175,3.5109,243.0713,285.3185
571.7596,0.2381,0.954,0.4175,3.4914,243.0662,285.3231
571.7706,0.2383,0.9539,0.4176,3.4589,243.2663,285.2911
571.782,0.2386,0.9541,0.4176,3.4673,243.5047,285.279
571.7927,0.2391,0.9541,0.4177,3.4841,243.8401,285.2582
571.8038,0.2395,0.9542,0.4175,3.4986,244.1183,285.3123
571.815,0.2398,0.9544,0.4174,3.5003,244.3127,285.3839
571.8264,0.24,0.9543,0.4173,3.5556,244.5758,285.4388
571.8373,0.2402,0.9543,0.4172,3.5336,244.7408,285.4532
571.8485,0.2404,0.9539,0.4173,3.5015,244.927,285.4175
571.8595,0.2406,0.9536,0.4175,3.4498,245.0979,285.3336
571.8707,0.2408,0.9533,0.4177,3.3758,245.2654,285.244
571.8818,0.2409,0.953,0.4179,3.3126,245.3881,285.243
571.8932,0.2411,0.9529,0.418,3.2123,245.4809,285.2082
571.9041,0.2411,0.9527,0.418,3.1884,245.5116,285.2324
571.9153,0.2411,0.9526,0.418,3.1469,245.5284,285.2353
571.9261,0.241,0.9526,0.418,3.1487,245.4774,285.2392
571.9376,0.241,0.9526,0.418,3.1531,245.4588,285.2437
571.9487,0.241,0.9526,0.418,3.1607,245.4523,285.2456
571.9595,0.241,0.9527,0.418,3.1629,245.4551,285.2536
571.9708,0.241,0.9527,0.418,3.1735,245.4687,285.2655
571.9818,0.241,0.9527,0.418,3.1734,245.4973,285.2565
571.993,0.241,0.9527,0.4181,3.1475,245.534,285.2218
572.004,0.241,0.9527,0.4182,3.1203,245.5481,285.1875
572.0154,0.241,0.9526,0.4183,3.0776,245.5442,285.1444
572.0264,0.241,0.9526,0.4183,3.0356,245.5244,285.1071
572.0374,0.241,0.9525,0.4184,3.0147,245.5037,285.0746
572.0486,0.241,0.9524,0.4185,2.9663,245.4787,285.0025
572.0599,0.241,0.9522,0.4187,2.9112,245.463,284.9326
572.0709,0.241,0.952,0.4189,2.9084,245.4899,284.8364
572.0818,0.241,0.9518,0.4191,2.853,245.4746,284.7737
572.0932,0.241,0.9516,0.4193,2.8091,245.4383,284.7239
