time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1130.744,0.2403,0.9455,0.4246,3.2085,249.7988,285.8365
1130.757,0.2401,0.9457,0.4247,3.102,249.7242,285.7592
1130.766,0.24,0.9459,0.4247,3.1095,249.7195,285.8702
1130.777,0.2399,0.9463,0.4247,2.9931,249.7395,285.9945
1130.788,0.2399,0.9467,0.4247,2.9346,249.8151,286.1793
1130.799,0.24,0.9471,0.4248,2.9461,249.8678,286.3756
1130.811,0.2402,0.9474,0.425,2.9888,249.9177,286.4561
1130.822,0.2403,0.9476,0.425,3.0614,249.9811,286.5345
1130.833,0.2404,0.9477,0.4251,3.152,250.0399,286.5976
1130.844,0.2405,0.9478,0.4252,3.1998,250.0804,286.6716
1130.855,0.2405,0.948,0.4251,3.1473,250.13,286.7472
1130.866,0.2405,0.948,0.425,3.0996,250.1494,286.817
1130.877,0.2405,0.9479,0.4249,3.0836,250.1429,286.7742
1130.889,0.2405,0.9478,0.4249,3.1131,250.137,286.7204
1130.899,0.2404,0.9475,0.4249,3.1497,250.1701,286.6082
1130.911,0.2405,0.9473,0.4251,3.1564,250.1871,286.5097
1130.922,0.2406,0.9474,0.4251,3.0859,250.2125,286.5669
1130.933,0.2408,0.9476,0.4254,2.9356,250.2866,286.6549
1130.944,0.2409,0.9479,0.4255,2.8253,250.3746,286.8305
1130.955,0.241,0.9481,0.4257,2.7587,250.3811,286.93
1130.966,0.2409,0.9482,0.4259,2.8179,250.2971,287.0156
1130.977,0.2407,0.9483,0.426,2.8733,250.088,287.0615
1130.988,0.2402,0.9484,0.4262,2.9827,249.812,287.0898
1130.999,0.2396,0.9486,0.4263,2.8783,249.2721,287.0854
1131.011,0.2389,0.9488,0.4268,2.3854,248.643,286.8067
1131.022,0.2379,0.9488,0.4279,2.2985,248.7309,286.318
1131.033,0.2372,0.9487,0.4296,2.06,249.0851,285.9217
1131.044,0.2363,0.949,0.4319,1.996,249.4865,286.0583
1131.055,0.2359,0.9499,0.4351,1.8278,250.478,286.7453
1131.066,0.2356,0.9511,0.4388,1.4211,251.676,287.2741
1131.078,0.2356,0.9526,0.4429,0.7829,252.8578,287.83
1131.089,0.2353,0.954,0.4467,0.3078,253.5768,288.2518
1131.1,0.2348,0.9553,0.4503,359.9681,253.8151,288.4919
1131.111,0.234,0.9565,0.4538,359.7161,253.8715,288.5388
1131.122,0.233,0.9574,0.4571,359.5839,253.8334,288.4309
1131.133,0.2318,0.9582,0.4604,359.5217,253.7611,288.3308
1131.144,0.2305,0.9589,0.4636,359.587,253.7427,288.2711
1131.155,0.229,0.9596,0.4668,359.7632,253.8474,288.4054
1131.166,0.2275,0.9602,0.4699,0.0218,253.9623,288.6033
1131.177,0.2257,0.9607,0.4728,0.3599,254.0479,288.7784
1131.188,0.2238,0.9611,0.4757,0.6355,254.0477,288.8248
1131.2,0.2218,0.9613,0.4785,0.8125,253.9417,288.7082
1131.211,0.2198,0.9614,0.4814,0.9301,253.8214,288.5386
1131.222,0.2177,0.9614,0.4841,0.9988,253.7299,288.4345
1131.233,0.2157,0.9615,0.4867,1.0519,253.7669,288.4561
1131.244,0.2136,0.9615,0.4893,1.1427,253.8602,288.5085
1131.255,0.2116,0.9616,0.4918,1.2343,253.9655,288.7057
1131.266,0.2096,0.9615,0.4941,1.3746,254.0423,288.8563
1131.277,0.2075,0.9613,0.4963,1.6246,254.1333,288.9754
1131.289,0.2055,0.9609,0.4983,1.9001,254.1675,289.0062
1131.3,0.2033,0.9603,0.5003,2.1964,254.075,288.8773
1131.311,0.2012,0.9597,0.502,2.3652,253.9568,288.6936
1131.322,0.1992,0.9589,0.5037,2.4554,253.8473,288.4106
1131.333,0.1972,0.9581,0.5052,2.471,253.7298,288.1608
1131.344,0.1952,0.9573,0.5068,2.5252,253.6175,287.9578
1131.355,0.1932,0.9563,0.5082,2.6423,253.5258,287.7305
1131.366,0.1912,0.9553,0.5095,2.8027,253.4422,287.5753
1131.378,0.1893,0.9542,0.5107,2.9872,253.3557,287.453
1131.389,0.1874,0.953,0.5119,3.1814,253.2544,287.233
1131.4,0.1856,0.9516,0.5131,3.3778,253.1405,286.9493
1131.411,0.1838,0.9503,0.5142,3.5507,253.0123,286.6857
1131.422,0.1821,0.9489,0.5151,3.7153,252.9242,286.4674
1131.433,0.1805,0.9476,0.516,3.8509,252.8334,286.2809
1131.444,0.1789,0.9462,0.5169,3.9902,252.722,286.0344
1131.455,0.1775,0.945,0.5177,4.0671,252.6639,285.8636
1131.466,0.1761,0.9438,0.5185,4.0876,252.6292,285.7413
1131.477,0.1749,0.9427,0.5192,4.0822,252.6372,285.6308
1131.489,0.1737,0.9416,0.5199,4.0586,252.6252,285.5302
1131.5,0.1727,0.9404,0.5206,4.1136,252.6148,285.334
1131.511,0.1718,0.9393,0.5212,4.216,252.6218,285.1573
1131.522,0.171,0.9384,0.5217,4.3213,252.6385,285.1422
1131.533,0.1703,0.9375,0.5221,4.3806,252.6973,285.1097
1131.544,0.1698,0.9366,0.5227,4.4202,252.7486,285.0179
1131.555,0.1693,0.936,0.523,4.4101,252.8232,284.8954
1131.566,0.1689,0.9352,0.5233,4.4269,252.828,284.7688
1131.578,0.1687,0.9346,0.5235,4.4128,252.7916,284.6271
1131.589,0.1685,0.934,0.5236,4.4435,252.751,284.478
1131.6,0.1684,0.9336,0.5235,4.4608,252.7587,284.4482
1131.611,0.1684,0.9333,0.5235,4.4952,252.7703,284.4464
1131.622,0.1686,0.9332,0.5232,4.5431,252.8399,284.476
1131.633,0.1689,0.9333,0.5228,4.5818,252.8759,284.5269
1131.644,0.1691,0.9334,0.5222,4.6259,252.847,284.5961
1131.655,0.1696,0.9338,0.5214,4.6097,252.7892,284.687
1131.666,0.1701,0.9343,0.5206,4.6054,252.7111,284.7256
1131.677,0.1708,0.935,0.5196,4.516,252.6657,284.8119
1131.689,0.1716,0.9357,0.5185,4.4177,252.6127,284.8852
1131.7,0.1727,0.9367,0.5172,4.2769,252.6149,284.9716
