time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
740.7502,0.2395,0.9494,0.4227,359.6619,244.7039,287.3646
740.7637,0.2403,0.9493,0.4236,359.9255,246.1249,286.8079
740.7724,0.2407,0.9491,0.4233,359.8565,246.2331,286.8331
740.7834,0.241,0.9496,0.4231,359.6231,246.0387,287.1086
740.795,0.2411,0.9498,0.4229,359.853,246.3807,287.1947
740.8056,0.2411,0.9498,0.4228,359.7731,246.4324,287.1922
740.8168,0.241,0.9498,0.4227,359.8474,246.4184,287.197
740.8279,0.2408,0.9498,0.4226,359.9001,246.5009,287.1948
740.8392,0.2406,0.9498,0.4226,359.9216,246.4255,287.1896
740.8501,0.2404,0.9498,0.4226,359.9312,246.3819,287.2548
740.8612,0.2401,0.9498,0.4225,359.951,246.3141,287.3102
740.8728,0.2399,0.9497,0.4226,359.9683,246.2622,287.3189
740.8835,0.2399,0.9497,0.4227,359.9697,246.2605,287.3156
740.8946,0.2397,0.9496,0.4227,359.9792,246.205,287.3057
740.9057,0.2395,0.9495,0.4225,359.9536,245.9979,287.4297
740.9169,0.2396,0.9497,0.4226,359.985,246.0794,287.3793
740.928,0.2395,0.9497,0.4225,0.029,245.9769,287.4016
740.9391,0.2395,0.9498,0.4226,0.0632,245.9453,287.4329
740.9504,0.2395,0.9499,0.4226,0.1003,245.9342,287.4211
740.9612,0.2395,0.9499,0.4229,0.2063,245.8577,287.3825
740.9725,0.2395,0.9501,0.423,0.3497,245.7761,287.4669
740.9836,0.2399,0.9507,0.4233,0.4751,245.8156,287.7133
740.9948,0.2403,0.9517,0.4234,0.4832,245.8625,288.0708
741.0058,0.2407,0.9528,0.4235,0.6028,245.9277,288.4665
741.017,0.2413,0.9539,0.4238,0.5307,245.8915,288.7255
741.0282,0.2419,0.9548,0.4242,0.5724,245.9072,288.7625
741.0391,0.2425,0.9554,0.4247,0.7448,245.844,288.537
741.0502,0.2432,0.9558,0.4256,1.1497,246.1498,288.316
741.0613,0.2439,0.9562,0.4267,1.5184,246.4879,288.0056
741.0724,0.245,0.957,0.4284,1.7684,247.147,288.2225
741.0836,0.2465,0.9584,0.431,1.8557,248.3398,288.9752
741.0946,0.2485,0.9603,0.4341,2.5468,250.5183,291.2623
741.1059,0.2511,0.9618,0.4386,2.4126,251.4034,290.9586
741.1169,0.2541,0.9635,0.4428,1.7639,252.8466,290.916
741.1281,0.2574,0.9657,0.4469,0.9577,253.9569,291.004
741.1392,0.261,0.9681,0.4509,359.9586,254.7932,291.0441
