time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
560.382,0.2455,0.9521,0.4189,2.4697,250.3081,285.2592
560.3947,0.2455,0.9521,0.4189,2.5166,250.2878,285.1889
560.4039,0.2455,0.9521,0.4189,2.5103,250.3087,285.1544
560.4147,0.2455,0.9522,0.4189,2.5328,250.2835,285.1696
560.4262,0.2454,0.9523,0.4188,2.5446,250.2557,285.1689
560.4371,0.2452,0.9524,0.4188,2.5762,250.1928,285.1704
560.4484,0.245,0.9525,0.4187,2.6055,250.0954,285.1645
560.4593,0.2448,0.9524,0.4187,2.6624,250.0088,285.1155
560.4703,0.2447,0.9522,0.4187,2.6347,249.8964,285.0563
560.4814,0.2446,0.9521,0.4187,2.6237,249.8296,285.0529
560.4927,0.2445,0.952,0.4187,2.6307,249.778,285.0589
560.5037,0.2444,0.9518,0.4187,2.6229,249.7455,285.0345
560.5149,0.2444,0.9516,0.4187,2.6026,249.7492,285.0112
560.526,0.2444,0.9515,0.4187,2.595,249.7496,285.011
560.5371,0.2443,0.9513,0.4188,2.5824,249.7365,284.9905
560.5483,0.2443,0.9512,0.4188,2.5658,249.7422,284.9726
560.5593,0.2444,0.9512,0.4189,2.5512,249.7651,284.9665
560.5705,0.2444,0.9511,0.4189,2.5228,249.7968,284.947
560.582,0.2445,0.951,0.4189,2.4981,249.8209,284.9374
560.5927,0.2445,0.951,0.4189,2.4681,249.841,284.9191
560.6039,0.2446,0.951,0.419,2.4301,249.8537,284.8981
560.6151,0.2446,0.951,0.419,2.4046,249.8576,284.886
560.6259,0.2446,0.9509,0.419,2.3605,249.8778,284.8582
560.6371,0.2446,0.9509,0.4191,2.3391,249.9068,284.8059
560.6483,0.2447,0.9508,0.4191,2.3258,249.9376,284.7766
560.6597,0.2447,0.9508,0.4192,2.3083,249.9432,284.7613
560.6706,0.2448,0.9508,0.4193,2.2842,249.946,284.7356
560.6819,0.2449,0.9507,0.4194,2.2297,249.9422,284.7
560.6927,0.2451,0.9504,0.4197,2.1332,249.9711,284.5538
560.7038,0.2452,0.9502,0.4199,2.0442,249.9099,284.4373
560.7151,0.2452,0.9501,0.4201,1.8754,249.7523,284.3634
