time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1206.39,0.2338,0.9442,0.4246,1.0512,243.0499,284.9703
1206.402,0.2331,0.9443,0.4221,1.7705,242.9351,286.2224
1206.412,0.2328,0.9463,0.4208,2.1569,243.601,288.6323
1206.422,0.2335,0.9479,0.4218,2.3073,244.407,288.7842
1206.434,0.2346,0.9493,0.4227,1.0269,245.7428,288.3973
1206.445,0.2346,0.9492,0.4215,1.6977,245.4225,288.4331
1206.456,0.2346,0.9495,0.4211,2.0982,244.8076,288.779
1206.467,0.2351,0.9496,0.4219,2.0524,245.7358,288.7061
1206.478,0.2353,0.949,0.4219,2.2422,245.9671,288.4084
1206.489,0.2354,0.9487,0.4219,2.1028,245.7505,288.382
1206.5,0.2356,0.9486,0.4221,1.7525,246.0462,288.3444
1206.512,0.2356,0.9485,0.4219,1.514,245.8615,288.3192
1206.523,0.2357,0.9485,0.4219,1.3393,245.8405,288.3996
1206.534,0.2358,0.9486,0.4218,1.1623,245.9839,288.3795
1206.545,0.2357,0.9486,0.4216,1.1399,245.9592,288.4251
1206.556,0.2357,0.9487,0.4215,1.1168,246.054,288.4943
1206.567,0.2356,0.9488,0.4214,1.1579,246.1,288.5261
1206.578,0.2355,0.9488,0.4214,1.1772,246.0759,288.5778
1206.589,0.2355,0.9488,0.4215,1.1938,246.0561,288.5417
1206.6,0.2354,0.9487,0.4215,1.1663,246.005,288.5312
1206.612,0.2352,0.9484,0.4216,1.0663,245.828,288.4673
1206.623,0.2351,0.9483,0.4219,0.94,245.6617,288.431
1206.634,0.235,0.9481,0.4221,0.7593,245.4855,288.3785
1206.645,0.2347,0.9479,0.4225,0.6488,245.2106,288.2298
1206.656,0.2343,0.9475,0.4229,0.4982,244.8612,288.1133
1206.667,0.2338,0.947,0.4235,0.3938,244.5569,287.8905
1206.678,0.2331,0.9465,0.4241,0.4202,244.266,287.6811
1206.689,0.2325,0.9461,0.4242,0.2601,243.4964,287.1881
1206.701,0.2316,0.9461,0.4243,359.5869,242.3062,286.937
1206.712,0.2308,0.9461,0.4256,359.4895,242.4231,286.7769
1206.723,0.2302,0.9459,0.4276,359.0662,242.7149,286.2679
1206.734,0.2295,0.9459,0.4299,358.6493,243.0714,286.0576
1206.745,0.2287,0.9463,0.433,358.8118,243.8216,286.8079
1206.756,0.2284,0.9467,0.4367,357.7821,244.6738,286.5128
1206.767,0.2277,0.9476,0.4408,358.7346,246.0872,288.3169
1206.778,0.2272,0.9476,0.4457,359.2937,247.2769,288.931
1206.789,0.2263,0.9474,0.4499,359.9326,247.9506,289.0501
1206.801,0.2253,0.9472,0.4537,0.3938,248.1941,289.2181
1206.812,0.224,0.947,0.4575,0.5562,248.1788,288.985
1206.823,0.2227,0.947,0.4612,0.3615,248.1602,288.5204
1206.834,0.221,0.9471,0.4649,359.8077,248.0469,288.0468
1206.845,0.2193,0.9474,0.4685,359.3109,247.9505,287.7867
1206.856,0.2172,0.9477,0.4719,358.9423,247.8663,287.6823
1206.867,0.2148,0.9478,0.4754,358.8931,247.7974,287.5722
1206.878,0.2123,0.9476,0.4787,359.1115,247.7434,287.4023
1206.889,0.2096,0.9474,0.482,359.5998,247.724,287.4501
1206.9,0.2069,0.9472,0.4852,0.0568,247.7515,287.5307
1206.912,0.2041,0.947,0.4882,0.4009,247.7367,287.4447
1206.923,0.2013,0.9469,0.4911,0.6,247.6371,287.3681
1206.934,0.1985,0.9468,0.4938,0.7032,247.493,287.2206
1206.945,0.1956,0.9467,0.4962,0.8007,247.3964,287.1046
1206.956,0.1928,0.9466,0.4985,0.8988,247.3175,287.0017
1206.967,0.1899,0.9465,0.5005,0.972,247.1963,286.8532
1206.979,0.1871,0.9464,0.5024,1.0738,247.0572,286.7234
1206.99,0.1844,0.9462,0.5041,1.1853,246.9059,286.4701
1207,0.1818,0.9459,0.5056,1.304,246.7231,286.2494
1207.012,0.1793,0.9458,0.507,1.4091,246.5935,286.1652
1207.023,0.1768,0.9455,0.5083,1.4919,246.5189,286.065
1207.034,0.1745,0.9453,0.5094,1.5377,246.4474,285.9622
1207.045,0.1722,0.9452,0.5104,1.5771,246.3403,285.964
1207.056,0.1701,0.9449,0.5113,1.6111,246.2739,285.855
1207.067,0.1683,0.9446,0.5122,1.5824,246.2246,285.6675
1207.078,0.1664,0.9443,0.5129,1.5763,246.1153,285.5385
1207.09,0.1649,0.9439,0.5136,1.6237,246.0038,285.3978
1207.1,0.1634,0.9435,0.5143,1.6975,245.9503,285.181
1207.112,0.162,0.943,0.5148,1.8294,245.9309,285.0751
