time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1096.243,0.2443,0.9478,0.4251,358.9371,248.0323,286.7501
1096.256,0.2444,0.9481,0.425,358.6785,247.5781,287.0645
1096.266,0.2448,0.9482,0.4253,358.5918,248.1296,286.9554
1096.277,0.2447,0.948,0.4252,358.7548,248.203,286.9234
1096.288,0.2444,0.9478,0.4251,358.6907,247.8777,286.9
1096.299,0.2439,0.9477,0.4249,358.6873,247.6212,286.925
1096.31,0.2434,0.9477,0.4248,358.5993,247.3221,286.9749
1096.321,0.2428,0.948,0.4245,358.6509,246.8958,287.128
1096.332,0.2422,0.9482,0.4241,358.7716,246.6028,287.3297
1096.343,0.2417,0.9486,0.4238,358.9841,246.4109,287.5492
1096.355,0.2412,0.9489,0.4235,359.173,246.325,287.8455
1096.366,0.2407,0.9493,0.423,359.3934,246.0652,288.1039
1096.377,0.2402,0.9498,0.4227,359.6266,245.81,288.3312
1096.388,0.2398,0.9501,0.4224,359.7617,245.6577,288.441
1096.399,0.2394,0.9504,0.4222,359.7733,245.4072,288.533
1096.41,0.2391,0.9504,0.4221,359.8321,245.2238,288.5746
1096.421,0.2389,0.9506,0.422,0.0203,245.1847,288.5257
1096.432,0.2387,0.9506,0.422,0.1028,245.1481,288.5295
1096.443,0.2387,0.9508,0.4219,0.0876,245.1498,288.5597
1096.455,0.2387,0.9508,0.4219,0.0975,245.1344,288.5464
1096.466,0.2388,0.9508,0.4219,0.039,245.1937,288.5118
1096.477,0.2389,0.9509,0.422,0.0533,245.214,288.4385
1096.488,0.2389,0.9508,0.422,0.0404,245.2541,288.3788
1096.499,0.239,0.9508,0.422,0.0178,245.2715,288.3988
1096.51,0.239,0.9508,0.4219,359.9939,245.2901,288.4188
1096.521,0.2391,0.9508,0.4219,359.9735,245.3367,288.4536
1096.532,0.2392,0.9507,0.422,359.9403,245.4069,288.4621
1096.543,0.2393,0.9505,0.4221,359.8932,245.4661,288.4022
1096.555,0.2394,0.9503,0.4224,359.8937,245.492,288.3467
1096.566,0.2394,0.95,0.4228,359.8966,245.5741,288.2719
1096.577,0.2395,0.9499,0.4234,359.8577,245.6015,288.2774
1096.588,0.2394,0.95,0.4236,359.7999,245.5513,288.3192
1096.599,0.2391,0.9502,0.4239,359.6426,245.2311,288.4441
1096.61,0.2384,0.9502,0.4239,359.6807,244.7878,288.3463
1096.621,0.2374,0.9502,0.424,359.3838,244.0889,287.8155
1096.632,0.236,0.9501,0.4242,359.3114,243.455,287.6254
1096.643,0.2342,0.9499,0.4247,359.5923,242.8919,287.3537
1096.654,0.2323,0.9495,0.4255,359.694,242.4072,286.81
1096.666,0.2301,0.949,0.4265,359.7984,241.7798,286.2571
1096.677,0.2278,0.9489,0.428,359.5692,241.4041,286.0452
1096.688,0.2256,0.9488,0.4302,359.1205,241.1838,285.5016
1096.699,0.2237,0.9494,0.4332,358.2119,241.8267,285.7994
1096.71,0.2215,0.95,0.4364,357.8879,242.3192,286.6437
1096.721,0.2192,0.9503,0.4406,357.9797,243.182,287.4838
1096.732,0.2169,0.9501,0.4447,358.0408,243.9165,287.6583
1096.744,0.2143,0.9495,0.4485,358.3491,244.3066,287.5596
1096.755,0.2118,0.9489,0.452,358.6637,244.4206,287.4566
1096.766,0.209,0.9482,0.455,359.1001,244.0921,287.164
1096.777,0.2063,0.9477,0.4578,359.442,243.8439,286.9831
1096.788,0.2036,0.9474,0.4605,359.7177,243.72,286.8889
1096.8,0.201,0.9474,0.4631,359.8954,243.6662,286.9445
1096.811,0.1984,0.9475,0.4656,0.0054,243.64,287.0555
1096.821,0.1958,0.9477,0.468,0.0686,243.6401,287.1762
1096.832,0.1932,0.9479,0.4704,0.1606,243.6278,287.2473
1096.844,0.1908,0.948,0.4728,0.2877,243.6402,287.2383
1096.855,0.1884,0.948,0.4751,0.4244,243.6232,287.1783
1096.866,0.1861,0.948,0.4773,0.5175,243.5329,287.123
1096.877,0.1839,0.948,0.4793,0.5129,243.4605,287.1141
1096.888,0.1818,0.948,0.4813,0.4904,243.4281,287.1017
1096.899,0.1799,0.9479,0.4833,0.4655,243.4343,287.0246
1096.91,0.1781,0.9478,0.4852,0.4857,243.4605,286.982
1096.921,0.1765,0.9478,0.4869,0.5338,243.5921,287.1307
1096.932,0.175,0.9477,0.4888,0.6162,243.752,287.2207
1096.943,0.1736,0.9475,0.4906,0.7097,243.9715,287.1882
1096.955,0.1722,0.9472,0.4923,0.7912,244.0846,287.1421
1096.966,0.171,0.9467,0.4937,0.9348,244.064,287.0019
1096.977,0.1698,0.9462,0.4951,1.0095,244.0331,286.799
1096.988,0.1686,0.9456,0.4965,1.0512,244.0182,286.537
1096.999,0.1675,0.945,0.4977,1.0538,244.0311,286.2994
1097.01,0.1664,0.9446,0.4988,1.0817,244.092,286.2532
1097.021,0.1654,0.9442,0.4998,1.1293,244.1541,286.2889
1097.032,0.1644,0.9437,0.5009,1.1871,244.2188,286.2135
1097.044,0.1635,0.9433,0.5018,1.2358,244.313,286.1138
1097.054,0.1625,0.943,0.5025,1.2978,244.3319,286.0809
1097.066,0.1616,0.9426,0.5031,1.3286,244.2914,286.0522
1097.077,0.1607,0.9423,0.5037,1.335,244.2626,285.9545
