time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
675.5828,0.2451,0.9547,0.4179,358.6143,245.2552,287.959
675.5959,0.2437,0.9528,0.417,359.9774,245.0709,288.2439
675.6051,0.244,0.9516,0.4185,359.9184,246.2887,286.2878
675.6159,0.2453,0.9531,0.4204,358.7724,248.1615,287.3194
675.6271,0.246,0.9535,0.4209,358.3066,248.524,287.5694
675.6387,0.2463,0.9537,0.4199,357.816,247.1568,287.812
675.6492,0.2462,0.9533,0.4194,358.0057,246.5478,287.7042
675.6603,0.246,0.9528,0.4199,357.9622,247.0428,287.3989
675.6718,0.2458,0.9523,0.4201,358.1629,247.3706,287.1675
675.6826,0.2453,0.9519,0.4197,358.2065,247.0054,287.0066
675.6942,0.2447,0.9516,0.4191,358.1505,246.6023,286.9229
675.7048,0.244,0.9516,0.4191,358.2525,246.649,286.8831
675.7167,0.2438,0.952,0.4189,358.383,246.708,287.2168
675.7271,0.2435,0.9522,0.4183,358.4723,246.4032,287.4179
675.7383,0.2432,0.9525,0.4182,358.6989,246.3977,287.6179
675.7494,0.2431,0.9526,0.4183,358.7725,246.562,287.5963
675.7607,0.2428,0.9525,0.4183,358.8849,246.5274,287.571
675.7717,0.2426,0.9524,0.4183,358.987,246.4925,287.5776
675.7827,0.2425,0.9522,0.4183,358.9547,246.4293,287.5489
675.7937,0.2424,0.9522,0.4182,358.9827,246.4236,287.5512
675.8051,0.2422,0.9522,0.4181,359.0378,246.3677,287.5658
675.8159,0.242,0.9524,0.4178,359.0651,246.3188,287.6435
675.8271,0.2419,0.9525,0.4177,359.0901,246.313,287.6827
675.8383,0.2419,0.9525,0.4178,359.058,246.3333,287.682
675.8496,0.2419,0.9526,0.4178,359.0807,246.3244,287.671
675.8605,0.2419,0.9524,0.418,359.0859,246.3258,287.6117
675.8716,0.2421,0.9522,0.4184,359.0198,246.343,287.4777
675.8828,0.2422,0.9519,0.4186,358.9092,246.2881,287.3678
675.8937,0.2424,0.9518,0.4188,358.7814,246.217,287.2589
675.9049,0.2425,0.9516,0.419,358.6159,246.0594,287.194
675.9159,0.2427,0.9516,0.4193,358.5084,245.9513,287.1152
675.927,0.2427,0.9513,0.4196,358.6603,245.864,286.8672
675.9382,0.2431,0.9513,0.4202,358.4054,245.5019,286.5708
675.9492,0.2436,0.9517,0.4209,357.7812,245.0642,286.5131
675.9604,0.2442,0.9522,0.4221,357.3404,244.9613,286.6482
675.9715,0.2449,0.9523,0.4241,357.2809,245.3822,286.3839
675.9827,0.2458,0.9521,0.4264,356.977,245.7002,285.7127
675.9937,0.2473,0.9515,0.4299,356.966,246.1772,285.2474
676.0054,0.2491,0.9513,0.4343,358.1833,247.6464,286.7998
676.0159,0.2513,0.9511,0.44,358.9148,249.5083,287.6624
676.0269,0.2539,0.9508,0.4466,0.293,251.8542,289.4907
676.0381,0.257,0.9501,0.4539,1.2291,254.0059,290.4485
