time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
625.0051,0.2431,0.9524,0.4205,359.2396,247.1042,283.8679
625.0176,0.2424,0.9527,0.4172,0.6612,245.9325,284.8585
625.0271,0.2415,0.9516,0.4149,1.802,245.8419,286.7855
625.038,0.2428,0.9523,0.4193,1.2258,248.84,286.0468
625.0491,0.2453,0.9529,0.4211,0.6203,251.1842,285.9402
625.061,0.2461,0.9537,0.4202,0.2704,250.2541,286.7155
625.0713,0.2461,0.9537,0.4199,0.7766,249.6294,286.5864
625.0825,0.2468,0.9537,0.42,0.6279,250.3056,286.4946
625.0936,0.2472,0.9539,0.4203,0.4211,250.5607,286.5288
625.1047,0.2474,0.954,0.4204,0.387,250.6399,286.5965
625.1159,0.2473,0.9539,0.4201,0.4396,250.6441,286.4794
625.127,0.2469,0.9536,0.4198,0.319,250.4189,286.2406
625.1385,0.2466,0.9533,0.4196,0.2635,250.3132,286.0254
625.1492,0.2463,0.9529,0.4194,0.1752,250.1155,285.7969
625.1603,0.246,0.9525,0.4194,0.0887,249.9771,285.5868
625.1714,0.2458,0.9521,0.4195,0.0456,250.0049,285.4205
625.1826,0.2456,0.9516,0.4196,0.0275,250.0168,285.2548
625.1936,0.2458,0.9516,0.4198,359.909,249.9508,285.4851
625.2048,0.246,0.9515,0.4201,359.8434,250.001,285.5668
625.2159,0.246,0.9512,0.4201,359.8147,250.0605,285.321
625.2274,0.2461,0.9514,0.42,359.6931,249.8646,285.4676
625.2381,0.246,0.9514,0.42,359.7604,249.8936,285.4894
625.2495,0.2459,0.9515,0.4198,359.7877,249.8913,285.5115
625.2603,0.2457,0.9516,0.4197,359.8434,249.7247,285.6078
625.2717,0.2455,0.9516,0.4197,359.8719,249.6816,285.6389
625.2825,0.2454,0.9515,0.4196,359.8997,249.5742,285.6823
625.2939,0.2452,0.9515,0.4197,359.935,249.5014,285.6935
625.3051,0.245,0.9514,0.4197,359.9612,249.4216,285.7223
625.3159,0.2449,0.9514,0.4197,359.9766,249.3296,285.755
625.3274,0.2447,0.9514,0.4197,359.9684,249.2168,285.7811
625.3383,0.2446,0.9514,0.4197,359.9586,249.1298,285.8055
625.3493,0.2444,0.9513,0.4196,359.9637,249.0475,285.8044
625.3607,0.2443,0.9513,0.4196,359.9748,248.9638,285.8292
625.3715,0.2442,0.9513,0.4196,359.9925,248.8995,285.8529
625.3826,0.2441,0.9514,0.4196,0.0241,248.8574,285.8553
625.3937,0.244,0.9514,0.4196,0.0573,248.7527,285.8872
625.4049,0.2438,0.9515,0.4196,0.0875,248.62,285.9056
625.416,0.2436,0.9515,0.4196,0.1253,248.3971,285.9071
625.4272,0.2433,0.9515,0.4196,0.1499,248.1307,285.9069
625.438,0.2428,0.9516,0.4196,0.1879,247.7252,285.93
625.4496,0.2423,0.9517,0.4196,0.2462,247.2525,285.9434
625.4606,0.2416,0.9517,0.4197,0.2872,246.6678,285.8256
625.4716,0.2408,0.9517,0.4199,0.2811,246.0403,285.6117
625.4827,0.2398,0.9518,0.4199,0.3083,245.1182,285.6412
625.4937,0.2386,0.9519,0.4199,0.3434,244.1133,285.6203
625.5049,0.2372,0.9519,0.4204,0.4989,243.415,285.4205
625.5159,0.2356,0.9518,0.4215,0.678,243.0854,284.8396
625.527,0.234,0.9517,0.4225,0.8511,242.65,284.5442
625.5383,0.2321,0.9517,0.4236,1.0816,241.964,284.3983
625.5493,0.2303,0.9516,0.4247,1.1583,241.1832,284.026
625.5606,0.2284,0.9519,0.4265,1.1981,241.1506,284.3823
625.5715,0.2266,0.9526,0.4291,1.2236,241.7605,285.0508
625.5827,0.225,0.9536,0.4326,0.9639,242.6966,285.7452
625.5939,0.2234,0.9547,0.4362,0.5944,243.5947,286.4274
625.6051,0.2217,0.9555,0.4396,0.2844,244.1431,286.9029
625.6161,0.2199,0.9561,0.443,359.9134,244.2924,286.9834
