time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
606.4492,0.241,0.9505,0.4183,358.8407,246.3376,284.8345
606.462,0.2405,0.951,0.415,359.8531,245.6555,286.8847
606.4717,0.2419,0.9548,0.417,359.1775,248.0403,290.3618
606.4821,0.2431,0.9546,0.4192,359.1065,249.1935,287.3268
606.4934,0.2442,0.9549,0.4188,359.8351,249.759,288.2103
606.5043,0.2447,0.9547,0.4189,359.6122,248.827,288.0528
606.5157,0.2452,0.9545,0.419,0.0863,249.2408,287.9678
606.5267,0.2456,0.9545,0.4196,0.056,249.677,287.7
606.5379,0.2457,0.9546,0.4193,359.8495,249.5951,287.9434
606.5491,0.2453,0.9545,0.419,359.8279,249.3257,287.8972
606.5601,0.245,0.9543,0.4188,359.7629,249.222,287.7396
606.5712,0.2445,0.9539,0.4186,359.7781,249.0935,287.6561
606.5825,0.2441,0.9535,0.4185,359.7606,248.917,287.4228
606.5935,0.2438,0.9533,0.4183,359.7151,248.7335,287.3737
606.6047,0.2436,0.9533,0.4182,359.6117,248.6813,287.3221
606.6156,0.2438,0.9535,0.4184,359.4695,248.7717,287.4262
606.6271,0.2441,0.9537,0.4185,359.4302,248.9348,287.5804
606.638,0.2443,0.9537,0.4185,359.3475,248.9206,287.5566
606.649,0.2444,0.9538,0.4185,359.3459,249.0307,287.5794
606.6602,0.2446,0.9537,0.4186,359.2975,249.1625,287.5381
606.6714,0.2447,0.9535,0.4186,359.271,249.1873,287.4618
606.6824,0.2448,0.9535,0.4186,359.2184,249.2925,287.4622
606.6935,0.2448,0.9535,0.4186,359.2037,249.2702,287.4434
606.7045,0.2448,0.9534,0.4186,359.1568,249.299,287.4238
606.7158,0.2448,0.9534,0.4186,359.1589,249.3205,287.4373
606.7268,0.2449,0.9534,0.4187,359.1027,249.3304,287.3825
606.738,0.2449,0.9533,0.4188,359.0979,249.3571,287.3716
606.7491,0.245,0.9532,0.419,359.0644,249.367,287.2952
606.7603,0.245,0.9531,0.419,359.0408,249.3664,287.2886
606.7712,0.2449,0.9531,0.419,359.0418,249.3385,287.2883
606.7827,0.2449,0.9531,0.419,359.0349,249.3237,287.2831
606.7936,0.2449,0.9531,0.4189,359.0349,249.2927,287.2954
606.8046,0.2448,0.9531,0.4189,359.0432,249.2467,287.3099
606.8158,0.2448,0.9531,0.4189,359.046,249.2399,287.3041
606.8269,0.2448,0.9531,0.4189,359.0559,249.2237,287.2897
606.8379,0.2448,0.953,0.419,359.0566,249.217,287.2665
606.8491,0.2448,0.953,0.4191,359.0471,249.2195,287.2251
606.8602,0.2448,0.9528,0.4191,359.0344,249.2034,287.1818
606.8713,0.2447,0.9527,0.4192,359.008,249.1987,287.1298
606.8824,0.2447,0.9527,0.4192,358.9786,249.1776,287.1025
606.8936,0.2446,0.9525,0.4193,358.9236,249.114,287.0455
606.9045,0.2446,0.9523,0.4195,358.8694,249.0532,286.9569
606.9157,0.2445,0.9521,0.4197,358.8305,248.9923,286.8609
606.9268,0.2444,0.9517,0.42,358.791,248.8825,286.7019
606.938,0.2444,0.9514,0.4203,358.6317,248.6208,286.4993
606.9491,0.2443,0.9514,0.4205,358.3207,248.1586,286.4865
606.9602,0.2443,0.9515,0.4207,357.9508,247.5965,286.6513
