time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1033.61,0.2417,0.9427,0.4269,354.5239,244.191,285.5102
1033.623,0.2413,0.9419,0.4238,355.043,243.2234,285.3267
1033.632,0.2411,0.9425,0.4212,355.4957,243.1155,287.0981
1033.643,0.2418,0.9461,0.4208,355.958,244.0981,290.7788
1033.654,0.2429,0.9479,0.4211,355.1416,243.8634,289.5432
1033.665,0.243,0.9486,0.4207,355.9686,245.0958,290.3849
1033.676,0.2435,0.9487,0.4211,355.767,244.9619,289.6
1033.688,0.2437,0.9491,0.4209,356.0073,244.9268,290.1704
1033.698,0.2439,0.9492,0.4209,356.2746,244.9811,289.8731
1033.709,0.2441,0.9493,0.4211,356.0751,245.1277,290.0233
1033.721,0.2442,0.9494,0.4211,355.9779,245.2229,289.9539
1033.732,0.2442,0.9493,0.421,355.8934,245.1224,289.957
1033.743,0.2438,0.9485,0.4209,355.838,245.0079,289.6421
1033.754,0.2435,0.948,0.4209,355.7252,244.9063,289.4316
1033.765,0.2433,0.9481,0.4211,355.6316,244.8169,289.5516
1033.776,0.2434,0.948,0.4211,355.6276,244.936,289.5519
1033.787,0.2432,0.9476,0.4211,355.585,244.8533,289.5703
1033.799,0.2432,0.9475,0.4212,355.6363,244.7851,289.5831
1033.81,0.2432,0.9472,0.4213,355.6912,244.818,289.546
1033.821,0.2431,0.9469,0.4214,355.7242,244.7656,289.5327
1033.832,0.2429,0.9463,0.4218,355.735,244.6337,289.4305
1033.843,0.2427,0.9459,0.4222,355.77,244.5876,289.3453
1033.854,0.2425,0.9455,0.4224,355.8092,244.4738,289.2221
1033.865,0.2422,0.9454,0.4227,355.8159,244.2935,289.1212
1033.876,0.2419,0.9455,0.423,355.7237,244.0979,289.1086
1033.887,0.2415,0.9458,0.4229,355.4884,243.6559,289.076
1033.899,0.2409,0.9459,0.4229,355.3792,243.15,288.8183
1033.91,0.2401,0.9462,0.4234,355.3176,242.7037,288.7996
1033.921,0.2394,0.9462,0.4244,355.19,242.4135,288.2886
1033.932,0.2386,0.9461,0.4256,355.0748,242.2108,287.6968
1033.943,0.2377,0.9459,0.4273,354.9333,242.077,287.222
1033.954,0.2368,0.9459,0.429,354.6739,242.0074,286.9342
1033.965,0.2362,0.9464,0.4318,353.8996,242.5003,286.7559
1033.976,0.2357,0.9473,0.4348,353.701,243.4956,287.8974
1033.987,0.2352,0.9482,0.4384,353.7804,244.4835,288.9662
1033.999,0.2345,0.9486,0.4425,353.9377,245.6564,289.295
1034.01,0.2338,0.9488,0.4462,354.1045,246.5043,289.3532
1034.021,0.2328,0.9489,0.4498,354.3095,246.9163,289.3239
1034.032,0.2316,0.9491,0.4531,354.4514,246.8675,289.2451
1034.043,0.2303,0.9492,0.4564,354.4696,246.6784,289.0531
1034.054,0.2288,0.9495,0.4596,354.3818,246.6069,288.8771
1034.065,0.2273,0.9499,0.4629,354.1312,246.6253,288.7401
1034.076,0.2257,0.9502,0.4663,353.9,246.7596,288.6573
1034.087,0.224,0.9506,0.4697,353.7476,246.9124,288.6718
1034.099,0.2223,0.9509,0.473,353.7006,247.0813,288.7309
1034.11,0.2204,0.951,0.4762,353.8655,247.2798,288.779
1034.121,0.2185,0.951,0.4794,354.1173,247.4366,288.7568
1034.132,0.2165,0.9507,0.4825,354.5076,247.5578,288.6678
1034.143,0.2146,0.9505,0.4854,354.8967,247.6509,288.6115
1034.154,0.2127,0.9505,0.4882,355.2168,247.707,288.7345
1034.165,0.211,0.9506,0.4907,355.3923,247.7953,289.0365
1034.176,0.2092,0.9507,0.4934,355.5046,247.931,289.1471
1034.188,0.2074,0.9506,0.4959,355.4832,248.0826,289.0023
1034.198,0.2057,0.9505,0.4983,355.3967,248.1787,288.7296
1034.21,0.2039,0.9501,0.5006,355.2841,248.1823,288.3159
1034.221,0.2021,0.9498,0.5027,355.2782,248.1299,288.0023
1034.232,0.2003,0.9494,0.5044,355.3676,247.9989,287.8286
1034.243,0.1986,0.9491,0.506,355.5833,247.9398,287.8328
1034.254,0.197,0.9489,0.5075,355.8297,247.9964,287.9175
1034.265,0.1954,0.9487,0.5089,356.0255,248.0979,288.0247
1034.276,0.1939,0.9485,0.5102,356.1342,248.1556,288.0669
1034.287,0.1924,0.9482,0.5115,356.1352,248.1962,288.0477
1034.299,0.1909,0.948,0.5127,356.1384,248.1941,287.9213
1034.31,0.1896,0.9477,0.5137,356.088,248.108,287.7375
1034.321,0.1882,0.9474,0.5147,356.0738,248.0359,287.6018
1034.332,0.187,0.9471,0.5157,356.0858,248.009,287.4946
1034.343,0.1859,0.9469,0.5166,356.1266,248.0225,287.4767
1034.354,0.1848,0.9466,0.5174,356.1786,248.0547,287.4995
1034.365,0.1837,0.9463,0.5182,356.2452,248.0752,287.4727
1034.376,0.1827,0.9459,0.5189,356.3053,248.0984,287.3842
1034.388,0.1817,0.9455,0.5194,356.3357,248.1036,287.2671
1034.399,0.1807,0.9451,0.5199,356.3394,248.1093,287.1872
1034.41,0.1797,0.9447,0.5204,356.3048,248.1303,287.1274
1034.421,0.1787,0.9443,0.5207,356.2641,248.1432,287.0298
1034.432,0.1776,0.9439,0.5209,356.2735,248.085,286.9285
1034.443,0.1765,0.9434,0.5209,356.3182,248.0048,286.852
1034.454,0.1754,0.9429,0.5208,356.3971,247.9256,286.7873
