time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1158.844,0.2284,0.9503,0.4193,4.6377,244.5342,288.7793
1158.858,0.2291,0.9505,0.4196,4.7597,244.9765,288.936
1158.867,0.2299,0.9506,0.4196,4.7294,245.4767,288.9294
1158.878,0.2305,0.9507,0.4196,4.5622,245.742,289.0641
1158.889,0.2311,0.9509,0.4196,4.2666,245.9834,289.1012
1158.9,0.2315,0.9509,0.4196,3.9831,246.1701,289.1783
1158.911,0.2319,0.9508,0.4198,3.8687,246.6226,289.2705
1158.922,0.2321,0.9504,0.4199,3.8023,246.7414,289.0397
1158.933,0.2323,0.9497,0.4202,3.7451,246.864,288.8882
1158.944,0.2325,0.9491,0.4204,3.6873,247.0357,288.6517
1158.956,0.2326,0.9486,0.4206,3.6531,247.1058,288.5051
1158.966,0.2329,0.9487,0.4209,3.4356,247.3048,288.5858
1158.978,0.2332,0.9487,0.421,3.4036,247.3916,288.7781
1158.989,0.2335,0.9488,0.4211,3.4186,247.6428,288.8526
1159,0.2337,0.9487,0.4213,3.5196,247.8586,288.8251
1159.011,0.2339,0.9486,0.4213,3.5445,248.0116,288.8452
1159.022,0.234,0.9489,0.4213,3.5129,248.1304,288.848
1159.033,0.234,0.9489,0.4214,3.4674,248.201,288.8363
1159.044,0.2342,0.9491,0.4214,3.3974,248.2807,288.8842
1159.055,0.2342,0.9494,0.4214,3.3462,248.236,288.9036
1159.067,0.2343,0.9495,0.4215,3.2108,248.2171,288.9218
1159.078,0.2344,0.9498,0.4216,3.1271,248.1452,288.967
1159.089,0.2344,0.9499,0.4218,3.049,248.0211,289.0314
1159.1,0.2345,0.9503,0.4221,2.8724,247.8021,289.2236
1159.111,0.2344,0.9506,0.4224,2.7116,247.4801,289.399
1159.122,0.2341,0.9507,0.4228,2.5846,247.0953,289.4274
1159.133,0.2338,0.9507,0.4231,2.4498,246.5288,289.3363
1159.144,0.2332,0.9506,0.4234,2.292,245.7373,289.175
1159.156,0.2323,0.9504,0.424,2.0549,245.0763,288.5592
1159.167,0.2314,0.9503,0.425,1.9864,244.9601,288.0763
1159.178,0.2303,0.9503,0.4266,1.7337,244.9157,287.5666
1159.189,0.2292,0.9508,0.4286,1.4815,245.243,287.8227
1159.2,0.2282,0.9522,0.4318,1.2687,246.2241,288.8904
1159.211,0.2275,0.9538,0.436,0.7595,247.7468,289.775
1159.222,0.2267,0.9555,0.4402,0.2297,249.1007,290.4567
1159.233,0.2257,0.9572,0.4443,359.6856,249.923,290.879
1159.245,0.2244,0.9587,0.448,359.3126,250.1822,291.0707
1159.255,0.2228,0.9602,0.4513,359.0189,249.8721,290.9743
1159.267,0.2209,0.9616,0.4545,358.761,249.5662,290.7559
1159.278,0.2187,0.963,0.4576,358.6655,249.2435,290.424
1159.289,0.2164,0.9645,0.4606,358.5992,249.0561,290.423
1159.3,0.2139,0.9661,0.4635,358.6956,248.9894,290.7255
1159.311,0.2111,0.9675,0.4664,358.8871,248.9161,290.9657
1159.322,0.208,0.9686,0.4693,359.1183,248.7258,290.9979
1159.333,0.2047,0.9694,0.4721,359.4135,248.4548,290.8302
1159.344,0.2013,0.9699,0.4749,359.7177,248.1488,290.6653
1159.355,0.1977,0.9701,0.4776,0.0853,247.8008,290.4851
1159.367,0.1942,0.9703,0.4802,0.4346,247.5169,290.4192
1159.378,0.1906,0.9704,0.4826,0.7555,247.2967,290.5878
1159.389,0.1872,0.9704,0.485,0.9582,247.0998,290.7519
1159.4,0.1837,0.9702,0.4874,0.9629,246.9885,290.611
1159.411,0.1803,0.9698,0.4896,0.8201,246.8447,290.1946
1159.422,0.1768,0.9693,0.4915,0.696,246.5903,289.7773
1159.433,0.1733,0.9685,0.493,0.717,246.2228,289.3615
1159.444,0.1699,0.9677,0.4943,0.9257,245.8322,288.9943
1159.455,0.1665,0.9669,0.4952,1.3364,245.4514,288.8507
1159.467,0.1633,0.966,0.496,1.7743,245.1469,288.8116
1159.478,0.1602,0.965,0.4967,2.25,244.9067,288.6885
1159.489,0.1572,0.964,0.4974,2.6367,244.6701,288.4807
1159.5,0.1545,0.963,0.498,2.9553,244.466,288.26
1159.511,0.1519,0.962,0.4984,3.2133,244.2586,288.1083
1159.522,0.1494,0.9609,0.4987,3.4507,244.0197,287.8914
1159.534,0.1471,0.9597,0.4989,3.6604,243.7293,287.5539
1159.544,0.145,0.9587,0.4991,3.8115,243.4545,287.3358
1159.556,0.1432,0.9577,0.4993,3.8941,243.3047,287.2178
1159.567,0.1415,0.9567,0.4995,3.9498,243.1784,287.037
1159.578,0.1402,0.9557,0.4997,3.9481,243.134,286.8154
1159.589,0.1389,0.9547,0.4999,3.957,243.1064,286.609
1159.6,0.138,0.9536,0.5002,3.9609,243.1594,286.455
1159.611,0.1372,0.9525,0.5004,3.9793,243.2105,286.2957
1159.623,0.1365,0.9514,0.5005,4.0267,243.2142,286.1471
1159.633,0.136,0.9504,0.5005,4.0883,243.2015,286.0775
