time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1242.89,0.2307,0.9569,0.4185,4.1833,243.8945,287.8997
1242.902,0.2317,0.9559,0.4185,4.8699,244.0927,287.1311
1242.912,0.2327,0.9557,0.4194,4.5039,245.0309,286.998
1242.923,0.2334,0.9548,0.4197,4.6324,245.455,286.6319
1242.934,0.234,0.9542,0.4201,4.1894,245.5607,286.4325
1242.945,0.2345,0.9541,0.4202,3.5509,245.6913,286.6596
1242.956,0.2348,0.954,0.4201,3.1993,245.5898,286.8192
1242.968,0.2351,0.9539,0.4199,2.907,245.5987,287.3801
1242.979,0.2354,0.9539,0.4197,2.7668,245.672,287.6973
1242.99,0.2356,0.9539,0.4194,2.6375,245.8088,287.9991
1243.001,0.2358,0.9539,0.4192,2.6337,245.8856,288.2502
1243.012,0.2361,0.9539,0.419,2.6144,245.9934,288.4106
1243.023,0.2362,0.954,0.4188,2.6424,246.0795,288.5447
1243.034,0.2364,0.954,0.4187,2.7205,246.2132,288.6631
1243.045,0.2366,0.9541,0.4186,2.6957,246.3292,288.7581
1243.056,0.2367,0.9542,0.4186,2.7046,246.5374,288.836
1243.068,0.2369,0.9541,0.4188,2.6667,246.7883,288.7919
1243.079,0.237,0.9539,0.4189,2.571,246.8898,288.7481
1243.09,0.2371,0.9538,0.419,2.3895,246.9018,288.6879
1243.101,0.2373,0.9536,0.4193,2.1766,246.8597,288.5699
1243.112,0.2374,0.9534,0.4197,2.0069,246.8257,288.4138
1243.123,0.2375,0.9533,0.42,1.906,246.7439,288.2708
1243.134,0.2375,0.9533,0.4201,1.6895,246.4615,288.2675
1243.145,0.2372,0.9533,0.4203,1.5978,245.9879,288.269
1243.156,0.2368,0.9531,0.4205,1.5084,245.5482,288.1656
1243.167,0.2361,0.9529,0.4208,1.3548,244.8605,288.0363
1243.179,0.2353,0.9528,0.4211,1.318,244.2013,287.8989
1243.19,0.2344,0.9528,0.4212,1.2168,243.2084,287.7026
1243.201,0.2335,0.9532,0.4215,0.5905,242.1333,287.4003
1243.212,0.2324,0.9532,0.4225,0.702,241.9194,287.191
1243.224,0.2312,0.9532,0.4244,0.7699,242.1095,286.8419
1243.234,0.2301,0.9531,0.4266,0.7803,242.4003,286.5421
1243.245,0.229,0.9535,0.4301,1.2593,243.9184,287.7136
1243.256,0.2285,0.9541,0.4345,0.2753,245.2203,287.196
1243.268,0.2276,0.9556,0.4391,0.347,247.244,289.1924
1243.279,0.2268,0.9564,0.4438,0.5582,248.4846,290.2368
1243.29,0.2257,0.9568,0.4484,0.7616,249.2526,290.5696
1243.301,0.2241,0.9567,0.4527,1.0442,249.134,290.1476
1243.312,0.2224,0.9566,0.4568,1.1074,248.8934,289.593
1243.323,0.2206,0.9566,0.4608,1.073,248.6261,289.0164
1243.334,0.2186,0.9571,0.4649,0.8199,248.4695,288.8073
1243.345,0.2165,0.9577,0.469,0.5721,248.526,288.7537
1243.356,0.2144,0.9583,0.4731,0.3723,248.6647,288.7152
1243.368,0.2122,0.9591,0.4772,0.2399,248.8559,288.8428
1243.379,0.2099,0.9597,0.4813,0.2008,249.0142,288.8844
1243.39,0.2076,0.9599,0.4855,0.1988,249.0962,288.5652
1243.401,0.2053,0.9599,0.4898,0.2369,249.202,288.1366
1243.412,0.203,0.96,0.4938,0.3264,249.2638,287.849
1243.423,0.2009,0.9601,0.4977,0.5295,249.3952,287.8022
1243.434,0.1988,0.9602,0.5013,0.8124,249.6711,287.856
1243.445,0.1967,0.9603,0.5048,1.0705,249.9402,287.8997
1243.456,0.1947,0.9603,0.5079,1.3261,250.1989,287.8866
1243.468,0.1928,0.9603,0.5105,1.5701,250.3625,287.8409
1243.479,0.1908,0.9602,0.5128,1.7656,250.4445,287.7299
1243.49,0.1889,0.9599,0.5147,1.899,250.4742,287.4007
1243.501,0.187,0.9596,0.5163,1.9843,250.4359,286.9675
1243.512,0.1851,0.9593,0.5173,2.029,250.2427,286.5994
1243.523,0.1831,0.9591,0.5179,2.1492,249.9642,286.4141
1243.535,0.1812,0.9588,0.5182,2.3452,249.7704,286.2451
1243.546,0.1794,0.9584,0.5182,2.5782,249.5723,286.1672
1243.556,0.1775,0.9581,0.5181,2.8097,249.3886,286.1021
1243.568,0.1757,0.9575,0.5176,3.086,249.2285,285.9789
1243.579,0.174,0.957,0.517,3.335,249.0297,285.9052
1243.59,0.1724,0.9564,0.5162,3.5648,248.7648,285.8255
1243.601,0.1708,0.9557,0.5153,3.7286,248.486,285.6724
1243.612,0.1693,0.9551,0.5142,3.776,248.1882,285.6
1243.623,0.1679,0.9545,0.513,3.7283,247.9579,285.5554
1243.634,0.1667,0.9538,0.512,3.6901,247.8145,285.3929
1243.645,0.1656,0.9531,0.511,3.6425,247.7267,285.2575
1243.656,0.1646,0.9524,0.5098,3.6413,247.5907,285.2395
1243.667,0.1637,0.9517,0.5087,3.7194,247.3758,285.2873
1243.679,0.1629,0.9511,0.5076,3.7872,247.18,285.2932
