time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
946.4224,0.2472,0.9423,0.4246,351.6694,246.0223,287.6309
946.4307,0.2472,0.9423,0.4246,351.6678,246.0267,287.6295
946.4416,0.2472,0.9423,0.4246,351.6667,246.029,287.6288
946.4528,0.2472,0.9423,0.4246,351.6665,246.0313,287.6281
946.464,0.2472,0.9423,0.4246,351.6675,246.0349,287.6271
946.475,0.2472,0.9423,0.4246,351.6691,246.0367,287.6274
946.4863,0.2472,0.9423,0.4246,351.6711,246.0371,287.6283
946.4975,0.2472,0.9423,0.4246,351.6737,246.0334,287.6304
946.5099,0.2472,0.9423,0.4246,351.6782,246.0331,287.6297
946.5208,0.2472,0.9423,0.4246,351.6823,246.0314,287.6298
946.5308,0.2472,0.9423,0.4246,351.6869,246.0283,287.6295
946.5419,0.2472,0.9423,0.4246,351.6919,246.0246,287.6295
946.553,0.2472,0.9423,0.4246,351.6962,246.0218,287.6288
946.5653,0.2472,0.9423,0.4246,351.6991,246.0188,287.6288
946.5754,0.2472,0.9423,0.4246,351.7016,246.0171,287.6285
946.5867,0.2472,0.9423,0.4246,351.7026,246.0175,287.6276
946.5975,0.2471,0.9423,0.4246,351.7026,246.019,287.6257
946.6086,0.2471,0.9423,0.4246,351.7025,246.021,287.6237
946.6199,0.2472,0.9423,0.4246,351.7018,246.0244,287.6222
946.6307,0.2472,0.9423,0.4246,351.7038,246.0281,287.6221
946.6421,0.2472,0.9423,0.4246,351.7067,246.0327,287.6199
946.6538,0.2472,0.9423,0.4246,351.7103,246.0366,287.6187
946.6642,0.2472,0.9423,0.4246,351.7152,246.0387,287.621
946.6753,0.2472,0.9423,0.4246,351.7205,246.0401,287.624
946.6864,0.2472,0.9423,0.4246,351.7238,246.0393,287.6262
946.6976,0.2472,0.9423,0.4246,351.7247,246.0347,287.63
946.7087,0.2472,0.9423,0.4246,351.7239,246.0258,287.6352
946.7198,0.2472,0.9423,0.4246,351.723,246.029,287.6382
946.7311,0.2472,0.9423,0.4246,351.7179,246.0434,287.6332
946.7421,0.2473,0.9423,0.4246,351.7066,246.0835,287.6108
946.7531,0.2473,0.9423,0.4246,351.6969,246.11,287.6
946.7642,0.2474,0.9423,0.4247,351.6752,246.1353,287.589
946.7754,0.2474,0.9423,0.4247,351.6635,246.1605,287.574
946.7866,0.2475,0.9423,0.4248,351.6571,246.1704,287.567
946.7977,0.2475,0.9423,0.4248,351.6563,246.1631,287.5785
946.8088,0.2475,0.9423,0.4249,351.6595,246.1276,287.6038
946.8198,0.2474,0.9425,0.425,351.6427,246.0194,287.6666
946.8308,0.2473,0.9428,0.4251,351.629,245.9078,287.7899
946.842,0.2471,0.9432,0.4252,351.6526,245.7262,287.9603
946.8533,0.247,0.9436,0.4254,351.5197,245.4585,287.9922
946.8641,0.247,0.944,0.4258,351.4516,245.3089,288.0607
946.8754,0.2469,0.9443,0.4266,351.5636,245.4095,287.9155
946.8869,0.2468,0.9444,0.4276,351.5807,245.4995,287.4468
946.8976,0.2467,0.9443,0.4288,351.6013,245.5425,286.8929
946.9086,0.2467,0.9442,0.4301,351.6432,245.5806,286.3701
946.9198,0.2468,0.9442,0.4317,351.7149,245.7861,286.0736
946.9309,0.2475,0.9448,0.4341,352.0698,246.7811,286.9318
946.942,0.2483,0.9454,0.437,352.1557,247.7858,287.4845
946.9532,0.2496,0.9462,0.4409,351.8596,249.1239,287.8615
946.9642,0.2508,0.947,0.4446,351.4655,250.267,288.1729
946.9753,0.2523,0.9477,0.4488,350.8336,251.0792,288.2364
946.9865,0.2535,0.9482,0.4527,350.2581,251.5637,288.1389
946.9981,0.2546,0.9485,0.4567,349.7293,251.8345,287.7292
947.0088,0.2556,0.9486,0.4606,349.3286,252.1564,287.2866
947.0198,0.2562,0.9485,0.4646,349.2063,252.3422,286.7593
947.0311,0.2567,0.9483,0.4685,349.357,252.6619,286.4687
947.0422,0.2571,0.9482,0.4723,349.6875,252.9903,286.3358
947.0531,0.2573,0.9479,0.476,350.2537,253.3106,286.3856
947.0641,0.2574,0.9478,0.4797,350.8033,253.5949,286.539
947.0754,0.2574,0.9475,0.4833,351.2405,253.9035,286.7246
947.0868,0.2574,0.9471,0.4871,351.4528,254.1859,286.7052
947.0978,0.2574,0.9466,0.4909,351.4078,254.4207,286.48
947.1087,0.2575,0.946,0.4947,351.2743,254.7042,286.1768
947.1199,0.2576,0.9456,0.4984,350.9705,255.0067,285.9367
947.1309,0.2578,0.9451,0.5019,350.7237,255.2722,285.8358
947.1422,0.2579,0.9448,0.5051,350.5672,255.4534,285.823
947.1534,0.2579,0.9445,0.5081,350.5191,255.6392,285.7993
947.1644,0.2579,0.9442,0.511,350.5922,255.7769,285.7849
947.1754,0.2578,0.9438,0.5138,350.8078,255.97,285.7555
947.1866,0.2577,0.9435,0.5165,351.0607,256.2148,285.684
947.1978,0.2576,0.9433,0.5188,351.3455,256.373,285.6769
947.2088,0.2574,0.9431,0.5211,351.5796,256.4574,285.689
947.2198,0.2571,0.943,0.5232,351.7363,256.5144,285.5388
947.231,0.2569,0.9431,0.5252,351.7808,256.5707,285.3909
947.2419,0.2568,0.9433,0.5273,351.7383,256.6897,285.4331
947.2531,0.2568,0.9437,0.5295,351.6451,256.9268,285.5066
947.2643,0.2571,0.9438,0.5319,351.4538,257.2739,285.4231
947.2755,0.2574,0.9439,0.5341,351.3085,257.5947,285.23
947.2866,0.2578,0.9439,0.5363,351.2521,257.8855,285.0322
947.2976,0.2582,0.9438,0.5385,351.2805,258.1687,284.8201
947.3086,0.2587,0.9439,0.5404,351.4034,258.4449,284.7787
947.3198,0.2592,0.9442,0.5421,351.5766,258.6581,284.9981
947.3311,0.2596,0.9445,0.5437,351.6804,258.8494,285.156
947.3421,0.26,0.9447,0.5453,351.6911,259.0085,285.1879
947.3536,0.2602,0.945,0.5466,351.517,259.1271,285.093
947.3643,0.2604,0.9452,0.5479,351.3476,259.1489,284.9852
947.3753,0.2604,0.9453,0.549,351.1911,259.1415,284.7683
947.3865,0.2603,0.9452,0.5501,351.0863,259.1007,284.4883
947.3977,0.2602,0.9452,0.5509,351.0166,259.0295,284.2786
947.4089,0.26,0.945,0.5518,351.0658,258.9764,284.0579
947.4199,0.2599,0.9449,0.5523,351.3237,259.0828,283.8688
947.431,0.2598,0.9452,0.5525,351.6394,259.1578,283.8138
947.4421,0.2598,0.9455,0.5525,351.9693,259.2285,283.8715
947.4532,0.2598,0.9461,0.5522,352.285,259.2743,283.9415
947.4643,0.2598,0.9466,0.5516,352.5468,259.2841,284.0271
947.4753,0.2597,0.9471,0.5505,352.6893,259.2239,284.0957
947.4865,0.2597,0.9478,0.5492,352.7204,259.1178,284.1377
947.4976,0.2597,0.9482,0.5475,352.5497,258.9405,284.1274
947.5089,0.2596,0.9489,0.5456,352.2858,258.7213,284.1006
947.52,0.2597,0.9496,0.5432,351.8398,258.4736,284.0964
947.5309,0.2597,0.9504,0.5408,351.4258,258.263,284.0886
947.5421,0.2596,0.9513,0.5382,350.9763,258.06,284.0407
947.5531,0.2595,0.9521,0.5352,350.4988,257.8121,283.928
947.5643,0.2594,0.953,0.5321,350.0828,257.5491,283.8439
947.5754,0.2593,0.9539,0.5286,349.7381,257.2637,283.8622
947.5865,0.2591,0.9546,0.5251,349.4663,256.9385,283.9508
947.5975,0.2588,0.9553,0.5215,349.3058,256.5549,284.0625
947.6088,0.2584,0.9558,0.5179,349.1783,256.1157,284.1293
947.6199,0.258,0.956,0.5145,349.0923,255.6232,284.15
947.631,0.2576,0.9561,0.5115,349.0492,255.2019,284.1483
947.6422,0.2573,0.9562,0.5087,349.0395,254.9053,284.2146
947.6537,0.2572,0.9561,0.5062,349.0826,254.7444,284.3836
947.6644,0.2571,0.9559,0.504,349.1674,254.6855,284.5275
947.6755,0.2572,0.9556,0.5021,349.3062,254.7127,284.6173
947.6866,0.2573,0.9552,0.5002,349.4113,254.7051,284.712
947.6978,0.2575,0.9548,0.4986,349.4955,254.7609,284.7672
947.7087,0.2576,0.9544,0.497,349.4884,254.7631,284.7995
947.72,0.2578,0.954,0.4955,349.378,254.725,284.7581
947.731,0.2579,0.9535,0.4942,349.2599,254.6068,284.6734
947.7422,0.2579,0.953,0.4931,349.1862,254.4458,284.5802
