time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1031.387,0.2463,0.9468,0.4231,352.912,246.0254,288.0689
1031.4,0.2466,0.9456,0.4233,352.6207,246.2645,287.6653
1031.41,0.2467,0.9445,0.4231,352.285,246.3081,287.4058
1031.42,0.2467,0.9438,0.4233,351.9404,246.4232,287.3421
1031.432,0.2468,0.9435,0.4233,351.7058,246.4171,287.7722
1031.443,0.2468,0.9431,0.423,351.6001,246.3671,287.7093
1031.454,0.2467,0.9434,0.4227,351.4239,246.2629,288.2288
1031.465,0.2466,0.9438,0.4224,351.6219,246.2142,288.2288
1031.476,0.2466,0.9442,0.4223,351.6539,246.2221,288.3646
1031.487,0.2466,0.9444,0.4224,351.8476,246.1504,288.3427
1031.498,0.2465,0.9448,0.4223,352.0169,246.1933,288.3121
1031.51,0.2464,0.9451,0.4222,352.0847,246.0011,288.3526
1031.521,0.2462,0.9453,0.4222,352.1211,245.856,288.3719
1031.532,0.246,0.9454,0.4222,352.2325,245.7506,288.375
1031.543,0.2457,0.9456,0.4221,352.267,245.594,288.4532
1031.554,0.2454,0.9458,0.422,352.2624,245.4353,288.4544
1031.565,0.2451,0.9459,0.422,352.3217,245.2743,288.5608
1031.576,0.2448,0.9458,0.422,352.3992,245.1544,288.5578
1031.587,0.2444,0.9457,0.4221,352.4868,245.0143,288.5376
1031.598,0.2441,0.9457,0.4221,352.5008,244.7726,288.6067
1031.609,0.2438,0.9455,0.4221,352.5939,244.5632,288.6656
1031.62,0.2435,0.9455,0.4221,352.6483,244.4292,288.712
1031.632,0.2432,0.9455,0.4221,352.737,244.2552,288.8118
1031.643,0.2429,0.9456,0.422,352.7738,244.0287,288.9289
1031.654,0.2424,0.9457,0.4219,352.9137,243.7384,289.0934
1031.665,0.2419,0.9458,0.4219,353.0324,243.3769,289.1642
1031.676,0.2414,0.9459,0.422,353.1714,242.9873,289.2122
1031.687,0.2408,0.9461,0.4222,353.3431,242.4785,289.0537
1031.698,0.2402,0.9464,0.4225,353.3997,242.0041,288.7493
1031.71,0.2396,0.9468,0.4233,353.6028,241.9123,288.7773
1031.721,0.2388,0.9471,0.4244,353.743,241.7708,288.5227
1031.732,0.2379,0.9472,0.4258,353.7797,241.6629,288.0564
1031.743,0.2367,0.9471,0.4271,354.2859,241.6073,287.9286
1031.754,0.2355,0.9472,0.429,355.0395,242.079,288.4807
1031.765,0.2344,0.9475,0.432,354.6122,242.6063,287.7678
1031.776,0.2335,0.9483,0.4348,354.5778,243.6859,288.7336
1031.787,0.2323,0.9491,0.4382,354.576,244.4467,289.4099
1031.798,0.231,0.9496,0.4414,354.5478,245.0938,289.7392
1031.81,0.2294,0.9499,0.4445,354.4927,245.4402,289.7907
1031.821,0.2277,0.9501,0.4474,354.4518,245.5247,289.6486
1031.832,0.2257,0.9502,0.4502,354.3739,245.2938,289.2557
