time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
743.2061,0.2451,0.9527,0.4238,2.1522,246.8796,288.4041
743.2186,0.2444,0.9505,0.4227,1.9237,246.9252,286.9313
743.2281,0.2437,0.9501,0.4223,1.5153,246.725,287.1313
743.2388,0.2434,0.9492,0.4246,0.9048,247.8415,286.2113
743.2504,0.2437,0.949,0.4253,359.923,248.5894,286.3296
743.2612,0.2434,0.9486,0.4252,359.5683,248.2933,286.1855
743.2724,0.2432,0.9482,0.4243,359.3193,247.4819,286.0993
743.2834,0.2428,0.9485,0.4239,359.3068,247.0944,286.3555
743.2946,0.2428,0.9489,0.424,359.4,247.5512,286.7286
743.3059,0.2425,0.949,0.4237,359.5117,247.6879,286.6941
743.3169,0.2421,0.9492,0.4233,359.8303,247.5471,286.9048
743.328,0.2417,0.9494,0.4229,359.9513,247.3849,287.1358
743.3392,0.2411,0.9495,0.4225,0.1329,247.2508,287.2644
743.3503,0.2406,0.9496,0.4222,0.2397,247.1348,287.4171
743.3616,0.24,0.9497,0.4219,0.2919,247.0199,287.5065
743.3725,0.2395,0.9497,0.4218,0.3106,246.9185,287.5459
743.3835,0.2392,0.9497,0.4219,0.2627,246.8247,287.4776
743.3947,0.239,0.9497,0.422,0.2048,246.6519,287.4388
743.4058,0.2389,0.9496,0.4222,0.15,246.4724,287.3885
743.417,0.2387,0.9495,0.4224,0.1631,246.3051,287.3041
743.4282,0.2385,0.9494,0.4224,0.184,246.0756,287.2379
743.439,0.2383,0.9495,0.4223,0.2328,245.7515,287.2721
743.4504,0.238,0.9498,0.4222,0.2894,245.3947,287.4073
743.4614,0.2375,0.9499,0.4221,0.5255,245.024,287.4492
743.4725,0.2369,0.9502,0.422,0.6751,244.5725,287.531
743.4838,0.236,0.9505,0.422,0.8496,243.9123,287.6381
743.4948,0.2351,0.951,0.422,1.0482,243.2202,287.7558
743.5059,0.234,0.9517,0.4222,1.2919,242.4549,287.7814
743.5172,0.2327,0.9526,0.4225,1.4402,241.7229,287.6637
743.5282,0.2315,0.9533,0.4229,1.5606,240.9343,287.2122
743.5392,0.2301,0.954,0.4235,2.2005,240.6768,287.8108
743.5504,0.2287,0.9545,0.4246,2.5534,240.2939,287.6121
743.5615,0.2272,0.9551,0.426,2.5962,240.1065,287.3908
743.5724,0.2258,0.9564,0.428,2.4048,240.4829,287.8829
743.5836,0.2246,0.9585,0.4311,2.1229,241.5026,288.8053
743.5947,0.2236,0.9608,0.4343,1.5863,242.4565,289.6283
743.6059,0.2228,0.9633,0.4378,0.8259,243.3079,290.3731
743.6169,0.2219,0.9657,0.4409,0.09,243.6728,290.7903
