time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
710.8838,0.2419,0.9535,0.4192,1.9196,242.7028,286.1273
710.8963,0.2419,0.9536,0.4168,1.4064,242.9526,286.5159
710.9058,0.2414,0.9537,0.4166,1.4784,243.2157,287.0786
710.9167,0.2423,0.9538,0.4173,1.6728,244.8761,286.7957
710.928,0.2438,0.9551,0.4191,0.8789,246.4841,287.5767
710.939,0.2448,0.9557,0.4192,0.6927,246.8951,287.6436
710.9502,0.2452,0.9557,0.4185,0.6904,246.2916,287.8828
710.9613,0.2452,0.9553,0.4181,0.817,246.0154,287.8327
710.9724,0.2451,0.9549,0.4187,1.0395,246.6877,287.6924
710.9836,0.245,0.9545,0.4189,0.8142,246.7422,287.5888
710.9947,0.2445,0.9542,0.4186,0.8721,246.3206,287.5795
711.0061,0.2436,0.9535,0.4185,0.9466,246.0556,287.3451
711.0171,0.2429,0.9529,0.4183,0.8255,245.8538,287.1285
711.028,0.2423,0.9526,0.4179,0.808,245.6185,286.9447
711.0392,0.2415,0.9523,0.4177,0.8331,245.4432,286.8061
711.0502,0.241,0.9523,0.4177,0.7905,245.4994,286.8168
711.0615,0.2409,0.9525,0.4181,1.0623,245.7848,287.1618
711.0724,0.2407,0.9526,0.4179,0.9287,245.8497,286.938
711.0836,0.2405,0.9531,0.4177,1.1482,245.7338,287.1354
711.0947,0.2406,0.9533,0.4176,1.0574,245.8006,287.1084
711.1058,0.2405,0.9535,0.4175,1.0638,245.8028,287.0859
711.1169,0.2405,0.9538,0.4174,1.0798,245.7857,287.0826
711.1281,0.2405,0.954,0.4173,1.0889,245.7541,287.1031
711.1393,0.2406,0.9539,0.4173,1.0996,245.7718,287.0852
711.1505,0.2408,0.954,0.4175,1.1005,245.8305,287.037
711.1616,0.2411,0.9537,0.4177,1.0285,245.9032,286.943
711.1725,0.2414,0.9533,0.4182,0.8813,245.9413,286.8191
711.1836,0.2417,0.9526,0.4188,0.8752,246.0156,286.6201
711.1949,0.2422,0.952,0.4195,0.8531,246.115,286.3154
711.2061,0.2431,0.952,0.42,0.6101,246.1207,286.196
711.2174,0.244,0.9525,0.4207,0.2632,246.1375,286.1527
711.228,0.2452,0.9531,0.4215,359.4976,245.947,286.0495
711.2391,0.2468,0.9539,0.4231,358.53,246.1629,286.1106
711.2503,0.2482,0.9541,0.4252,358.4279,247.0025,285.8198
711.2615,0.25,0.9538,0.4283,358.1624,247.9735,284.7957
711.2725,0.252,0.9539,0.4312,358.4355,248.9184,284.8639
711.2837,0.2549,0.9547,0.4357,359.3372,250.7897,286.5279
711.2948,0.2579,0.9554,0.4402,359.7787,252.4991,287.5004
711.3061,0.2618,0.9561,0.4459,0.0526,254.5084,288.1333
711.3171,0.2656,0.9566,0.4512,0.027,256.2507,288.2689
