time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1099.621,0.2464,0.9494,0.4245,356.86,249.9188,288.2081
1099.634,0.247,0.9492,0.4247,356.6936,250.143,288.1273
1099.644,0.2474,0.949,0.4248,356.5879,250.3665,288.0619
1099.654,0.2478,0.9488,0.425,356.55,250.5865,287.9413
1099.665,0.2481,0.9487,0.4251,356.4218,250.6942,287.8657
1099.676,0.2482,0.9486,0.4252,356.3287,250.7518,287.8232
1099.688,0.2483,0.9485,0.4252,356.3169,250.7614,287.8193
1099.699,0.2482,0.9486,0.4252,356.3827,250.6686,287.86
1099.71,0.2481,0.9487,0.4252,356.4229,250.6123,287.8921
1099.721,0.248,0.9491,0.4254,356.5034,250.4524,288.0467
1099.732,0.2478,0.9495,0.4254,356.5471,250.2477,288.2641
1099.743,0.2475,0.9501,0.4254,356.5808,249.9814,288.5483
1099.754,0.2472,0.9506,0.4254,356.6667,249.6997,288.8053
1099.765,0.2468,0.9512,0.4253,356.8792,249.3793,289.0867
1099.777,0.2463,0.9517,0.4253,357.0651,249.0278,289.3636
1099.788,0.2457,0.9523,0.4253,357.2112,248.6772,289.6206
1099.799,0.2449,0.9528,0.4253,357.3357,248.1273,289.7589
1099.81,0.2442,0.9531,0.4256,357.346,247.7069,289.5033
1099.821,0.2431,0.9532,0.426,357.2755,247.1714,288.9329
1099.832,0.242,0.9531,0.4266,357.4388,246.9208,288.5504
1099.843,0.2407,0.953,0.4276,357.7162,246.6564,288.2147
1099.854,0.2395,0.953,0.4288,357.9427,246.5221,288.2056
1099.866,0.2386,0.9536,0.431,358.0242,246.9548,288.7744
1099.877,0.2379,0.9545,0.434,357.6648,247.66,289.1737
1099.888,0.2374,0.9556,0.438,356.9434,248.8244,289.388
1099.899,0.2369,0.9566,0.4423,355.9882,249.8344,289.3956
1099.91,0.2363,0.9575,0.4464,355.0098,250.3796,289.2344
1099.921,0.2352,0.9581,0.4503,354.0032,250.4316,288.7173
1099.932,0.2339,0.9584,0.454,353.0624,250.3103,287.9951
1099.943,0.2322,0.9585,0.4575,352.2388,249.9494,287.1364
1099.955,0.2302,0.9587,0.4607,351.6726,249.6759,286.5732
1099.966,0.2279,0.959,0.4637,351.5645,249.4345,286.5466
1099.977,0.2255,0.9594,0.4665,351.714,249.3361,286.8267
1099.988,0.2227,0.9597,0.4692,352.2832,249.4367,287.2646
1099.999,0.2197,0.9597,0.4717,353.0499,249.53,287.6272
1100.01,0.2165,0.9596,0.4741,353.8421,249.493,287.8374
1100.021,0.2131,0.9593,0.4761,354.6453,249.3063,287.868
1100.032,0.2096,0.9589,0.4781,355.3678,249.0205,287.8022
1100.043,0.2061,0.9585,0.4797,356.0558,248.6485,287.7879
1100.054,0.2027,0.9582,0.4812,356.6011,248.2962,287.8374
1100.066,0.1994,0.958,0.4827,357.0078,248.0108,287.8795
1100.077,0.1962,0.9578,0.4841,357.3062,247.7967,287.9613
1100.088,0.1932,0.9576,0.4854,357.4648,247.6485,288.0812
1100.099,0.1903,0.9574,0.4867,357.5612,247.491,288.0463
1100.11,0.1875,0.957,0.4879,357.6597,247.2912,287.9245
1100.121,0.1848,0.9566,0.4889,357.7335,247.0676,287.7164
1100.132,0.1821,0.9561,0.4898,357.843,246.7786,287.4946
1100.143,0.1796,0.9557,0.4905,357.9801,246.495,287.3273
1100.154,0.1772,0.9554,0.4913,358.1028,246.3311,287.2794
1100.166,0.175,0.9553,0.492,358.1464,246.2828,287.3369
1100.177,0.1729,0.955,0.4927,358.1455,246.236,287.3179
1100.188,0.171,0.9547,0.4933,358.1479,246.1867,287.2224
1100.199,0.1691,0.9543,0.494,358.1597,246.1133,287.1381
1100.21,0.1674,0.9539,0.4945,358.1896,246.018,287.0513
1100.221,0.166,0.9534,0.4951,358.2534,245.9885,286.9376
1100.232,0.1647,0.953,0.4956,358.3157,245.9794,286.8731
1100.244,0.1635,0.9526,0.4961,358.3117,246.009,286.9238
1100.254,0.1624,0.9521,0.4965,358.2756,246.0234,286.9031
1100.266,0.1614,0.9516,0.4969,358.2214,246.0242,286.7383
1100.277,0.1605,0.951,0.4972,358.1659,245.9897,286.5287
1100.288,0.1596,0.9504,0.4975,358.1772,245.9269,286.3851
1100.299,0.1589,0.9498,0.4976,358.237,245.8539,286.3547
1100.31,0.1582,0.9492,0.4979,358.3251,245.8243,286.3016
1100.321,0.1577,0.9486,0.4981,358.45,245.8404,286.2059
1100.332,0.1573,0.9479,0.4983,358.5607,245.8614,286.0781
