time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
977.7868,0.242,0.9451,0.4238,352.4699,246.1171,284.9976
977.7997,0.2426,0.9465,0.4219,352.9779,246.454,286.8075
977.8088,0.2431,0.9476,0.4221,352.9429,246.7894,287.4863
977.8198,0.2439,0.9472,0.4226,353.5637,248.1622,285.7329
977.8309,0.2445,0.9472,0.4228,353.1681,248.1139,286.2068
977.8423,0.2451,0.9468,0.423,353.1825,248.3908,285.984
977.8531,0.2454,0.9459,0.4236,353.2936,249.0947,285.5086
977.8643,0.2458,0.9451,0.4237,352.9288,249.2434,285.0365
977.8754,0.246,0.9451,0.424,352.3643,249.3688,285.0548
977.8866,0.2464,0.9452,0.4239,352.2068,249.5458,285.157
977.8977,0.2468,0.9452,0.424,351.9014,249.7687,285.1381
977.9086,0.2473,0.9448,0.4242,351.7961,250.1479,285.003
977.92,0.2478,0.9447,0.4242,351.8061,250.5177,284.9092
977.9311,0.2482,0.9448,0.4242,351.8275,250.7587,284.9674
977.942,0.2485,0.9451,0.424,351.9205,250.9664,285.094
977.9531,0.2486,0.9452,0.4239,351.9197,251.1122,285.0865
977.9643,0.2487,0.9451,0.4239,351.9484,251.1832,285.1119
977.9756,0.2487,0.9451,0.4237,351.8435,251.1122,285.3501
977.9864,0.2486,0.9452,0.4237,351.7419,251.0167,285.4019
977.9979,0.2484,0.9451,0.4239,351.7719,251.045,285.327
978.0087,0.2483,0.945,0.424,351.7491,250.9493,285.2646
978.0199,0.248,0.945,0.424,351.7218,250.8109,285.27
978.0311,0.2478,0.9451,0.4239,351.7169,250.6166,285.3244
978.0421,0.2475,0.9452,0.4238,351.7802,250.454,285.3634
978.0532,0.2472,0.9453,0.4237,351.8284,250.2659,285.4428
978.0644,0.2469,0.9455,0.4236,351.8788,250.0753,285.5292
978.0754,0.2466,0.9456,0.4235,351.929,249.9409,285.5821
978.0867,0.2462,0.9457,0.4234,351.9629,249.7704,285.6213
978.0977,0.246,0.9458,0.4234,352.0105,249.6036,285.7079
978.1089,0.2457,0.9458,0.4234,352.0289,249.4699,285.7359
978.12,0.2455,0.9458,0.4233,352.0668,249.33,285.7471
978.1312,0.2453,0.9459,0.4233,352.1169,249.2028,285.7888
978.1422,0.2451,0.9459,0.4233,352.1221,249.0904,285.7946
978.1537,0.2448,0.9459,0.4232,352.1389,248.9633,285.8334
978.1645,0.2447,0.946,0.4231,352.1485,248.8425,285.8726
978.1755,0.2445,0.946,0.4231,352.1927,248.7323,285.897
978.1866,0.2444,0.9461,0.4231,352.2835,248.6038,285.9174
978.1978,0.2443,0.9461,0.4231,352.3539,248.4761,285.9557
978.2089,0.2442,0.9462,0.4231,352.4109,248.3477,285.9861
978.2199,0.244,0.9462,0.4232,352.492,248.1838,286.023
978.2311,0.2436,0.9462,0.4233,352.61,247.9815,286.0616
978.2422,0.2432,0.9462,0.4234,352.7832,247.6999,286.082
978.2531,0.2424,0.946,0.4236,353.0166,247.2935,286.0268
978.2644,0.2416,0.9458,0.4238,353.334,246.7114,285.9326
978.2754,0.2407,0.9457,0.424,353.5811,245.9481,286.0166
978.2866,0.2396,0.9457,0.424,354.1662,245.0543,286.0382
978.2979,0.2384,0.9459,0.4242,354.5205,244.15,286.0464
978.309,0.2373,0.9463,0.4249,354.9051,243.9052,286.165
978.3199,0.236,0.9467,0.4261,355.2903,243.8362,286.041
978.3311,0.2348,0.9472,0.4277,355.7749,243.9525,286.1997
978.3422,0.2335,0.9479,0.4298,356.1364,244.3064,286.6962
978.3534,0.2323,0.9489,0.4328,355.9472,244.9668,286.9067
978.3644,0.2312,0.95,0.436,355.4125,245.6415,286.9639
978.3756,0.23,0.9513,0.4396,354.559,246.1512,287.0222
978.3867,0.2288,0.9526,0.443,353.7494,246.3853,287.0958
978.3978,0.2274,0.9536,0.4465,352.9822,246.3181,287.0332
978.4088,0.2258,0.9543,0.4499,352.3948,246.1964,286.8004
978.4201,0.2239,0.9545,0.4533,352.0954,246.0452,286.3581
978.4312,0.222,0.9546,0.4567,352.0862,245.983,285.8714
978.4422,0.22,0.9546,0.4601,352.2743,245.9728,285.653
978.4534,0.2179,0.9549,0.4632,352.7359,246.0481,285.9119
978.4647,0.2159,0.9552,0.4663,353.2744,246.1353,286.3951
978.4756,0.2138,0.9555,0.4693,353.868,246.2252,286.9157
978.4866,0.2117,0.9555,0.4725,354.2424,246.3454,287.1034
978.4984,0.2097,0.9554,0.4759,354.3258,246.5172,286.8785
978.5089,0.2077,0.9551,0.4793,354.1156,246.5968,286.4853
978.5199,0.2058,0.9547,0.4827,353.8533,246.7137,286.0942
978.5312,0.2039,0.9543,0.4858,353.6121,246.8526,285.7245
978.5421,0.2021,0.9539,0.4886,353.5161,246.9638,285.5741
978.5532,0.2003,0.9537,0.4911,353.6057,247.0782,285.7037
978.5643,0.1986,0.9534,0.4934,353.8185,247.219,285.8891
978.5754,0.1969,0.9532,0.4953,354.101,247.3358,286.0822
978.5867,0.1951,0.9529,0.4972,354.3192,247.4008,286.1165
978.5977,0.1934,0.9525,0.4988,354.4608,247.3668,285.9442
978.6089,0.1916,0.9521,0.5003,354.5372,247.3074,285.7175
978.6202,0.19,0.9518,0.5015,354.587,247.2183,285.5389
978.6312,0.1884,0.9517,0.5027,354.6119,247.1994,285.4449
978.6423,0.1868,0.9514,0.5039,354.6425,247.2457,285.3604
978.6533,0.1853,0.9512,0.5048,354.6709,247.2923,285.287
978.6646,0.1838,0.951,0.5057,354.6933,247.2943,285.2096
978.6757,0.1824,0.9507,0.5064,354.7195,247.2814,285.1042
978.6868,0.1809,0.9503,0.5069,354.7553,247.229,285.0016
978.6979,0.1795,0.95,0.5073,354.8067,247.1394,284.8801
978.709,0.1781,0.9496,0.5075,354.8604,247.0435,284.7505
978.7201,0.1768,0.9492,0.5077,354.8922,246.9218,284.6574
978.7313,0.1755,0.9487,0.5079,354.9217,246.8094,284.5648
978.7422,0.1743,0.9482,0.5081,354.934,246.7239,284.4203
978.7534,0.1731,0.9476,0.5082,354.9404,246.6147,284.2705
978.7645,0.172,0.947,0.5083,354.9578,246.497,284.1885
978.7759,0.1709,0.9464,0.5083,355.0032,246.4032,284.1482
978.7866,0.1699,0.9458,0.5084,355.0725,246.3329,284.0881
978.7979,0.1689,0.9452,0.5083,355.1699,246.2772,284.0357
978.8089,0.1679,0.9446,0.5082,355.2665,246.1773,283.9931
978.8199,0.167,0.944,0.508,355.3766,246.0454,283.8832
978.8311,0.166,0.9434,0.5078,355.4726,245.919,283.7311
978.8422,0.1651,0.9429,0.5074,355.5345,245.7678,283.6758
978.8532,0.1641,0.9425,0.507,355.5678,245.5867,283.6855
978.8646,0.1631,0.9421,0.5066,355.618,245.3881,283.6543
978.8756,0.1622,0.9418,0.5061,355.6601,245.1996,283.605
978.8865,0.1613,0.9415,0.5056,355.6933,245.0118,283.6082
978.8977,0.1604,0.9413,0.5052,355.7188,244.85,283.6031
