time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1097.721,0.2433,0.9469,0.4235,1.7096,245.9214,286.8244
1097.734,0.2442,0.9473,0.4256,0.7417,247.2745,286.2953
1097.743,0.2454,0.9481,0.4266,359.5974,248.2801,286.7643
1097.754,0.2462,0.9482,0.4269,358.4015,248.615,286.4847
1097.766,0.246,0.9482,0.4259,358.2184,247.6644,286.6371
1097.777,0.2457,0.9476,0.4256,358.5362,247.1755,286.6111
1097.788,0.2454,0.9468,0.4259,358.8387,247.4893,286.1651
1097.799,0.2451,0.9468,0.4261,358.8016,247.5421,286.1555
1097.81,0.2447,0.947,0.4258,358.7272,247.1581,286.4184
1097.821,0.2441,0.9472,0.4253,358.7488,246.7965,286.4574
1097.832,0.2434,0.9475,0.4249,358.9101,246.3773,286.7491
1097.844,0.2428,0.9476,0.4247,359.0907,246.2658,286.8751
1097.854,0.2421,0.9477,0.4245,359.2971,246.1684,286.9483
1097.866,0.2415,0.9477,0.4243,359.4977,245.9613,287.0301
1097.877,0.2409,0.9476,0.4242,359.6107,245.7425,287.0708
1097.888,0.2405,0.9477,0.4242,359.6401,245.6155,287.0923
1097.899,0.2402,0.9477,0.4242,359.6415,245.4977,287.0887
1097.91,0.2399,0.9478,0.424,359.5763,245.2979,287.1716
1097.921,0.2396,0.9479,0.4238,359.5804,245.1609,287.1938
1097.932,0.2393,0.9479,0.4237,359.63,245.0821,287.2141
1097.943,0.2392,0.948,0.4236,359.6578,245.0538,287.235
1097.955,0.239,0.9481,0.4236,359.748,244.9717,287.2607
1097.966,0.2389,0.9482,0.4235,359.8516,244.9474,287.3044
1097.977,0.2387,0.9484,0.4235,359.9429,244.9088,287.3415
1097.988,0.2386,0.9485,0.4234,0.0364,244.8661,287.3606
1097.999,0.2385,0.9486,0.4235,0.0803,244.8309,287.4031
1098.01,0.2384,0.9487,0.4234,0.0586,244.7425,287.4448
1098.021,0.2382,0.9487,0.4235,0.0388,244.6653,287.4705
1098.032,0.238,0.9487,0.4236,-0.0046,244.5739,287.4542
1098.043,0.2378,0.9486,0.4236,359.954,244.3458,287.4201
1098.054,0.2375,0.9486,0.4238,359.9359,244.0906,287.3652
1098.066,0.2371,0.9484,0.4242,359.9501,243.8961,286.9297
1098.077,0.2366,0.9482,0.4246,359.9511,243.5514,286.5194
1098.088,0.236,0.9481,0.4253,0.0842,243.3819,286.4381
1098.099,0.2354,0.9479,0.4266,0.0626,243.2162,285.9228
1098.11,0.2348,0.9477,0.4279,359.9781,243.0339,285.4415
1098.121,0.234,0.9477,0.4294,359.8577,242.8453,285.2245
1098.132,0.2332,0.9481,0.4312,359.9529,243.0939,285.9613
1098.143,0.2324,0.9484,0.4344,359.2544,243.3001,285.2166
1098.155,0.2319,0.9494,0.4373,359.5139,244.3738,287.1664
1098.166,0.231,0.95,0.4412,0.2808,245.076,288.604
1098.177,0.2303,0.95,0.4456,0.7695,246.2784,289.0303
1098.188,0.2296,0.9497,0.4498,1.1627,247.1889,289.0161
1098.199,0.2287,0.9496,0.4537,1.4996,247.6057,288.9365
1098.21,0.2277,0.9496,0.4571,1.7677,247.7744,289.0052
1098.221,0.2264,0.9496,0.4604,1.832,247.6472,288.9225
1098.232,0.225,0.9496,0.4636,1.7766,247.5748,288.6703
1098.244,0.2235,0.9497,0.4668,1.574,247.5764,288.3373
1098.255,0.2219,0.9498,0.4699,1.4297,247.5736,288.123
1098.266,0.2201,0.9498,0.4729,1.3483,247.5597,287.9867
1098.277,0.2182,0.9499,0.4759,1.3218,247.6195,287.9203
1098.288,0.2163,0.9499,0.4788,1.378,247.7207,287.9344
1098.299,0.2144,0.95,0.4816,1.5781,247.861,288.0744
1098.31,0.2124,0.9499,0.4844,1.8158,247.9928,288.1825
1098.322,0.2106,0.9498,0.4868,2.0602,248.0368,288.2235
1098.332,0.2087,0.9496,0.4893,2.2344,248.0593,288.1973
1098.343,0.2069,0.9495,0.4917,2.2903,248.0712,288.0842
1098.354,0.2052,0.9493,0.4941,2.2298,248.0744,287.9535
1098.366,0.2035,0.949,0.4966,2.0667,248.1386,287.7333
1098.377,0.2019,0.9487,0.4989,1.9135,248.22,287.4756
1098.388,0.2003,0.9484,0.5011,1.7468,248.2482,287.2903
1098.399,0.1987,0.948,0.503,1.6622,248.2523,287.1571
1098.41,0.1971,0.9476,0.5048,1.6084,248.2403,287.0262
1098.421,0.1955,0.9471,0.5064,1.6513,248.2048,286.8238
1098.432,0.1938,0.9466,0.5079,1.7359,248.1939,286.6445
1098.443,0.1923,0.946,0.5094,1.8285,248.2107,286.5116
1098.454,0.1907,0.9454,0.5108,1.8975,248.2508,286.3391
1098.465,0.1892,0.9447,0.5121,1.9512,248.307,286.1502
1098.477,0.1876,0.9441,0.5133,1.9668,248.3347,286.0327
1098.488,0.1861,0.9434,0.5143,1.9839,248.3032,285.9458
1098.499,0.1846,0.9427,0.5152,2.0255,248.2178,285.8026
1098.51,0.1831,0.9421,0.516,2.0573,248.1421,285.6838
1098.521,0.1817,0.9416,0.5166,2.0657,248.0398,285.6079
1098.532,0.1804,0.941,0.5173,2.0552,247.9727,285.5061
1098.543,0.179,0.9404,0.518,2.0374,247.9494,285.2878
1098.555,0.1777,0.9398,0.5186,2.018,247.9303,285.068
1098.565,0.1763,0.9392,0.519,2.0409,247.8723,284.938
1098.577,0.175,0.9386,0.5193,2.1082,247.8212,284.8596
