time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
626.7048,0.245,0.9481,0.4249,358.742,244.4462,282.7336
626.7177,0.244,0.9486,0.4224,359.0166,244.0122,283.9823
626.7271,0.2428,0.9496,0.4205,359.5447,243.7481,284.8771
626.7381,0.2426,0.9515,0.4191,359.3977,244.1312,285.9506
626.7492,0.2423,0.953,0.4187,359.2777,244.289,286.7192
626.7602,0.2426,0.9529,0.4194,359.4887,245.0204,286.2896
626.7715,0.2424,0.9528,0.4193,359.94,245.4488,286.1718
626.7824,0.2422,0.9523,0.4191,0.516,245.1843,286.0821
626.7936,0.2423,0.9522,0.4192,0.495,245.3112,286.0616
626.8049,0.2424,0.9522,0.4193,0.4978,245.4898,286.0461
626.8159,0.2424,0.9522,0.4191,0.4993,245.5774,286.0616
626.8271,0.2425,0.9523,0.419,0.3676,245.663,286.1253
626.8381,0.2426,0.9523,0.419,0.3782,245.7971,286.15
626.8496,0.2428,0.9525,0.4189,0.3341,245.9354,286.1315
626.8606,0.2429,0.9525,0.4188,0.3001,246.0258,286.1558
626.8714,0.243,0.9526,0.4187,0.2675,246.108,286.1887
626.8827,0.2431,0.9528,0.4186,0.2665,246.2039,286.2345
626.8937,0.2432,0.9529,0.4186,0.305,246.3203,286.2926
626.9048,0.2434,0.9529,0.4185,0.3459,246.4229,286.3336
626.916,0.2435,0.9529,0.4185,0.3744,246.5549,286.3697
626.9271,0.2436,0.9529,0.4185,0.3524,246.6804,286.4206
626.9382,0.2437,0.9528,0.4184,0.3497,246.7488,286.4219
626.9493,0.2437,0.9526,0.4184,0.3468,246.8129,286.4134
626.9604,0.2437,0.9524,0.4184,0.3488,246.8357,286.389
626.9716,0.2436,0.9524,0.4184,0.3559,246.8053,286.3753
626.9827,0.2436,0.9524,0.4185,0.36,246.7845,286.3722
626.9937,0.2435,0.9524,0.4185,0.3673,246.7573,286.3646
627.0052,0.2434,0.9523,0.4186,0.3593,246.6816,286.3311
627.016,0.2432,0.9521,0.4188,0.3243,246.5744,286.2479
627.0271,0.243,0.9518,0.4191,0.2727,246.437,286.1298
627.0382,0.2426,0.9514,0.4194,0.2286,246.2327,285.9423
627.0494,0.2422,0.951,0.4197,0.176,245.9523,285.7262
627.0603,0.2416,0.9504,0.42,0.1656,245.5342,285.469
627.0717,0.241,0.9505,0.4198,359.8596,244.7725,285.2727
627.0826,0.24,0.9511,0.4196,-0.001,244.0125,285.6888
627.0936,0.2391,0.9514,0.4198,359.8766,243.3083,285.4113
627.1047,0.2379,0.9516,0.4203,359.786,242.6876,285.0725
627.1161,0.2364,0.9515,0.4211,0.1778,242.2692,284.904
627.1268,0.2349,0.9513,0.4224,0.4418,241.8488,284.4443
627.1387,0.2333,0.9508,0.424,0.4587,241.3438,283.569
627.1495,0.2317,0.9506,0.4259,0.1069,240.9377,282.8422
627.1607,0.23,0.951,0.4283,0.0089,241.1967,283.377
627.1716,0.2284,0.9517,0.4316,359.9612,241.8963,284.0518
627.1826,0.2271,0.9525,0.4359,359.615,242.9772,284.5552
627.1937,0.2258,0.9534,0.4402,359.1714,243.9873,285.0542
627.2051,0.2245,0.9542,0.4445,358.8135,244.6917,285.3901
627.216,0.2232,0.9546,0.4488,358.4655,244.9066,285.3256
