time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
703.6058,0.2446,0.9538,0.418,0.3735,247.2505,287.1174
703.6185,0.2429,0.9532,0.4162,0.96,246.2655,287.6177
703.628,0.2422,0.9525,0.4171,1.1118,246.7386,286.7052
703.6388,0.2426,0.9536,0.4185,0.8895,248.2628,287.4287
703.6498,0.2433,0.9538,0.4191,0.6453,248.8669,287.4539
703.6611,0.2432,0.9539,0.418,0.3657,247.8162,287.5202
703.6721,0.2432,0.954,0.4175,0.7225,247.4124,287.4527
703.6833,0.2436,0.9546,0.4179,0.6069,248.0415,287.8909
703.6947,0.244,0.9548,0.418,0.757,248.4535,287.8475
703.7056,0.244,0.9549,0.4177,0.8323,248.2952,288.094
703.7169,0.2439,0.9549,0.4174,0.8116,248.2146,288.0627
703.728,0.2437,0.9547,0.4175,0.7346,248.2412,288.0019
703.7389,0.2435,0.9544,0.4174,0.8194,248.244,287.8822
703.7501,0.2431,0.9538,0.4172,0.8375,248.0651,287.6157
703.7612,0.2429,0.9536,0.4173,0.7176,248.1487,287.6244
703.7725,0.243,0.9538,0.4174,0.6804,248.2302,287.6528
703.7835,0.2431,0.9539,0.4174,0.6442,248.1793,287.7029
703.7946,0.2431,0.9539,0.4175,0.574,248.1594,287.7036
703.8056,0.2431,0.9539,0.4176,0.6244,248.124,287.6407
703.8169,0.243,0.9537,0.4178,0.673,247.9987,287.5422
703.8279,0.2427,0.9536,0.4178,0.6837,247.7569,287.5086
703.8391,0.2424,0.9536,0.4178,0.6977,247.4389,287.5026
703.8508,0.2419,0.9536,0.4179,0.7776,247.0452,287.5471
703.8615,0.2414,0.9534,0.4182,0.9851,246.6645,287.4611
703.873,0.2409,0.9533,0.4187,0.9972,246.1539,287.3878
703.8835,0.2404,0.9534,0.4193,1.1174,245.7527,287.4396
703.8947,0.2399,0.9538,0.4193,1.0444,244.6738,287.1807
703.9057,0.2391,0.9544,0.4195,0.6877,243.5912,287.1013
703.9169,0.2381,0.9552,0.4203,0.7604,243.1037,287.0779
703.9279,0.2372,0.9557,0.4218,0.941,243.0192,286.837
703.939,0.2363,0.956,0.4235,1.1114,242.8408,286.433
703.9503,0.2355,0.9566,0.4258,1.2907,243.0242,286.5755
703.9615,0.2349,0.9579,0.4289,1.5385,243.8354,287.4455
703.9725,0.2347,0.9599,0.4337,1.4692,245.2738,288.5509
703.9835,0.2346,0.9616,0.4381,1.2416,246.3718,289.3451
703.9946,0.2347,0.9631,0.4429,0.9018,247.3129,289.6605
704.0059,0.2348,0.9644,0.4476,0.5744,247.9687,289.6645
704.0168,0.2349,0.9655,0.4522,0.2618,248.3326,289.4077
