time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1255.501,0.2396,0.9563,0.4226,2.6322,253.2531,286.5837
1255.514,0.2403,0.956,0.422,3.494,253.2549,286.5938
1255.523,0.2411,0.9555,0.4212,3.743,252.3927,285.8715
1255.534,0.2412,0.9543,0.4213,5.559,252.3408,286.1499
1255.546,0.2428,0.9539,0.4217,6.0518,253.1115,286.6463
1255.557,0.2432,0.9534,0.4228,6.4002,253.7231,286.7462
1255.568,0.2445,0.9532,0.4239,6.1363,254.7494,286.0976
1255.579,0.245,0.9533,0.4237,5.6813,254.6749,286.453
1255.59,0.245,0.9534,0.4232,5.1403,254.0218,286.4678
1255.601,0.245,0.9532,0.423,4.6625,253.9611,286.31
1255.612,0.2449,0.9527,0.4231,4.3797,254.0696,286.251
1255.624,0.2448,0.9522,0.423,4.2019,253.8019,286.1759
1255.635,0.2448,0.952,0.423,3.8674,253.4468,286.3686
1255.645,0.2448,0.9518,0.4231,3.6275,253.3232,286.2628
1255.657,0.2448,0.9516,0.423,3.4817,253.0062,286.2695
1255.668,0.2448,0.9516,0.423,3.3041,252.8195,286.2958
1255.679,0.2447,0.9516,0.4231,3.279,252.6347,286.2962
1255.69,0.2445,0.9516,0.423,3.2536,252.4326,286.3108
1255.701,0.2442,0.9517,0.4229,3.2281,252.14,286.3732
1255.712,0.2438,0.9517,0.4228,3.2496,251.8084,286.4615
1255.723,0.2434,0.9516,0.4228,3.25,251.525,286.4753
1255.734,0.2429,0.9515,0.4228,3.2793,251.3018,286.4642
1255.745,0.2425,0.9514,0.4228,3.3018,251.0765,286.4301
1255.756,0.2421,0.9514,0.4227,3.3638,250.8173,286.496
1255.768,0.2417,0.9517,0.4224,3.4221,250.5343,286.6872
1255.779,0.2414,0.952,0.4222,3.4981,250.3025,286.8945
1255.79,0.241,0.9523,0.422,3.6102,250.1378,287.045
1255.801,0.2407,0.9524,0.422,3.746,250.0238,287.106
1255.812,0.2405,0.9524,0.4219,3.8506,249.9214,287.1066
1255.823,0.2404,0.9524,0.4219,3.8955,249.8329,287.1044
1255.834,0.2403,0.9525,0.4218,3.9142,249.7281,287.1464
1255.845,0.2402,0.9526,0.4217,3.9097,249.6409,287.1987
1255.857,0.2401,0.9527,0.4217,3.916,249.5898,287.2594
1255.868,0.2401,0.9528,0.4217,3.9182,249.5637,287.2994
1255.879,0.2401,0.9527,0.4217,3.918,249.6028,287.2621
1255.89,0.2402,0.9528,0.4217,3.9178,249.6289,287.2638
1255.901,0.2403,0.9529,0.4217,3.8922,249.648,287.3198
1255.912,0.2403,0.9529,0.4216,3.8786,249.6639,287.3935
1255.923,0.2404,0.953,0.4215,3.8447,249.6937,287.4666
1255.935,0.2405,0.953,0.4215,3.8433,249.7253,287.4518
1255.946,0.2406,0.9529,0.4216,3.7947,249.7956,287.4305
