time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1259.368,0.234,0.9533,0.4173,0.3727,241.1572,289.8087
1259.381,0.2344,0.9546,0.4179,0.622,242.0089,290.6144
1259.39,0.2346,0.9539,0.4175,1.0655,243.0523,289.4957
1259.402,0.2344,0.9536,0.4172,1.4915,242.8427,289.8321
1259.412,0.2346,0.9534,0.4175,1.5589,242.8746,289.5904
1259.423,0.2347,0.9537,0.4176,1.3745,242.7951,289.5735
1259.434,0.2348,0.9542,0.4178,1.3614,242.7145,289.6656
1259.445,0.235,0.9545,0.4181,1.1337,242.7954,289.72
1259.456,0.2351,0.9542,0.4184,1.0653,242.7984,289.6927
1259.467,0.2352,0.9545,0.4189,0.9566,242.8963,289.6351
1259.479,0.2353,0.9545,0.4194,0.8491,242.9793,289.4737
1259.49,0.2353,0.9549,0.4196,0.8126,243.0551,289.5117
1259.501,0.2354,0.9551,0.4198,0.827,243.1392,289.5555
1259.512,0.2355,0.9554,0.4197,0.8703,243.2417,289.6126
1259.523,0.2356,0.9559,0.4197,0.9414,243.3694,289.795
1259.534,0.2357,0.9562,0.4196,0.9622,243.4746,289.958
1259.546,0.2359,0.9563,0.4197,0.8788,243.644,290.079
1259.557,0.236,0.9563,0.4197,0.8136,243.7246,290.1217
1259.568,0.236,0.9561,0.4199,0.6976,243.7399,290.0904
1259.579,0.236,0.9558,0.42,0.6877,243.7369,289.9917
1259.591,0.236,0.9555,0.4203,0.6618,243.69,289.8298
1259.601,0.236,0.9553,0.4205,0.5089,243.5327,289.7635
1259.612,0.2359,0.955,0.4207,0.3627,243.3198,289.6848
1259.623,0.2356,0.9547,0.421,0.3624,243.067,289.5477
1259.635,0.2353,0.9544,0.4215,0.34,242.8136,289.3747
1259.646,0.2346,0.954,0.4219,0.3262,242.3,289.1449
1259.657,0.2339,0.9538,0.4218,0.2369,241.4254,289.022
1259.668,0.2328,0.9539,0.4218,359.9193,240.2076,288.977
1259.679,0.2315,0.954,0.4228,359.9916,240.0012,288.6722
1259.69,0.2302,0.9539,0.4245,359.8769,240.214,288.1039
1259.701,0.2287,0.954,0.4262,0.0129,240.3256,287.9043
1259.712,0.2274,0.9544,0.4285,359.3441,240.503,287.3625
1259.723,0.2261,0.9559,0.4313,359.7696,241.9379,289.4909
1259.734,0.2245,0.9568,0.4349,0.4143,243.1492,290.6824
1259.746,0.2228,0.9571,0.4391,0.9093,244.3417,290.9961
1259.757,0.221,0.9574,0.4428,1.2836,244.9433,291.1157
