time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1106.788,0.2419,0.9473,0.4244,2.8489,249.6393,285.5093
1106.801,0.2419,0.9473,0.4243,2.7738,249.497,285.5723
1106.81,0.2419,0.9473,0.4242,2.7277,249.4612,285.7148
1106.821,0.2417,0.9473,0.4242,2.7657,249.4173,285.7889
1106.833,0.2416,0.9473,0.4242,2.8123,249.3835,285.7563
1106.844,0.2415,0.9473,0.4242,2.84,249.3084,285.765
1106.855,0.2412,0.9474,0.4242,2.9098,249.1814,285.7738
1106.866,0.241,0.9474,0.4241,2.9948,249.065,285.7629
1106.877,0.2407,0.9475,0.4241,3.0856,248.9076,285.7869
1106.888,0.2404,0.9476,0.424,3.1842,248.7552,285.8147
1106.899,0.2401,0.9477,0.4239,3.2333,248.5728,285.838
1106.911,0.2398,0.9477,0.4239,3.2832,248.3658,285.8807
1106.922,0.2397,0.9477,0.4239,3.3016,248.3105,285.8402
1106.932,0.2396,0.9477,0.4238,3.3383,248.2005,285.8616
1106.944,0.2395,0.9478,0.4238,3.3552,248.1763,285.9135
1106.955,0.2395,0.948,0.4238,3.386,248.2125,285.9604
1106.966,0.2395,0.948,0.4238,3.429,248.2031,286.0095
1106.977,0.2395,0.9482,0.4238,3.4546,248.1583,286.0731
1106.988,0.2394,0.9483,0.4238,3.4321,248.0628,286.1219
1106.999,0.2394,0.9485,0.4239,3.3614,247.8917,286.165
1107.01,0.2393,0.9486,0.4241,3.4016,247.8261,286.203
1107.021,0.2391,0.9491,0.4244,2.991,247.293,286.1113
1107.033,0.2389,0.9498,0.4248,2.5242,246.8195,286.1359
1107.044,0.2386,0.9504,0.4257,2.45,246.7863,286.2326
1107.055,0.2383,0.9509,0.427,2.3919,246.9502,286.0407
1107.066,0.2378,0.9512,0.4287,2.1796,247.2319,285.5881
1107.077,0.2372,0.9519,0.4305,2.1677,247.6389,286.2351
1107.088,0.2366,0.9529,0.4328,2.4148,248.1757,287.1664
1107.099,0.2362,0.9539,0.4362,2.3754,249.2567,287.8106
1107.111,0.2358,0.9551,0.4397,2.1762,250.268,288.5143
1107.122,0.2353,0.9564,0.4432,1.9798,251.0516,289.4817
1107.133,0.2346,0.9576,0.4464,1.8434,251.4975,290.4187
1107.144,0.2337,0.9583,0.4494,1.7041,251.4863,290.99
1107.155,0.2326,0.9586,0.452,1.7069,251.2868,291.1411
1107.166,0.2313,0.9588,0.4545,1.7904,251.0907,291.1453
1107.177,0.2298,0.9587,0.4569,1.8946,250.8032,290.9135
1107.188,0.2283,0.9588,0.4591,2.0211,250.6124,290.8392
1107.199,0.2266,0.9591,0.4612,2.1359,250.5564,291.0467
1107.211,0.2248,0.9595,0.4633,2.251,250.523,291.2621
